Plot Title: Sensor_09,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392516, SEN S/N: 10392516)","RH, % (LGR S/N: 10392516, SEN S/N: 10392516)","Intensity, Lux (LGR S/N: 10392516, SEN S/N: 10392516)",Host Connected (LGR S/N: 10392516),Stopped (LGR S/N: 10392516),End Of File (LGR S/N: 10392516)
1940,10/11/2022 8:35,72.653,51.406,43.4,,,
1941,10/11/2022 8:40,72.696,51.441,43.4,,,
1942,10/11/2022 8:45,72.696,51.378,51.2,,,
1943,10/11/2022 8:50,72.696,51.347,51.2,,,
1944,10/11/2022 8:55,72.696,51.347,59.1,,,
1945,10/11/2022 9:00,72.739,51.35,67,,,
1946,10/11/2022 9:05,72.739,51.318,67,,,
1947,10/11/2022 9:10,72.783,51.322,43.4,,,
1948,10/11/2022 9:15,72.783,51.322,82.8,,,
1949,10/11/2022 9:20,72.826,51.325,82.8,,,
1950,10/11/2022 9:25,72.869,51.328,90.7,,,
1951,10/11/2022 9:30,72.912,51.331,43.4,,,
1952,10/11/2022 9:35,72.912,51.3,98.5,,,
1953,10/11/2022 9:40,72.955,51.335,98.5,,,
1954,10/11/2022 9:45,72.997,51.306,106.4,,,
1955,10/11/2022 9:50,73.04,51.341,106.4,,,
1956,10/11/2022 9:55,73.126,51.348,106.4,,,
1957,10/11/2022 10:00,73.17,51.351,114.3,,,
1958,10/11/2022 10:05,73.213,51.354,114.3,,,
1959,10/11/2022 10:10,73.299,51.329,122.2,,,
1960,10/11/2022 10:15,73.342,51.364,122.2,,,
1961,10/11/2022 10:20,73.429,51.37,122.2,,,
1962,10/11/2022 10:25,73.515,51.377,130.1,,,
1963,10/11/2022 10:30,73.558,51.443,138,,,
1964,10/11/2022 10:35,73.645,51.418,138,,,
1965,10/11/2022 10:40,73.731,51.456,145.8,,,
1966,10/11/2022 10:45,73.774,51.523,145.8,,,
1967,10/11/2022 10:50,73.861,51.529,153.7,,,
1968,10/11/2022 10:55,73.947,51.536,153.7,,,
1969,10/11/2022 11:00,74.034,51.605,161.6,,,
1970,10/11/2022 11:05,74.163,51.552,161.6,,,
1971,10/11/2022 11:10,74.25,51.59,169.5,,,
1972,10/11/2022 11:15,74.338,51.628,59.1,,,
1973,10/11/2022 11:20,74.424,51.635,153.7,,,
1974,10/11/2022 11:25,74.511,51.641,185.3,,,
1975,10/11/2022 11:30,74.64,51.651,185.3,,,
1976,10/11/2022 11:35,74.727,51.658,193.2,,,
1977,10/11/2022 11:40,74.813,51.664,185.3,,,
1978,10/11/2022 11:45,74.899,51.671,185.3,,,
1979,10/11/2022 11:50,74.986,51.677,208.9,,,
1980,10/11/2022 11:55,75.117,51.656,208.9,,,
1981,10/11/2022 12:00,75.247,51.602,208.9,,,
1982,10/11/2022 12:05,75.333,51.577,216.8,,,
1983,10/11/2022 12:10,75.42,51.552,74.9,,,
1984,10/11/2022 12:15,75.551,51.53,82.8,,,
1985,10/11/2022 12:20,75.637,51.537,224.7,,,
1986,10/11/2022 12:25,75.724,51.543,122.2,,,
1987,10/11/2022 12:30,75.853,51.585,216.8,,,
1988,10/11/2022 12:35,75.942,51.528,224.7,,,
1989,10/11/2022 12:40,76.071,51.506,224.7,,,
1990,10/11/2022 12:45,76.158,51.513,224.7,,,
1991,10/11/2022 12:50,76.289,51.491,224.7,,,
1992,10/11/2022 12:55,76.375,51.561,82.8,,,
1993,10/11/2022 13:00,76.464,51.504,224.7,,,
1994,10/11/2022 13:05,76.55,51.511,232.6,,,
1995,10/11/2022 13:10,76.636,51.58,82.8,,,
1996,10/11/2022 13:15,76.725,51.65,232.6,,,
1997,10/11/2022 13:20,76.854,51.629,106.4,,,
1998,10/11/2022 13:25,76.942,51.667,98.5,,,
1999,10/11/2022 13:30,77.072,51.708,216.8,,,
2000,10/11/2022 13:35,77.16,51.715,82.8,,,
2001,10/11/2022 13:40,77.247,51.658,122.2,,,
2002,10/11/2022 13:45,77.335,51.728,201,,,
2003,10/11/2022 13:50,77.464,51.706,122.2,,,
2004,10/11/2022 13:55,77.553,51.745,201,,,
2005,10/11/2022 14:00,77.639,51.751,264.1,,,
2006,10/11/2022 14:05,77.77,51.793,161.6,,,
2007,10/11/2022 14:10,77.859,51.799,114.3,,,
2008,10/11/2022 14:15,77.902,51.771,201,,,
2009,10/11/2022 14:20,77.99,51.841,256.2,,,
2010,10/11/2022 14:25,78.076,51.848,232.6,,,
2011,10/11/2022 14:30,78.208,51.857,106.4,,,
2012,10/11/2022 14:35,78.296,51.864,169.5,,,
2013,10/11/2022 14:40,78.339,51.867,98.5,,,
2014,10/11/2022 14:45,78.427,51.874,161.6,,,
2015,10/11/2022 14:50,78.559,51.947,216.8,,,
2016,10/11/2022 14:55,78.602,51.887,201,,,
2017,10/11/2022 15:00,78.733,51.897,138,,,
2018,10/11/2022 15:05,78.822,51.967,208.9,,,
2019,10/11/2022 15:10,78.91,51.91,201,,,
2020,10/11/2022 15:15,78.996,51.949,153.7,,,
2021,10/11/2022 15:20,79.084,51.924,193.2,,,
2022,10/11/2022 15:25,79.173,51.994,193.2,,,
2023,10/11/2022 15:30,79.261,52,193.2,,,
2024,10/11/2022 15:35,79.347,52.007,177.4,,,
2025,10/11/2022 15:40,79.435,52.045,177.4,,,
2026,10/11/2022 15:45,79.524,52.02,169.5,,,
2027,10/11/2022 15:50,79.48,51.794,169.5,,,
2028,10/11/2022 15:55,78.733,51.389,161.6,,,
2029,10/11/2022 16:00,78.208,52.618,161.6,,,
2030,10/11/2022 16:05,78.296,52.751,153.7,,,
2031,10/11/2022 16:10,78.427,52.73,130.1,,,
2032,10/11/2022 16:15,78.559,52.772,138,,,
2033,10/11/2022 16:20,78.733,52.785,130.1,,,
2034,10/11/2022 16:25,78.865,52.732,130.1,,,
2035,10/11/2022 16:30,78.996,52.678,130.1,,,
2036,10/11/2022 16:35,79.128,52.625,130.1,,,
2037,10/11/2022 16:40,78.733,52.056,122.2,,,
2038,10/11/2022 16:45,77.99,52.316,114.3,,,
2039,10/11/2022 16:50,77.902,53.227,114.3,,,
2040,10/11/2022 16:55,78.033,53.237,74.9,,,
2041,10/11/2022 17:00,78.208,53.187,35.5,,,
2042,10/11/2022 17:05,78.382,53.138,35.5,,,
2043,10/11/2022 17:10,78.514,53.148,35.5,,,
2044,10/11/2022 17:15,78.69,53.13,35.5,,,
2045,10/11/2022 17:20,78.822,53.077,74.9,,,
2046,10/11/2022 17:25,78.953,53.055,82.8,,,
2047,10/11/2022 17:30,79.041,52.777,74.9,,,
2048,10/11/2022 17:35,78.471,52.226,67,,,
2049,10/11/2022 17:40,77.727,53.308,59.1,,,
2050,10/11/2022 17:45,77.77,53.532,59.1,,,
2051,10/11/2022 17:50,77.945,53.514,51.2,,,
2052,10/11/2022 17:55,78.121,53.37,43.4,,,
2053,10/11/2022 18:00,77.553,52.726,35.5,,,
2054,10/11/2022 18:05,76.768,52.381,35.5,,,
2055,10/11/2022 18:10,76.028,52.072,27.6,,,
2056,10/11/2022 18:15,75.376,51.96,19.7,,,
2057,10/11/2022 18:20,74.727,51.942,19.7,,,
2058,10/11/2022 18:25,74.12,51.927,19.7,,,
2059,10/11/2022 18:30,74.034,53.711,11.8,,,
2060,10/11/2022 18:35,74.424,53.616,11.8,,,
2061,10/11/2022 18:40,74.727,53.452,11.8,,,
2062,10/11/2022 18:45,74.856,53.148,11.8,,,
2063,10/11/2022 18:50,74.206,52.752,11.8,,,
2064,10/11/2022 18:55,73.688,53.809,11.8,,,
2065,10/11/2022 19:00,73.861,54.167,11.8,,,
2066,10/11/2022 19:05,74.163,53.972,11.8,,,
2067,10/11/2022 19:10,74.467,53.839,11.8,,,
2068,10/11/2022 19:15,74.727,53.672,11.8,,,
2069,10/11/2022 19:20,74.899,53.34,11.8,,,
2070,10/11/2022 19:25,74.295,52.79,11.8,,,
2071,10/11/2022 19:30,73.645,53.775,11.8,,,
2072,10/11/2022 19:35,73.688,54.278,11.8,,,
2073,10/11/2022 19:40,73.99,54.084,11.8,,,
2074,10/11/2022 19:45,74.25,53.948,11.8,,,
2075,10/11/2022 19:50,74.467,53.745,11.8,,,
2076,10/11/2022 19:55,74.683,53.605,11.8,,,
2077,10/11/2022 20:00,74.77,53.267,11.8,,,
2078,10/11/2022 20:05,73.99,52.735,11.8,,,
2079,10/11/2022 20:10,73.472,54.199,11.8,,,
2080,10/11/2022 20:15,73.645,54.275,11.8,,,
2081,10/11/2022 20:20,73.861,54.136,11.8,,,
2082,10/11/2022 20:25,74.077,53.996,11.8,,,
2083,10/11/2022 20:30,74.295,53.826,11.8,,,
2084,10/11/2022 20:35,74.467,53.714,11.8,,,
2085,10/11/2022 20:40,74.64,53.602,11.8,,,
2086,10/11/2022 20:45,74.77,53.518,11.8,,,
2087,10/11/2022 20:50,74.899,53.434,11.8,,,
2088,10/11/2022 20:55,75.029,53.319,11.8,,,
2089,10/11/2022 21:00,74.424,52.58,11.8,,,
2090,10/11/2022 21:05,73.602,53.521,11.8,,,
2091,10/11/2022 21:10,73.558,54.081,11.8,,,
2092,10/11/2022 21:15,73.731,54.094,11.8,,,
2093,10/11/2022 21:20,73.904,53.889,11.8,,,
2094,10/11/2022 21:25,74.077,53.746,11.8,,,
2095,10/11/2022 21:30,74.206,53.631,11.8,,,
2096,10/11/2022 21:35,74.381,53.519,11.8,,,
2097,10/11/2022 21:40,74.511,53.466,11.8,,,
2098,10/11/2022 21:45,74.64,53.414,11.8,,,
2099,10/11/2022 21:50,74.597,53.034,11.8,,,
2100,10/11/2022 21:55,73.688,52.492,11.8,,,
2101,10/11/2022 22:00,73.386,54.129,11.8,,,
2102,10/11/2022 22:05,73.515,54.171,11.8,,,
2103,10/11/2022 22:10,73.645,54.056,11.8,,,
2104,10/11/2022 22:15,73.774,53.941,11.8,,,
2105,10/11/2022 22:20,73.947,53.83,11.8,,,
2106,10/11/2022 22:25,74.077,53.746,11.8,,,
2107,10/11/2022 22:30,74.206,53.631,11.8,,,
2108,10/11/2022 22:35,74.295,53.544,11.8,,,
2109,10/11/2022 22:40,74.381,53.456,11.8,,,
2110,10/11/2022 22:45,74.467,53.4,11.8,,,
2111,10/11/2022 22:50,74.554,53.344,11.8,,,
2112,10/11/2022 22:55,74.64,53.32,11.8,,,
2113,10/11/2022 23:00,74.683,53.292,11.8,,,
2114,10/11/2022 23:05,74.77,53.236,11.8,,,
2115,10/11/2022 23:10,74.813,53.176,11.8,,,
2116,10/11/2022 23:15,74.899,53.12,11.8,,,
2117,10/11/2022 23:20,74.467,52.552,11.8,,,
2118,10/11/2022 23:25,73.515,53.138,11.8,,,
2119,10/11/2022 23:30,73.429,53.977,11.8,,,
2120,10/11/2022 23:35,73.515,54.015,11.8,,,
2121,10/11/2022 23:40,73.645,53.962,11.8,,,
2122,10/11/2022 23:45,73.731,53.844,11.8,,,
2123,10/11/2022 23:50,73.861,53.792,11.8,,,
2124,10/11/2022 23:55,73.947,53.673,11.8,,,
2125,10/12/2022 0:00,74.034,53.649,11.8,,,
2126,10/12/2022 0:05,74.12,53.53,11.8,,,
2127,10/12/2022 0:10,74.206,53.443,11.8,,,
2128,10/12/2022 0:15,74.295,53.387,11.8,,,
2129,10/12/2022 0:20,74.381,53.299,11.8,,,
2130,10/12/2022 0:25,74.424,53.24,11.8,,,
2131,10/12/2022 0:30,74.467,53.243,11.8,,,
2132,10/12/2022 0:35,74.554,53.219,11.8,,,
2133,10/12/2022 0:40,74.597,53.222,11.8,,,
2134,10/12/2022 0:45,74.64,53.163,11.8,,,
2135,10/12/2022 0:50,74.64,53.131,11.8,,,
2136,10/12/2022 0:55,74.683,53.197,11.8,,,
2137,10/12/2022 1:00,74.727,53.169,11.8,,,
2138,10/12/2022 1:05,74.77,53.173,11.8,,,
2139,10/12/2022 1:10,74.77,53.173,11.8,,,
2140,10/12/2022 1:15,74.813,53.176,11.8,,,
2141,10/12/2022 1:20,74.856,53.179,11.8,,,
2142,10/12/2022 1:25,74.856,53.148,11.8,,,
2143,10/12/2022 1:30,74.899,53.12,11.8,,,
2144,10/12/2022 1:35,74.899,53.12,11.8,,,
2145,10/12/2022 1:40,74.899,53.12,11.8,,,
2146,10/12/2022 1:45,74.943,53.123,11.8,,,
2147,10/12/2022 1:50,74.943,53.123,11.8,,,
2148,10/12/2022 1:55,74.943,53.06,11.8,,,
2149,10/12/2022 2:00,74.986,53.064,11.8,,,
2150,10/12/2022 2:05,74.986,53.064,11.8,,,
2151,10/12/2022 2:10,74.986,53.064,11.8,,,
2152,10/12/2022 2:15,74.986,53.064,11.8,,,
2153,10/12/2022 2:20,74.986,53.064,11.8,,,
2154,10/12/2022 2:25,74.986,53.064,11.8,,,
2155,10/12/2022 2:30,74.554,52.464,11.8,,,
2156,10/12/2022 2:35,73.558,52.796,11.8,,,
2157,10/12/2022 2:40,73.386,53.942,11.8,,,
2158,10/12/2022 2:45,73.429,54.07,11.8,,,
2159,10/12/2022 2:50,73.515,53.983,11.8,,,
2160,10/12/2022 2:55,73.645,53.9,11.8,,,
2161,10/12/2022 3:00,73.731,53.813,11.8,,,
2162,10/12/2022 3:05,73.774,53.754,11.8,,,
2163,10/12/2022 3:10,73.861,53.698,11.8,,,
2164,10/12/2022 3:15,73.904,53.607,11.8,,,
2165,10/12/2022 3:20,73.947,53.548,11.8,,,
2166,10/12/2022 3:25,73.99,53.489,11.8,,,
2167,10/12/2022 3:30,74.034,53.492,11.8,,,
2168,10/12/2022 3:35,74.077,53.433,11.8,,,
2169,10/12/2022 3:40,74.12,53.405,11.8,,,
2170,10/12/2022 3:45,74.12,53.373,11.8,,,
2171,10/12/2022 3:50,74.163,53.377,11.8,,,
2172,10/12/2022 3:55,74.163,53.314,11.8,,,
2173,10/12/2022 4:00,74.206,53.286,11.8,,,
2174,10/12/2022 4:05,74.206,53.286,11.8,,,
2175,10/12/2022 4:10,74.25,53.289,11.8,,,
2176,10/12/2022 4:15,74.25,53.258,11.8,,,
2177,10/12/2022 4:20,74.25,53.258,11.8,,,
2178,10/12/2022 4:25,74.25,53.258,11.8,,,
2179,10/12/2022 4:30,74.295,53.293,11.8,,,
2180,10/12/2022 4:35,74.295,53.23,11.8,,,
2181,10/12/2022 4:40,74.295,53.23,11.8,,,
2182,10/12/2022 4:45,74.295,53.261,11.8,,,
2183,10/12/2022 4:50,74.338,53.233,11.8,,,
2184,10/12/2022 4:55,74.338,53.265,11.8,,,
2185,10/12/2022 5:00,74.338,53.233,11.8,,,
2186,10/12/2022 5:05,74.338,53.265,11.8,,,
2187,10/12/2022 5:10,74.338,53.265,11.8,,,
2188,10/12/2022 5:15,74.338,53.265,11.8,,,
2189,10/12/2022 5:20,74.338,53.265,11.8,,,
2190,10/12/2022 5:25,74.381,53.237,11.8,,,
2191,10/12/2022 5:30,74.381,53.268,11.8,,,
2192,10/12/2022 5:35,74.381,53.268,11.8,,,
2193,10/12/2022 5:40,74.381,53.237,11.8,,,
2194,10/12/2022 5:45,74.381,53.268,11.8,,,
2195,10/12/2022 5:50,74.381,53.268,11.8,,,
2196,10/12/2022 5:55,74.381,53.268,11.8,,,
2197,10/12/2022 6:00,74.381,53.268,11.8,,,
2198,10/12/2022 6:05,74.424,53.303,11.8,,,
2199,10/12/2022 6:10,74.424,53.271,11.8,,,
2200,10/12/2022 6:15,74.424,53.271,11.8,,,
2201,10/12/2022 6:20,74.424,53.271,11.8,,,
2202,10/12/2022 6:25,74.424,53.271,11.8,,,
2203,10/12/2022 6:30,74.424,53.303,11.8,,,
2204,10/12/2022 6:35,74.467,53.275,11.8,,,
2205,10/12/2022 6:40,74.467,53.275,11.8,,,
2206,10/12/2022 6:45,74.467,53.275,11.8,,,
2207,10/12/2022 6:50,74.467,53.243,11.8,,,
2208,10/12/2022 6:55,74.511,53.31,11.8,,,
2209,10/12/2022 7:00,74.467,53.338,11.8,,,
2210,10/12/2022 7:05,74.467,53.338,11.8,,,
2211,10/12/2022 7:10,74.511,53.341,11.8,,,
2212,10/12/2022 7:15,74.511,53.341,11.8,,,
2213,10/12/2022 7:20,74.511,53.341,11.8,,,
2214,10/12/2022 7:25,74.554,53.313,11.8,,,
2215,10/12/2022 7:30,74.554,53.376,11.8,,,
2216,10/12/2022 7:35,74.554,53.344,11.8,,,
2217,10/12/2022 7:40,74.554,53.407,11.8,,,
2218,10/12/2022 7:45,74.554,53.344,11.8,,,
2219,10/12/2022 7:50,74.597,53.316,11.8,,,
2220,10/12/2022 7:55,74.597,53.316,11.8,,,
2221,10/12/2022 8:00,74.597,53.348,11.8,,,
2222,10/12/2022 8:05,74.64,53.351,11.8,,,
2223,10/12/2022 8:10,74.64,53.32,11.8,,,
2224,10/12/2022 8:15,74.64,53.288,11.8,,,
2225,10/12/2022 8:20,74.683,53.323,11.8,,,
2226,10/12/2022 8:25,74.683,53.292,11.8,,,
2227,10/12/2022 8:30,74.683,53.292,11.8,,,
2228,10/12/2022 8:35,74.683,53.292,11.8,,,
2229,10/12/2022 8:40,74.727,53.295,11.8,,,
2230,10/12/2022 8:45,74.727,53.232,11.8,,,
2231,10/12/2022 8:50,74.727,53.295,11.8,,,
2232,10/12/2022 8:55,74.77,53.298,11.8,,,
2233,10/12/2022 9:00,74.77,53.267,11.8,,,
2234,10/12/2022 9:05,74.813,53.207,11.8,,,
2235,10/12/2022 9:10,74.424,53.083,11.8,,,
2236,10/12/2022 9:15,73.472,53.636,11.8,,,
2237,10/12/2022 9:20,73.256,54.681,19.7,,,
2238,10/12/2022 9:25,73.342,54.657,19.7,,,
2239,10/12/2022 9:30,73.515,54.702,43.4,,,
2240,10/12/2022 9:35,73.602,54.584,43.4,,,
2241,10/12/2022 9:40,73.731,54.563,59.1,,,
2242,10/12/2022 9:45,73.861,54.48,59.1,,,
2243,10/12/2022 9:50,73.99,54.396,43.4,,,
2244,10/12/2022 9:55,74.077,54.403,43.4,,,
2245,10/12/2022 10:00,74.206,54.382,74.9,,,
2246,10/12/2022 10:05,74.295,54.389,90.7,,,
2247,10/12/2022 10:10,74.381,54.427,67,,,
2248,10/12/2022 10:15,74.467,54.465,43.4,,,
2249,10/12/2022 10:20,74.554,54.504,27.6,,,
2250,10/12/2022 10:25,74.64,54.479,51.2,,,
2251,10/12/2022 10:30,74.727,54.549,51.2,,,
2252,10/12/2022 10:35,74.77,54.646,43.4,,,
2253,10/12/2022 10:40,74.77,54.74,51.2,,,
2254,10/12/2022 10:45,73.904,54.389,82.8,,,
2255,10/12/2022 10:50,73.386,56.061,90.7,,,
2256,10/12/2022 10:55,73.515,56.009,106.4,,,
2257,10/12/2022 11:00,73.645,56.113,122.2,,,
2258,10/12/2022 11:05,73.818,56.003,82.8,,,
2259,10/12/2022 11:10,73.99,55.799,74.9,,,
2260,10/12/2022 11:15,74.163,55.689,90.7,,,
2261,10/12/2022 11:20,74.295,55.637,185.3,,,
2262,10/12/2022 11:25,74.467,55.589,185.3,,,
2263,10/12/2022 11:30,74.597,55.662,185.3,,,
2264,10/12/2022 11:35,74.77,55.52,185.3,,,
2265,10/12/2022 11:40,74.899,55.468,185.3,,,
2266,10/12/2022 11:45,75.029,55.448,185.3,,,
2267,10/12/2022 11:50,75.204,55.399,185.3,,,
2268,10/12/2022 11:55,75.333,55.347,185.3,,,
2269,10/12/2022 12:00,75.463,55.295,193.2,,,
2270,10/12/2022 12:05,75.594,55.181,193.2,,,
2271,10/12/2022 12:10,75.724,55.129,193.2,,,
2272,10/12/2022 12:15,75.853,55.077,193.2,,,
2273,10/12/2022 12:20,75.985,55.087,193.2,,,
2274,10/12/2022 12:25,76.114,55.066,201,,,
2275,10/12/2022 12:30,76.246,55.046,201,,,
2276,10/12/2022 12:35,76.375,55.025,201,,,
2277,10/12/2022 12:40,76.507,55.066,201,,,
2278,10/12/2022 12:45,76.636,55.077,201,,,
2279,10/12/2022 12:50,76.768,55.119,201,,,
2280,10/12/2022 12:55,76.899,55.098,208.9,,,
2281,10/12/2022 13:00,77.029,55.108,208.9,,,
2282,10/12/2022 13:05,77.16,55.025,201,,,
2283,10/12/2022 13:10,77.292,55.098,201,,,
2284,10/12/2022 13:15,77.421,55.14,201,,,
2285,10/12/2022 13:20,77.509,55.053,201,,,
2286,10/12/2022 13:25,77.639,55.095,201,,,
2287,10/12/2022 13:30,77.77,55.105,201,,,
2288,10/12/2022 13:35,77.859,55.081,201,,,
2289,10/12/2022 13:40,77.99,55.091,201,,,
2290,10/12/2022 13:45,78.121,55.102,185.3,,,
2291,10/12/2022 13:50,78.208,55.109,201,,,
2292,10/12/2022 13:55,78.339,55.119,201,,,
2293,10/12/2022 14:00,78.471,55.13,201,,,
2294,10/12/2022 14:05,78.559,55.137,193.2,,,
2295,10/12/2022 14:10,78.69,55.179,193.2,,,
2296,10/12/2022 14:15,78.822,55.189,193.2,,,
2297,10/12/2022 14:20,78.91,55.133,193.2,,,
2298,10/12/2022 14:25,79.041,55.144,193.2,,,
2299,10/12/2022 14:30,79.128,55.182,193.2,,,
2300,10/12/2022 14:35,79.261,55.162,193.2,,,
2301,10/12/2022 14:40,79.347,55.2,185.3,,,
2302,10/12/2022 14:45,79.48,55.211,185.3,,,
2303,10/12/2022 14:50,79.567,55.218,185.3,,,
2304,10/12/2022 14:55,79.655,55.193,185.3,,,
2305,10/12/2022 15:00,79.788,55.204,185.3,,,
2306,10/12/2022 15:05,79.876,55.274,177.4,,,
2307,10/12/2022 15:10,80.008,55.221,177.4,,,
2308,10/12/2022 15:15,80.096,55.26,67,,,
2309,10/12/2022 15:20,79.831,54.419,169.5,,,
2310,10/12/2022 15:25,79.173,53.768,169.5,,,
2311,10/12/2022 15:30,78.91,55.228,169.5,,,
2312,10/12/2022 15:35,79.041,55.395,169.5,,,
2313,10/12/2022 15:40,79.173,55.469,74.9,,,
2314,10/12/2022 15:45,79.304,55.574,161.6,,,
2315,10/12/2022 15:50,79.435,55.584,161.6,,,
2316,10/12/2022 15:55,79.612,55.567,161.6,,,
2317,10/12/2022 16:00,79.743,55.2,153.7,,,
2318,10/12/2022 16:05,79.216,54.402,145.8,,,
2319,10/12/2022 16:10,78.602,54.543,51.2,,,
2320,10/12/2022 16:15,78.471,55.538,67,,,
2321,10/12/2022 16:20,78.645,55.646,51.2,,,
2322,10/12/2022 16:25,78.822,55.692,51.2,,,
2323,10/12/2022 16:30,78.996,55.769,51.2,,,
2324,10/12/2022 16:35,79.173,55.783,122.2,,,
2325,10/12/2022 16:40,79.347,55.734,122.2,,,
2326,10/12/2022 16:45,79.524,55.654,114.3,,,
2327,10/12/2022 16:50,79.261,54.91,59.1,,,
2328,10/12/2022 16:55,78.559,54.256,67,,,
2329,10/12/2022 17:00,78.296,55.712,106.4,,,
2330,10/12/2022 17:05,78.471,55.789,35.5,,,
2331,10/12/2022 17:10,78.645,55.772,27.6,,,
2332,10/12/2022 17:15,78.822,55.754,27.6,,,
2333,10/12/2022 17:20,78.996,55.831,74.9,,,
2334,10/12/2022 17:25,79.216,55.786,74.9,,,
2335,10/12/2022 17:30,79.304,55.417,43.4,,,
2336,10/12/2022 17:35,78.777,54.777,59.1,,,
2337,10/12/2022 17:40,78.165,55.764,19.7,,,
2338,10/12/2022 17:45,78.208,56.081,19.7,,,
2339,10/12/2022 17:50,78.427,56.036,51.2,,,
2340,10/12/2022 17:55,78.514,55.636,35.5,,,
2341,10/12/2022 18:00,77.99,54.997,35.5,,,
2342,10/12/2022 18:05,77.335,54.568,27.6,,,
2343,10/12/2022 18:10,76.636,54.199,11.8,,,
2344,10/12/2022 18:15,75.985,54.022,11.8,,,
2345,10/12/2022 18:20,75.42,53.82,11.8,,,
2346,10/12/2022 18:25,74.856,53.745,11.8,,,
2347,10/12/2022 18:30,74.381,54.646,11.8,,,
2348,10/12/2022 18:35,74.597,55.537,11.8,,,
2349,10/12/2022 18:40,74.899,55.468,11.8,,,
2350,10/12/2022 18:45,75.247,55.372,11.8,,,
2351,10/12/2022 18:50,75.16,54.896,11.8,,,
2352,10/12/2022 18:55,74.597,54.476,11.8,,,
2353,10/12/2022 19:00,74.12,55.405,11.8,,,
2354,10/12/2022 19:05,74.295,56.011,11.8,,,
2355,10/12/2022 19:10,74.597,55.911,11.8,,,
2356,10/12/2022 19:15,74.899,55.749,11.8,,,
2357,10/12/2022 19:20,74.986,55.351,11.8,,,
2358,10/12/2022 19:25,74.424,54.774,11.8,,,
2359,10/12/2022 19:30,73.818,55.474,11.8,,,
2360,10/12/2022 19:35,73.947,56.2,11.8,,,
2361,10/12/2022 19:40,74.295,56.104,11.8,,,
2362,10/12/2022 19:45,74.554,55.97,11.8,,,
2363,10/12/2022 19:50,74.856,55.745,11.8,,,
2364,10/12/2022 19:55,75.074,55.638,11.8,,,
2365,10/12/2022 20:00,74.64,54.854,11.8,,,
2366,10/12/2022 20:05,73.99,55.083,11.8,,,
2367,10/12/2022 20:10,73.99,56.172,11.8,,,
2368,10/12/2022 20:15,74.25,56.069,11.8,,,
2369,10/12/2022 20:20,74.467,55.963,11.8,,,
2370,10/12/2022 20:25,74.727,55.797,11.8,,,
2371,10/12/2022 20:30,74.943,55.721,11.8,,,
2372,10/12/2022 20:35,75.117,55.517,11.8,,,
2373,10/12/2022 20:40,74.64,54.823,11.8,,,
2374,10/12/2022 20:45,73.904,55.45,11.8,,,
2375,10/12/2022 20:50,73.947,56.169,11.8,,,
2376,10/12/2022 20:55,74.163,56.031,11.8,,,
2377,10/12/2022 21:00,74.381,55.925,11.8,,,
2378,10/12/2022 21:05,74.64,55.852,11.8,,,
2379,10/12/2022 21:10,74.813,55.711,11.8,,,
2380,10/12/2022 21:15,74.986,55.507,11.8,,,
2381,10/12/2022 21:20,74.381,54.709,11.8,,,
2382,10/12/2022 21:25,73.731,55.778,11.8,,,
2383,10/12/2022 21:30,73.818,56.096,11.8,,,
2384,10/12/2022 21:35,74.034,56.052,11.8,,,
2385,10/12/2022 21:40,74.25,55.914,11.8,,,
2386,10/12/2022 21:45,74.467,55.869,11.8,,,
2387,10/12/2022 21:50,74.64,55.697,11.8,,,
2388,10/12/2022 21:55,74.77,55.551,11.8,,,
2389,10/12/2022 22:00,74.943,55.503,11.8,,,
2390,10/12/2022 22:05,75.074,55.389,11.8,,,
2391,10/12/2022 22:10,75.074,54.983,11.8,,,
2392,10/12/2022 22:15,74.25,54.229,11.8,,,
2393,10/12/2022 22:20,73.688,55.681,11.8,,,
2394,10/12/2022 22:25,73.731,55.84,11.8,,,
2395,10/12/2022 22:30,73.947,55.796,11.8,,,
2396,10/12/2022 22:35,74.12,55.685,11.8,,,
2397,10/12/2022 22:40,74.295,55.606,11.8,,,
2398,10/12/2022 22:45,74.424,55.492,11.8,,,
2399,10/12/2022 22:50,74.597,55.413,11.8,,,
2400,10/12/2022 22:55,74.727,55.392,11.8,,,
2401,10/12/2022 23:00,74.813,55.305,11.8,,,
2402,10/12/2022 23:05,74.943,55.285,11.8,,,
2403,10/12/2022 23:10,75.029,55.198,11.8,,,
2404,10/12/2022 23:15,75.029,54.698,11.8,,,
2405,10/12/2022 23:20,74.206,54.132,11.8,,,
2406,10/12/2022 23:25,73.558,55.578,11.8,,,
2407,10/12/2022 23:30,73.688,55.619,11.8,,,
2408,10/12/2022 23:35,73.818,55.63,11.8,,,
2409,10/12/2022 23:40,73.947,55.547,11.8,,,
2410,10/12/2022 23:45,74.12,55.436,11.8,,,
2411,10/12/2022 23:50,74.25,55.385,11.8,,,
2412,10/12/2022 23:55,74.381,55.27,11.8,,,
2413,10/13/2022 0:00,74.467,55.215,11.8,,,
2414,10/13/2022 0:05,74.554,55.16,11.8,,,
2415,10/13/2022 0:10,74.64,55.104,11.8,,,
2416,10/13/2022 0:15,74.727,55.08,11.8,,,
2417,10/13/2022 0:20,74.813,55.056,11.8,,,
