Plot Title: Sensor_19,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392529, SEN S/N: 10392529)","RH, % (LGR S/N: 10392529, SEN S/N: 10392529)","Intensity, Lux (LGR S/N: 10392529, SEN S/N: 10392529)",Host Connected (LGR S/N: 10392529),Stopped (LGR S/N: 10392529),End Of File (LGR S/N: 10392529)
1937,10/11/2022 9:20,72.48,51.519,145.8,,,
1938,10/11/2022 9:25,72.523,51.523,153.7,,,
1939,10/11/2022 9:30,72.567,51.526,74.9,,,
1940,10/11/2022 9:35,72.653,51.595,177.4,,,
1941,10/11/2022 9:40,72.739,51.633,177.4,,,
1942,10/11/2022 9:45,72.826,51.64,185.3,,,
1943,10/11/2022 9:50,72.955,51.618,193.2,,,
1944,10/11/2022 9:55,73.04,51.656,201,,,
1945,10/11/2022 10:00,73.17,51.697,208.9,,,
1946,10/11/2022 10:05,73.299,51.644,216.8,,,
1947,10/11/2022 10:10,73.386,51.619,224.7,,,
1948,10/11/2022 10:15,73.515,51.535,232.6,,,
1949,10/11/2022 10:20,73.645,51.481,240.5,,,
1950,10/11/2022 10:25,73.774,51.46,248.3,,,
1951,10/11/2022 10:30,73.947,51.41,264.1,,,
1952,10/11/2022 10:35,74.077,51.356,272,,,
1953,10/11/2022 10:40,74.206,51.366,272,,,
1954,10/11/2022 10:45,74.381,51.284,287.8,,,
1955,10/11/2022 10:50,74.511,51.262,295.6,,,
1956,10/11/2022 10:55,74.683,51.244,303.5,,,
1957,10/11/2022 11:00,74.813,51.222,311.4,,,
1958,10/11/2022 11:05,74.986,51.172,327.2,,,
1959,10/11/2022 11:10,75.117,51.118,327.2,,,
1960,10/11/2022 11:15,75.247,51.096,106.4,,,
1961,10/11/2022 11:20,75.376,51.074,350.8,,,
1962,10/11/2022 11:25,75.508,51.084,358.7,,,
1963,10/11/2022 11:30,75.681,51.097,366.6,,,
1964,10/11/2022 11:35,75.853,51.078,382.4,,,
1965,10/11/2022 11:40,75.985,51.056,406,,,
1966,10/11/2022 11:45,76.114,51.034,413.9,,,
1967,10/11/2022 11:50,76.289,50.984,413.9,,,
1968,10/11/2022 11:55,76.419,50.962,413.9,,,
1969,10/11/2022 12:00,76.593,50.975,413.9,,,
1970,10/11/2022 12:05,76.768,50.924,390.2,,,
1971,10/11/2022 12:10,76.854,50.931,114.3,,,
1972,10/11/2022 12:15,77.029,50.88,122.2,,,
1973,10/11/2022 12:20,77.117,50.918,437.5,,,
1974,10/11/2022 12:25,77.292,50.9,406,,,
1975,10/11/2022 12:30,77.421,50.909,413.9,,,
1976,10/11/2022 12:35,77.596,50.859,437.5,,,
1977,10/11/2022 12:40,77.727,50.868,421.8,,,
1978,10/11/2022 12:45,77.859,50.846,421.8,,,
1979,10/11/2022 12:50,78.033,50.827,429.7,,,
1980,10/11/2022 12:55,78.121,50.866,114.3,,,
1981,10/11/2022 13:00,78.208,50.904,421.8,,,
1982,10/11/2022 13:05,78.339,50.914,421.8,,,
1983,10/11/2022 13:10,78.471,50.924,106.4,,,
1984,10/11/2022 13:15,78.602,50.933,421.8,,,
1985,10/11/2022 13:20,78.733,50.879,122.2,,,
1986,10/11/2022 13:25,78.865,50.889,138,,,
1987,10/11/2022 13:30,78.996,50.899,406,,,
1988,10/11/2022 13:35,79.128,50.877,114.3,,,
1989,10/11/2022 13:40,79.173,50.912,185.3,,,
1990,10/11/2022 13:45,79.261,51.014,311.4,,,
1991,10/11/2022 13:50,79.392,50.992,177.4,,,
1992,10/11/2022 13:55,79.48,50.998,421.8,,,
1993,10/11/2022 14:00,79.612,51.008,327.2,,,
1994,10/11/2022 14:05,79.788,50.957,295.6,,,
1995,10/11/2022 14:10,79.876,50.996,161.6,,,
1996,10/11/2022 14:15,79.92,51.031,429.7,,,
1997,10/11/2022 14:20,80.008,51.069,437.5,,,
1998,10/11/2022 14:25,80.139,51.079,413.9,,,
1999,10/11/2022 14:30,80.272,51.025,327.2,,,
2000,10/11/2022 14:35,80.316,51.06,421.8,,,
2001,10/11/2022 14:40,80.404,51.067,216.8,,,
2002,10/11/2022 14:45,80.492,51.073,319.3,,,
2003,10/11/2022 14:50,80.58,51.08,382.4,,,
2004,10/11/2022 14:55,80.668,51.087,335.1,,,
2005,10/11/2022 15:00,80.802,51.096,138,,,
2006,10/11/2022 15:05,80.89,51.103,358.7,,,
2007,10/11/2022 15:10,81.023,51.081,350.8,,,
2008,10/11/2022 15:15,81.154,51.059,272,,,
2009,10/11/2022 15:20,81.244,51.033,342.9,,,
2010,10/11/2022 15:25,81.376,51.075,350.8,,,
2011,10/11/2022 15:30,81.466,51.082,327.2,,,
2012,10/11/2022 15:35,81.554,51.088,319.3,,,
2013,10/11/2022 15:40,81.642,51.127,327.2,,,
2014,10/11/2022 15:45,81.73,51.133,311.4,,,
2015,10/11/2022 15:50,81.597,50.643,303.5,,,
2016,10/11/2022 15:55,80.89,49.887,295.6,,,
2017,10/11/2022 16:00,80.184,50.955,287.8,,,
2018,10/11/2022 16:05,80.184,52.102,287.8,,,
2019,10/11/2022 16:10,80.361,52.211,256.2,,,
2020,10/11/2022 16:15,80.492,52.03,256.2,,,
2021,10/11/2022 16:20,80.668,52.011,248.3,,,
2022,10/11/2022 16:25,80.845,51.961,240.5,,,
2023,10/11/2022 16:30,80.978,51.875,232.6,,,
2024,10/11/2022 16:35,81.111,51.917,232.6,,,
2025,10/11/2022 16:40,80.625,50.636,216.8,,,
2026,10/11/2022 16:45,79.92,50.456,208.9,,,
2027,10/11/2022 16:50,79.612,52.186,201,,,
2028,10/11/2022 16:55,79.743,52.609,177.4,,,
2029,10/11/2022 17:00,79.876,52.746,51.2,,,
2030,10/11/2022 17:05,80.051,52.823,51.2,,,
2031,10/11/2022 17:10,80.184,52.833,59.1,,,
2032,10/11/2022 17:15,80.316,52.843,51.2,,,
2033,10/11/2022 17:20,80.404,52.85,106.4,,,
2034,10/11/2022 17:25,80.537,52.86,138,,,
2035,10/11/2022 17:30,80.625,52.231,130.1,,,
2036,10/11/2022 17:35,80.096,51.172,114.3,,,
2037,10/11/2022 17:40,79.435,51.568,106.4,,,
2038,10/11/2022 17:45,79.304,52.702,98.5,,,
2039,10/11/2022 17:50,79.435,52.902,90.7,,,
2040,10/11/2022 17:55,79.567,52.69,74.9,,,
2041,10/11/2022 18:00,79.128,51.673,67,,,
2042,10/11/2022 18:05,78.471,51.115,59.1,,,
2043,10/11/2022 18:10,77.77,50.617,51.2,,,
2044,10/11/2022 18:15,77.072,50.47,43.4,,,
2045,10/11/2022 18:20,76.289,50.381,27.6,,,
2046,10/11/2022 18:25,75.681,50.336,27.6,,,
2047,10/11/2022 18:30,75.42,52.152,19.7,,,
2048,10/11/2022 18:35,75.724,52.775,11.8,,,
2049,10/11/2022 18:40,75.985,52.921,11.8,,,
2050,10/11/2022 18:45,76.114,52.205,11.8,,,
2051,10/11/2022 18:50,75.508,51.4,11.8,,,
2052,10/11/2022 18:55,74.986,51.93,11.8,,,
2053,10/11/2022 19:00,74.986,53.001,11.8,,,
2054,10/11/2022 19:05,75.247,53.21,11.8,,,
2055,10/11/2022 19:10,75.463,53.195,11.8,,,
2056,10/11/2022 19:15,75.681,53.181,11.8,,,
2057,10/11/2022 19:20,75.81,52.75,11.8,,,
2058,10/11/2022 19:25,75.333,51.767,11.8,,,
2059,10/11/2022 19:30,74.727,52.099,11.8,,,
2060,10/11/2022 19:35,74.64,53.068,11.8,,,
2061,10/11/2022 19:40,74.813,53.239,11.8,,,
2062,10/11/2022 19:45,75.029,53.224,11.8,,,
2063,10/11/2022 19:50,75.204,53.206,11.8,,,
2064,10/11/2022 19:55,75.333,53.154,11.8,,,
2065,10/11/2022 20:00,75.42,52.814,11.8,,,
2066,10/11/2022 20:05,74.856,52.046,11.8,,,
2067,10/11/2022 20:10,74.206,52.846,11.8,,,
2068,10/11/2022 20:15,74.295,53.261,11.8,,,
2069,10/11/2022 20:20,74.424,53.271,11.8,,,
2070,10/11/2022 20:25,74.597,53.253,11.8,,,
2071,10/11/2022 20:30,74.727,53.201,11.8,,,
2072,10/11/2022 20:35,74.856,53.117,11.8,,,
2073,10/11/2022 20:40,74.986,53.095,11.8,,,
2074,10/11/2022 20:45,75.074,53.008,11.8,,,
2075,10/11/2022 20:50,75.16,52.983,11.8,,,
2076,10/11/2022 20:55,75.247,52.927,11.8,,,
2077,10/11/2022 21:00,74.899,52.302,11.8,,,
2078,10/11/2022 21:05,74.206,52.217,11.8,,,
2079,10/11/2022 21:10,74.034,53.053,11.8,,,
2080,10/11/2022 21:15,74.12,53.059,11.8,,,
2081,10/11/2022 21:20,74.295,52.979,11.8,,,
2082,10/11/2022 21:25,74.381,52.954,11.8,,,
2083,10/11/2022 21:30,74.511,52.87,11.8,,,
2084,10/11/2022 21:35,74.597,52.845,11.8,,,
2085,10/11/2022 21:40,74.683,52.789,11.8,,,
2086,10/11/2022 21:45,74.727,52.761,11.8,,,
2087,10/11/2022 21:50,74.77,52.67,11.8,,,
2088,10/11/2022 21:55,74.206,52.123,11.8,,,
2089,10/11/2022 22:00,73.688,53.12,11.8,,,
2090,10/11/2022 22:05,73.774,53.095,11.8,,,
2091,10/11/2022 22:10,73.861,52.977,11.8,,,
2092,10/11/2022 22:15,73.99,52.924,11.8,,,
2093,10/11/2022 22:20,74.077,52.868,11.8,,,
2094,10/11/2022 22:25,74.163,52.843,11.8,,,
2095,10/11/2022 22:30,74.25,52.787,11.8,,,
2096,10/11/2022 22:35,74.338,52.762,11.8,,,
2097,10/11/2022 22:40,74.424,52.769,11.8,,,
2098,10/11/2022 22:45,74.467,52.741,11.8,,,
2099,10/11/2022 22:50,74.554,52.716,11.8,,,
2100,10/11/2022 22:55,74.597,52.688,11.8,,,
2101,10/11/2022 23:00,74.64,52.691,11.8,,,
2102,10/11/2022 23:05,74.727,52.635,11.8,,,
2103,10/11/2022 23:10,74.77,52.638,11.8,,,
2104,10/11/2022 23:15,74.813,52.641,11.8,,,
2105,10/11/2022 23:20,74.597,52.341,11.8,,,
2106,10/11/2022 23:25,73.774,52.184,11.8,,,
2107,10/11/2022 23:30,73.515,53.107,11.8,,,
2108,10/11/2022 23:35,73.602,52.988,11.8,,,
2109,10/11/2022 23:40,73.731,52.904,11.8,,,
2110,10/11/2022 23:45,73.818,52.848,11.8,,,
2111,10/11/2022 23:50,73.904,52.791,11.8,,,
2112,10/11/2022 23:55,73.99,52.704,11.8,,,
2113,10/12/2022 0:00,74.077,52.679,11.8,,,
2114,10/12/2022 0:05,74.12,52.651,11.8,,,
2115,10/12/2022 0:10,74.163,52.686,11.8,,,
2116,10/12/2022 0:15,74.25,52.755,11.8,,,
2117,10/12/2022 0:20,74.295,52.79,11.8,,,
2118,10/12/2022 0:25,74.338,52.825,11.8,,,
2119,10/12/2022 0:30,74.381,52.797,11.8,,,
2120,10/12/2022 0:35,74.424,52.832,11.8,,,
2121,10/12/2022 0:40,74.467,52.835,11.8,,,
2122,10/12/2022 0:45,74.511,52.807,11.8,,,
2123,10/12/2022 0:50,74.554,52.779,11.8,,,
2124,10/12/2022 0:55,74.597,52.782,11.8,,,
2125,10/12/2022 1:00,74.64,52.723,11.8,,,
2126,10/12/2022 1:05,74.683,52.726,11.8,,,
2127,10/12/2022 1:10,74.683,52.663,11.8,,,
2128,10/12/2022 1:15,74.727,52.698,11.8,,,
2129,10/12/2022 1:20,74.77,52.67,11.8,,,
2130,10/12/2022 1:25,74.77,52.701,11.8,,,
2131,10/12/2022 1:30,74.813,52.673,11.8,,,
2132,10/12/2022 1:35,74.856,52.645,11.8,,,
2133,10/12/2022 1:40,74.856,52.708,11.8,,,
2134,10/12/2022 1:45,74.899,52.68,11.8,,,
2135,10/12/2022 1:50,74.899,52.711,11.8,,,
2136,10/12/2022 1:55,74.899,52.774,11.8,,,
2137,10/12/2022 2:00,74.943,52.777,11.8,,,
2138,10/12/2022 2:05,74.943,52.809,11.8,,,
2139,10/12/2022 2:10,74.943,52.84,11.8,,,
2140,10/12/2022 2:15,74.943,52.872,11.8,,,
2141,10/12/2022 2:20,74.986,52.875,11.8,,,
2142,10/12/2022 2:25,74.986,52.907,11.8,,,
2143,10/12/2022 2:30,74.727,52.477,11.8,,,
2144,10/12/2022 2:35,73.99,52.075,11.8,,,
2145,10/12/2022 2:40,73.645,53.117,11.8,,,
2146,10/12/2022 2:45,73.645,53.054,11.8,,,
2147,10/12/2022 2:50,73.731,53.123,11.8,,,
2148,10/12/2022 2:55,73.774,53.284,11.8,,,
2149,10/12/2022 3:00,73.818,53.35,11.8,,,
2150,10/12/2022 3:05,73.861,53.353,11.8,,,
2151,10/12/2022 3:10,73.904,53.325,11.8,,,
2152,10/12/2022 3:15,73.904,53.356,11.8,,,
2153,10/12/2022 3:20,73.904,53.356,11.8,,,
2154,10/12/2022 3:25,73.947,53.328,11.8,,,
2155,10/12/2022 3:30,73.947,53.328,11.8,,,
2156,10/12/2022 3:35,73.99,53.363,11.8,,,
2157,10/12/2022 3:40,73.99,53.363,11.8,,,
2158,10/12/2022 3:45,73.99,53.363,11.8,,,
2159,10/12/2022 3:50,73.99,53.363,11.8,,,
2160,10/12/2022 3:55,73.99,53.363,11.8,,,
2161,10/12/2022 4:00,74.034,53.367,11.8,,,
2162,10/12/2022 4:05,74.034,53.429,11.8,,,
2163,10/12/2022 4:10,74.034,53.429,11.8,,,
2164,10/12/2022 4:15,74.034,53.429,11.8,,,
2165,10/12/2022 4:20,74.034,53.429,11.8,,,
2166,10/12/2022 4:25,74.077,53.433,11.8,,,
2167,10/12/2022 4:30,74.077,53.433,11.8,,,
2168,10/12/2022 4:35,74.077,53.433,11.8,,,
2169,10/12/2022 4:40,74.077,53.433,11.8,,,
2170,10/12/2022 4:45,74.12,53.436,11.8,,,
2171,10/12/2022 4:50,74.12,53.405,11.8,,,
2172,10/12/2022 4:55,74.12,53.467,11.8,,,
2173,10/12/2022 5:00,74.12,53.436,11.8,,,
2174,10/12/2022 5:05,74.163,53.439,11.8,,,
2175,10/12/2022 5:10,74.163,53.502,11.8,,,
2176,10/12/2022 5:15,74.163,53.471,11.8,,,
2177,10/12/2022 5:20,74.163,53.502,11.8,,,
2178,10/12/2022 5:25,74.163,53.471,11.8,,,
2179,10/12/2022 5:30,74.206,53.474,11.8,,,
2180,10/12/2022 5:35,74.206,53.537,11.8,,,
2181,10/12/2022 5:40,74.206,53.474,11.8,,,
2182,10/12/2022 5:45,74.206,53.537,11.8,,,
2183,10/12/2022 5:50,74.25,53.572,11.8,,,
2184,10/12/2022 5:55,74.25,53.603,11.8,,,
2185,10/12/2022 6:00,74.25,53.634,11.8,,,
2186,10/12/2022 6:05,74.25,53.634,11.8,,,
2187,10/12/2022 6:10,74.25,53.634,11.8,,,
2188,10/12/2022 6:15,74.295,53.638,11.8,,,
2189,10/12/2022 6:20,74.295,53.638,11.8,,,
2190,10/12/2022 6:25,74.295,53.606,11.8,,,
2191,10/12/2022 6:30,74.295,53.638,11.8,,,
2192,10/12/2022 6:35,74.295,53.638,11.8,,,
2193,10/12/2022 6:40,74.295,53.638,11.8,,,
2194,10/12/2022 6:45,74.338,53.641,11.8,,,
2195,10/12/2022 6:50,74.338,53.641,11.8,,,
2196,10/12/2022 6:55,74.338,53.641,11.8,,,
2197,10/12/2022 7:00,74.338,53.672,11.8,,,
2198,10/12/2022 7:05,74.381,53.676,11.8,,,
2199,10/12/2022 7:10,74.381,53.707,11.8,,,
2200,10/12/2022 7:15,74.381,53.738,11.8,,,
2201,10/12/2022 7:20,74.424,53.773,11.8,,,
2202,10/12/2022 7:25,74.424,53.836,11.8,,,
2203,10/12/2022 7:30,74.424,53.805,11.8,,,
2204,10/12/2022 7:35,74.467,53.839,11.8,,,
2205,10/12/2022 7:40,74.467,53.871,11.8,,,
2206,10/12/2022 7:45,74.511,53.905,11.8,,,
2207,10/12/2022 7:50,74.511,53.905,11.8,,,
2208,10/12/2022 7:55,74.511,53.937,11.8,,,
2209,10/12/2022 8:00,74.511,53.937,11.8,,,
2210,10/12/2022 8:05,74.554,53.971,11.8,,,
2211,10/12/2022 8:10,74.554,53.971,11.8,,,
2212,10/12/2022 8:15,74.554,53.971,11.8,,,
2213,10/12/2022 8:20,74.597,53.975,11.8,,,
2214,10/12/2022 8:25,74.597,53.975,11.8,,,
2215,10/12/2022 8:30,74.597,54.006,19.7,,,
2216,10/12/2022 8:35,74.64,54.041,11.8,,,
2217,10/12/2022 8:40,74.683,54.076,19.7,,,
2218,10/12/2022 8:45,74.683,54.107,19.7,,,
2219,10/12/2022 8:50,74.727,54.11,19.7,,,
2220,10/12/2022 8:55,74.727,54.236,19.7,,,
2221,10/12/2022 9:00,74.77,54.302,19.7,,,
2222,10/12/2022 9:05,74.813,54.399,19.7,,,
2223,10/12/2022 9:10,74.64,53.728,11.8,,,
2224,10/12/2022 9:15,73.947,53.266,19.7,,,
2225,10/12/2022 9:20,73.645,54.681,27.6,,,
2226,10/12/2022 9:25,73.688,55.027,27.6,,,
2227,10/12/2022 9:30,73.818,55.412,59.1,,,
2228,10/12/2022 9:35,73.947,56.293,59.1,,,
2229,10/12/2022 9:40,74.034,57.2,82.8,,,
2230,10/12/2022 9:45,74.163,57.798,82.8,,,
2231,10/12/2022 9:50,74.295,57.283,59.1,,,
2232,10/12/2022 9:55,74.424,56.953,59.1,,,
2233,10/12/2022 10:00,74.511,56.743,130.1,,,
2234,10/12/2022 10:05,74.597,56.564,232.6,,,
2235,10/12/2022 10:10,74.727,56.544,114.3,,,
2236,10/12/2022 10:15,74.813,56.458,67,,,
2237,10/12/2022 10:20,74.943,56.468,43.4,,,
2238,10/12/2022 10:25,75.029,56.569,74.9,,,
2239,10/12/2022 10:30,75.117,56.545,82.8,,,
2240,10/12/2022 10:35,75.204,56.552,67,,,
2241,10/12/2022 10:40,75.204,55.774,67,,,
2242,10/12/2022 10:45,74.64,54.854,122.2,,,
2243,10/12/2022 10:50,74.12,55.779,122.2,,,
2244,10/12/2022 10:55,74.163,56.59,193.2,,,
2245,10/12/2022 11:00,74.338,57.008,153.7,,,
2246,10/12/2022 11:05,74.554,56.809,130.1,,,
2247,10/12/2022 11:10,74.727,56.606,130.1,,,
2248,10/12/2022 11:15,74.899,56.496,153.7,,,
2249,10/12/2022 11:20,75.074,56.355,366.6,,,
2250,10/12/2022 11:25,75.247,56.276,358.7,,,
2251,10/12/2022 11:30,75.463,56.138,358.7,,,
2252,10/12/2022 11:35,75.681,56,366.6,,,
2253,10/12/2022 11:40,75.898,55.861,374.5,,,
2254,10/12/2022 11:45,76.071,55.657,374.5,,,
2255,10/12/2022 11:50,76.289,55.55,382.4,,,
2256,10/12/2022 11:55,76.464,55.439,382.4,,,
2257,10/12/2022 12:00,76.636,55.327,390.2,,,
2258,10/12/2022 12:05,76.854,55.282,390.2,,,
2259,10/12/2022 12:10,77.072,55.143,390.2,,,
2260,10/12/2022 12:15,77.247,55.063,390.2,,,
2261,10/12/2022 12:20,77.464,54.955,398.1,,,
2262,10/12/2022 12:25,77.639,54.906,398.1,,,
2263,10/12/2022 12:30,77.815,54.826,398.1,,,
2264,10/12/2022 12:35,78.033,54.781,398.1,,,
2265,10/12/2022 12:40,78.208,54.732,398.1,,,
2266,10/12/2022 12:45,78.382,54.714,398.1,,,
2267,10/12/2022 12:50,78.559,54.634,390.2,,,
2268,10/12/2022 12:55,78.69,54.644,398.1,,,
2269,10/12/2022 13:00,78.865,54.595,398.1,,,
2270,10/12/2022 13:05,78.996,54.543,382.4,,,
2271,10/12/2022 13:10,79.128,54.49,390.2,,,
2272,10/12/2022 13:15,79.304,54.472,382.4,,,
2273,10/12/2022 13:20,79.48,54.423,382.4,,,
2274,10/12/2022 13:25,79.612,54.37,382.4,,,
2275,10/12/2022 13:30,79.788,54.384,382.4,,,
2276,10/12/2022 13:35,79.92,54.332,374.5,,,
2277,10/12/2022 13:40,80.051,54.31,374.5,,,
2278,10/12/2022 13:45,80.227,54.293,374.5,,,
2279,10/12/2022 13:50,80.361,54.303,374.5,,,
2280,10/12/2022 13:55,80.492,54.282,374.5,,,
2281,10/12/2022 14:00,80.625,54.261,374.5,,,
2282,10/12/2022 14:05,80.757,54.208,366.6,,,
2283,10/12/2022 14:10,80.89,54.218,366.6,,,
2284,10/12/2022 14:15,80.978,54.162,358.7,,,
2285,10/12/2022 14:20,81.111,54.236,358.7,,,
2286,10/12/2022 14:25,81.244,54.214,350.8,,,
2287,10/12/2022 14:30,81.376,54.225,350.8,,,
2288,10/12/2022 14:35,81.466,54.137,350.8,,,
2289,10/12/2022 14:40,81.597,54.147,350.8,,,
2290,10/12/2022 14:45,81.73,54.221,342.9,,,
2291,10/12/2022 14:50,81.864,54.168,342.9,,,
2292,10/12/2022 14:55,81.952,54.143,327.2,,,
2293,10/12/2022 15:00,82.042,54.182,335.1,,,
2294,10/12/2022 15:05,82.175,54.161,327.2,,,
2295,10/12/2022 15:10,82.263,54.168,319.3,,,
2296,10/12/2022 15:15,82.396,54.21,224.7,,,
2297,10/12/2022 15:20,81.952,53.096,311.4,,,
2298,10/12/2022 15:25,81.199,52.243,311.4,,,
2299,10/12/2022 15:30,80.757,54.176,303.5,,,
2300,10/12/2022 15:35,80.89,54.535,303.5,,,
2301,10/12/2022 15:40,81.111,54.52,98.5,,,
2302,10/12/2022 15:45,81.288,54.566,287.8,,,
2303,10/12/2022 15:50,81.466,54.58,287.8,,,
2304,10/12/2022 15:55,81.642,54.531,279.9,,,
2305,10/12/2022 16:00,81.687,53.964,272,,,
2306,10/12/2022 16:05,81.111,53.126,264.1,,,
2307,10/12/2022 16:10,80.361,52.783,74.9,,,
2308,10/12/2022 16:15,80.096,54.85,82.8,,,
2309,10/12/2022 16:20,80.272,55.369,74.9,,,
2310,10/12/2022 16:25,80.449,55.666,59.1,,,
2311,10/12/2022 16:30,80.58,55.865,74.9,,,
2312,10/12/2022 16:35,80.713,56.033,232.6,,,
2313,10/12/2022 16:40,80.89,55.827,224.7,,,
2314,10/12/2022 16:45,81.066,55.684,208.9,,,
2315,10/12/2022 16:50,80.802,54.243,114.3,,,
2316,10/12/2022 16:55,80.227,53.47,82.8,,,
2317,10/12/2022 17:00,79.788,54.731,185.3,,,
2318,10/12/2022 17:05,79.876,55.746,59.1,,,
2319,10/12/2022 17:10,80.051,56.011,43.4,,,
2320,10/12/2022 17:15,80.227,56.057,43.4,,,
2321,10/12/2022 17:20,80.404,56.134,138,,,
2322,10/12/2022 17:25,80.537,56.176,130.1,,,
2323,10/12/2022 17:30,80.625,55.271,106.4,,,
2324,10/12/2022 17:35,80.184,54.005,82.8,,,
2325,10/12/2022 17:40,79.524,54.332,35.5,,,
2326,10/12/2022 17:45,79.48,55.902,27.6,,,
2327,10/12/2022 17:50,79.655,56.23,82.8,,,
2328,10/12/2022 17:55,79.743,55.232,67,,,
2329,10/12/2022 18:00,79.304,54.188,59.1,,,
2330,10/12/2022 18:05,78.645,53.664,51.2,,,
2331,10/12/2022 18:10,78.033,53.237,19.7,,,
2332,10/12/2022 18:15,77.421,53,11.8,,,
2333,10/12/2022 18:20,76.768,52.287,11.8,,,
2334,10/12/2022 18:25,76.203,52.685,11.8,,,
2335,10/12/2022 18:30,75.681,52.866,11.8,,,
2336,10/12/2022 18:35,75.724,55.066,11.8,,,
2337,10/12/2022 18:40,76.028,55.747,11.8,,,
2338,10/12/2022 18:45,76.332,56.022,11.8,,,
2339,10/12/2022 18:50,76.289,54.391,11.8,,,
2340,10/12/2022 18:55,75.81,53.788,11.8,,,
2341,10/12/2022 19:00,75.247,53.838,11.8,,,
2342,10/12/2022 19:05,75.247,55.621,11.8,,,
2343,10/12/2022 19:10,75.508,56.172,11.8,,,
2344,10/12/2022 19:15,75.81,56.26,11.8,,,
2345,10/12/2022 19:20,75.853,55.108,11.8,,,
2346,10/12/2022 19:25,75.42,54.228,11.8,,,
2347,10/12/2022 19:30,74.856,54.089,11.8,,,
2348,10/12/2022 19:35,74.813,55.804,11.8,,,
2349,10/12/2022 19:40,75.029,56.32,11.8,,,
2350,10/12/2022 19:45,75.29,56.404,11.8,,,
2351,10/12/2022 19:50,75.551,56.425,11.8,,,
2352,10/12/2022 19:55,75.724,56.128,11.8,,,
2353,10/12/2022 20:00,75.376,54.663,11.8,,,
2354,10/12/2022 20:05,74.64,54.166,11.8,,,
2355,10/12/2022 20:10,74.554,55.97,11.8,,,
2356,10/12/2022 20:15,74.77,56.361,11.8,,,
2357,10/12/2022 20:20,74.986,56.534,11.8,,,
2358,10/12/2022 20:25,75.204,56.521,11.8,,,
2359,10/12/2022 20:30,75.376,56.473,11.8,,,
2360,10/12/2022 20:35,75.551,56.207,11.8,,,
2361,10/12/2022 20:40,75.247,54.965,11.8,,,
2362,10/12/2022 20:45,74.64,54.51,11.8,,,
2363,10/12/2022 20:50,74.511,56.028,11.8,,,
2364,10/12/2022 20:55,74.683,56.354,11.8,,,
2365,10/12/2022 21:00,74.856,56.43,11.8,,,
2366,10/12/2022 21:05,75.029,56.476,11.8,,,
2367,10/12/2022 21:10,75.204,56.49,11.8,,,
2368,10/12/2022 21:15,75.376,56.068,11.8,,,
2369,10/12/2022 21:20,74.986,54.694,11.8,,,
2370,10/12/2022 21:25,74.381,54.927,11.8,,,
2371,10/12/2022 21:30,74.338,56.139,11.8,,,
2372,10/12/2022 21:35,74.511,56.402,11.8,,,
2373,10/12/2022 21:40,74.683,56.478,11.8,,,
2374,10/12/2022 21:45,74.813,56.427,11.8,,,
2375,10/12/2022 21:50,74.986,56.441,11.8,,,
2376,10/12/2022 21:55,75.117,56.452,11.8,,,
2377,10/12/2022 22:00,75.204,56.428,11.8,,,
2378,10/12/2022 22:05,75.333,56.407,11.8,,,
2379,10/12/2022 22:10,75.333,55.566,11.8,,,
2380,10/12/2022 22:15,74.77,54.427,11.8,,,
2381,10/12/2022 22:20,74.163,55.222,11.8,,,
2382,10/12/2022 22:25,74.163,56,11.8,,,
2383,10/12/2022 22:30,74.295,56.135,11.8,,,
2384,10/12/2022 22:35,74.424,56.177,11.8,,,
2385,10/12/2022 22:40,74.554,56.156,11.8,,,
2386,10/12/2022 22:45,74.64,56.132,11.8,,,
2387,10/12/2022 22:50,74.727,56.108,11.8,,,
2388,10/12/2022 22:55,74.856,56.088,11.8,,,
2389,10/12/2022 23:00,74.899,55.998,11.8,,,
2390,10/12/2022 23:05,74.943,56.002,11.8,,,
2391,10/12/2022 23:10,75.029,55.915,11.8,,,
2392,10/12/2022 23:15,75.029,55.51,11.8,,,
2393,10/12/2022 23:20,74.424,54.055,11.8,,,
2394,10/12/2022 23:25,73.731,55.249,11.8,,,
2395,10/12/2022 23:30,73.774,55.813,11.8,,,
2396,10/12/2022 23:35,73.861,55.882,11.8,,,
2397,10/12/2022 23:40,73.99,55.862,11.8,,,
2398,10/12/2022 23:45,74.12,55.903,11.8,,,
2399,10/12/2022 23:50,74.206,55.879,11.8,,,
2400,10/12/2022 23:55,74.295,55.886,11.8,,,
2401,10/13/2022 0:00,74.381,55.831,11.8,,,
2402,10/13/2022 0:05,74.467,55.838,11.8,,,
2403,10/13/2022 0:10,74.511,55.811,11.8,,,
2404,10/13/2022 0:15,74.597,55.755,11.8,,,
2405,10/13/2022 0:20,74.64,55.728,11.8,,,
2406,10/13/2022 0:25,74.683,55.7,11.8,,,
2407,10/13/2022 0:30,74.727,55.641,11.8,,,
2408,10/13/2022 0:35,74.813,55.617,11.8,,,
2409,10/13/2022 0:40,74.856,55.558,11.8,,,
2410,10/13/2022 0:45,74.856,55.527,11.8,,,
2411,10/13/2022 0:50,74.899,55.499,11.8,,,
2412,10/13/2022 0:55,74.943,55.441,11.8,,,
2413,10/13/2022 1:00,74.986,55.444,11.8,,,
