Plot Title: Sensor_20,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396215, SEN S/N: 10396215)","RH, % (LGR S/N: 10396215, SEN S/N: 10396215)","Intensity, Lux (LGR S/N: 10396215, SEN S/N: 10396215)",Host Connected (LGR S/N: 10396215),Stopped (LGR S/N: 10396215),End Of File (LGR S/N: 10396215)
2415,10/13/2022 1:10,73.472,55.197,11.8,,,
2416,10/13/2022 1:15,72.869,56.514,11.8,,,
2417,10/13/2022 1:20,73.083,56.656,11.8,,,
2418,10/13/2022 1:25,73.342,56.616,11.8,,,
2419,10/13/2022 1:30,73.602,56.575,11.8,,,
2420,10/13/2022 1:35,73.774,56.496,11.8,,,
2421,10/13/2022 1:40,73.904,56.383,11.8,,,
2422,10/13/2022 1:45,74.077,56.366,11.8,,,
2423,10/13/2022 1:50,74.163,56.28,11.8,,,
2424,10/13/2022 1:55,74.295,56.197,11.8,,,
2425,10/13/2022 2:00,74.338,56.17,11.8,,,
2426,10/13/2022 2:05,74.424,56.084,11.8,,,
2427,10/13/2022 2:10,74.467,56.056,11.8,,,
2428,10/13/2022 2:15,74.554,56.001,11.8,,,
2429,10/13/2022 2:20,74.597,55.973,11.8,,,
2430,10/13/2022 2:25,74.64,55.915,11.8,,,
2431,10/13/2022 2:30,74.683,55.887,11.8,,,
2432,10/13/2022 2:35,74.683,55.856,11.8,,,
2433,10/13/2022 2:40,74.727,55.828,11.8,,,
2434,10/13/2022 2:45,74.77,55.769,11.8,,,
2435,10/13/2022 2:50,74.813,55.773,11.8,,,
2436,10/13/2022 2:55,74.813,55.742,11.8,,,
2437,10/13/2022 3:00,74.856,55.714,11.8,,,
2438,10/13/2022 3:05,74.899,55.687,11.8,,,
2439,10/13/2022 3:10,74.899,55.655,11.8,,,
2440,10/13/2022 3:15,74.899,55.624,11.8,,,
2441,10/13/2022 3:20,74.943,55.597,11.8,,,
2442,10/13/2022 3:25,74.986,55.569,11.8,,,
2443,10/13/2022 3:30,74.206,55.069,11.8,,,
2444,10/13/2022 3:35,72.912,55.68,11.8,,,
2445,10/13/2022 3:40,72.739,56.442,11.8,,,
2446,10/13/2022 3:45,72.997,56.494,11.8,,,
2447,10/13/2022 3:50,73.213,56.419,11.8,,,
2448,10/13/2022 3:55,73.429,56.344,11.8,,,
2449,10/13/2022 4:00,73.602,56.265,11.8,,,
2450,10/13/2022 4:05,73.731,56.213,11.8,,,
2451,10/13/2022 4:10,73.818,56.158,11.8,,,
2452,10/13/2022 4:15,73.904,56.072,11.8,,,
2453,10/13/2022 4:20,73.99,56.048,11.8,,,
2454,10/13/2022 4:25,74.077,55.993,11.8,,,
2455,10/13/2022 4:30,74.12,55.966,11.8,,,
2456,10/13/2022 4:35,74.163,55.907,11.8,,,
2457,10/13/2022 4:40,74.206,55.879,11.8,,,
2458,10/13/2022 4:45,74.25,55.852,11.8,,,
2459,10/13/2022 4:50,74.25,55.821,11.8,,,
2460,10/13/2022 4:55,74.295,55.793,11.8,,,
2461,10/13/2022 5:00,74.295,55.793,11.8,,,
2462,10/13/2022 5:05,74.295,55.731,11.8,,,
2463,10/13/2022 5:10,74.338,55.765,11.8,,,
2464,10/13/2022 5:15,74.338,55.734,11.8,,,
2465,10/13/2022 5:20,74.338,55.703,11.8,,,
2466,10/13/2022 5:25,74.338,55.672,11.8,,,
2467,10/13/2022 5:30,74.338,55.672,11.8,,,
2468,10/13/2022 5:35,74.381,55.675,11.8,,,
2469,10/13/2022 5:40,74.381,55.644,11.8,,,
2470,10/13/2022 5:45,74.381,55.644,11.8,,,
2471,10/13/2022 5:50,74.381,55.644,11.8,,,
2472,10/13/2022 5:55,74.381,55.644,11.8,,,
2473,10/13/2022 6:00,74.381,55.644,11.8,,,
2474,10/13/2022 6:05,74.381,55.613,11.8,,,
2475,10/13/2022 6:10,74.381,55.644,11.8,,,
2476,10/13/2022 6:15,74.381,55.613,11.8,,,
2477,10/13/2022 6:20,74.381,55.613,11.8,,,
2478,10/13/2022 6:25,74.381,55.613,11.8,,,
2479,10/13/2022 6:30,74.381,55.644,11.8,,,
2480,10/13/2022 6:35,74.381,55.644,11.8,,,
2481,10/13/2022 6:40,74.381,55.644,11.8,,,
2482,10/13/2022 6:45,74.381,55.644,11.8,,,
2483,10/13/2022 6:50,74.381,55.644,11.8,,,
2484,10/13/2022 6:55,74.381,55.644,11.8,,,
2485,10/13/2022 7:00,74.381,55.675,11.8,,,
2486,10/13/2022 7:05,74.381,55.707,11.8,,,
2487,10/13/2022 7:10,74.381,55.675,11.8,,,
2488,10/13/2022 7:15,74.381,55.675,11.8,,,
2489,10/13/2022 7:20,74.424,55.71,11.8,,,
2490,10/13/2022 7:25,74.424,55.741,11.8,,,
2491,10/13/2022 7:30,74.424,55.741,11.8,,,
2492,10/13/2022 7:35,74.424,55.772,11.8,,,
2493,10/13/2022 7:40,74.424,55.772,11.8,,,
2494,10/13/2022 7:45,74.424,55.804,11.8,,,
2495,10/13/2022 7:50,74.424,55.772,19.7,,,
2496,10/13/2022 7:55,74.424,55.835,19.7,,,
2497,10/13/2022 8:00,74.467,55.838,27.6,,,
2498,10/13/2022 8:05,74.467,55.838,35.5,,,
2499,10/13/2022 8:10,74.467,55.869,43.4,,,
2500,10/13/2022 8:15,74.467,55.9,51.2,,,
2501,10/13/2022 8:20,74.511,55.935,67,,,
2502,10/13/2022 8:25,74.511,55.935,74.9,,,
2503,10/13/2022 8:30,74.554,55.97,82.8,,,
2504,10/13/2022 8:35,74.554,55.97,98.5,,,
2505,10/13/2022 8:40,74.597,55.973,106.4,,,
2506,10/13/2022 8:45,74.597,56.004,114.3,,,
2507,10/13/2022 8:50,74.597,56.036,130.1,,,
2508,10/13/2022 8:55,73.558,55.857,138,,,
2509,10/13/2022 9:00,72.394,56.413,153.7,,,
2510,10/13/2022 9:05,72.307,57.148,161.6,,,
2511,10/13/2022 9:10,72.567,57.17,169.5,,,
2512,10/13/2022 9:15,72.826,57.068,185.3,,,
2513,10/13/2022 9:20,73.083,56.997,193.2,,,
2514,10/13/2022 9:25,73.256,56.949,208.9,,,
2515,10/13/2022 9:30,73.472,56.874,216.8,,,
2516,10/13/2022 9:35,73.602,56.823,224.7,,,
2517,10/13/2022 9:40,73.774,56.775,232.6,,,
2518,10/13/2022 9:45,73.904,56.755,240.5,,,
2519,10/13/2022 9:50,73.99,56.731,248.3,,,
2520,10/13/2022 9:55,74.12,56.68,264.1,,,
2521,10/13/2022 10:00,74.25,56.66,272,,,
2522,10/13/2022 10:05,73.861,56.441,279.9,,,
2523,10/13/2022 10:10,72.783,56.352,287.8,,,
2524,10/13/2022 10:15,72.136,57.566,303.5,,,
2525,10/13/2022 10:20,72.394,57.649,335.1,,,
2526,10/13/2022 10:25,72.739,57.555,366.6,,,
2527,10/13/2022 10:30,73.04,57.426,342.9,,,
2528,10/13/2022 10:35,73.299,57.324,264.1,,,
2529,10/13/2022 10:40,73.558,57.253,208.9,,,
2530,10/13/2022 10:45,73.731,57.174,264.1,,,
2531,10/13/2022 10:50,73.904,57.096,311.4,,,
2532,10/13/2022 10:55,74.077,57.048,374.5,,,
2533,10/13/2022 11:00,74.25,57.001,311.4,,,
2534,10/13/2022 11:05,74.381,56.919,350.8,,,
2535,10/13/2022 11:10,74.554,56.871,303.5,,,
2536,10/13/2022 11:15,74.64,56.816,358.7,,,
2537,10/13/2022 11:20,74.77,56.796,374.5,,,
2538,10/13/2022 11:25,74.899,56.713,358.7,,,
2539,10/13/2022 11:30,75.029,56.693,508.5,,,
2540,10/13/2022 11:35,75.16,56.642,303.5,,,
2541,10/13/2022 11:40,75.29,56.621,563.7,,,
2542,10/13/2022 11:45,75.42,56.57,492.7,,,
2543,10/13/2022 11:50,75.551,56.55,540,,,
2544,10/13/2022 11:55,75.681,56.498,350.8,,,
2545,10/13/2022 12:00,75.767,56.474,279.9,,,
2546,10/13/2022 12:05,75.898,56.454,437.5,,,
2547,10/13/2022 12:10,76.028,56.433,461.2,,,
2548,10/13/2022 12:15,76.114,56.409,445.4,,,
2549,10/13/2022 12:20,76.246,56.42,469.1,,,
2550,10/13/2022 12:25,76.375,56.399,453.3,,,
2551,10/13/2022 12:30,76.464,56.375,445.4,,,
2552,10/13/2022 12:35,76.593,56.355,406,,,
2553,10/13/2022 12:40,76.681,56.3,398.1,,,
2554,10/13/2022 12:45,76.811,56.279,398.1,,,
2555,10/13/2022 12:50,76.899,56.224,398.1,,,
2556,10/13/2022 12:55,77.072,56.238,390.2,,,
2557,10/13/2022 13:00,77.16,56.183,390.2,,,
2558,10/13/2022 13:05,77.247,56.159,390.2,,,
2559,10/13/2022 13:10,77.378,56.138,382.4,,,
2560,10/13/2022 13:15,77.464,56.114,382.4,,,
2561,10/13/2022 13:20,77.596,56.093,374.5,,,
2562,10/13/2022 13:25,77.684,56.069,374.5,,,
2563,10/13/2022 13:30,77.815,56.08,374.5,,,
2564,10/13/2022 13:35,77.902,56.056,374.5,,,
2565,10/13/2022 13:40,78.033,56.035,374.5,,,
2566,10/13/2022 13:45,78.121,56.011,374.5,,,
2567,10/13/2022 13:50,78.208,56.018,374.5,,,
2568,10/13/2022 13:55,78.339,56.029,366.6,,,
2569,10/13/2022 14:00,78.471,56.039,366.6,,,
2570,10/13/2022 14:05,78.559,56.015,358.7,,,
2571,10/13/2022 14:10,78.69,55.995,358.7,,,
2572,10/13/2022 14:15,78.777,56.002,358.7,,,
2573,10/13/2022 14:20,78.865,55.978,350.8,,,
2574,10/13/2022 14:25,78.953,55.985,350.8,,,
2575,10/13/2022 14:30,79.084,55.964,350.8,,,
2576,10/13/2022 14:35,79.173,55.971,342.9,,,
2577,10/13/2022 14:40,79.304,55.95,342.9,,,
2578,10/13/2022 14:45,79.392,55.958,335.1,,,
2579,10/13/2022 14:50,79.524,55.937,335.1,,,
2580,10/13/2022 14:55,79.612,55.944,335.1,,,
2581,10/13/2022 15:00,79.743,55.955,327.2,,,
2582,10/13/2022 15:05,79.831,55.962,327.2,,,
2583,10/13/2022 15:10,79.963,55.973,319.3,,,
2584,10/13/2022 15:15,80.051,55.917,319.3,,,
2585,10/13/2022 15:20,80.184,55.928,311.4,,,
2586,10/13/2022 15:25,80.272,55.935,311.4,,,
2587,10/13/2022 15:30,80.096,55.512,303.5,,,
2588,10/13/2022 15:35,78.996,55.141,295.6,,,
2589,10/13/2022 15:40,78.339,56.342,295.6,,,
2590,10/13/2022 15:45,78.602,56.52,287.8,,,
2591,10/13/2022 15:50,78.91,56.514,287.8,,,
2592,10/13/2022 15:55,79.173,56.473,279.9,,,
2593,10/13/2022 16:00,79.435,56.463,272,,,
2594,10/13/2022 16:05,79.612,56.415,264.1,,,
2595,10/13/2022 16:10,79.831,56.401,256.2,,,
2596,10/13/2022 16:15,79.963,56.224,248.3,,,
2597,10/13/2022 16:20,79.173,55.469,248.3,,,
2598,10/13/2022 16:25,78.121,55.384,240.5,,,
2599,10/13/2022 16:30,77.902,56.743,232.6,,,
2600,10/13/2022 16:35,78.251,56.835,224.7,,,
2601,10/13/2022 16:40,78.645,56.805,224.7,,,
2602,10/13/2022 16:45,78.953,56.767,216.8,,,
2603,10/13/2022 16:50,79.261,56.699,208.9,,,
2604,10/13/2022 16:55,79.48,56.623,208.9,,,
2605,10/13/2022 17:00,79.48,56.09,201,,,
2606,10/13/2022 17:05,78.471,55.632,193.2,,,
2607,10/13/2022 17:10,77.684,56.663,185.3,,,
2608,10/13/2022 17:15,77.902,57.024,177.4,,,
2609,10/13/2022 17:20,78.251,57.022,169.5,,,
2610,10/13/2022 17:25,78.602,56.926,153.7,,,
2611,10/13/2022 17:30,78.91,56.858,145.8,,,
2612,10/13/2022 17:35,79.173,56.786,130.1,,,
2613,10/13/2022 17:40,79.392,56.741,122.2,,,
2614,10/13/2022 17:45,79.304,56.201,114.3,,,
2615,10/13/2022 17:50,78.251,55.771,98.5,,,
2616,10/13/2022 17:55,77.16,55.589,90.7,,,
2617,10/13/2022 18:00,76.158,55.601,82.8,,,
2618,10/13/2022 18:05,75.29,55.594,67,,,
2619,10/13/2022 18:10,74.554,55.596,59.1,,,
2620,10/13/2022 18:15,73.818,55.661,43.4,,,
2621,10/13/2022 18:20,73.256,56.05,35.5,,,
2622,10/13/2022 18:25,73.602,57.071,27.6,,,
2623,10/13/2022 18:30,74.25,57.156,19.7,,,
2624,10/13/2022 18:35,74.856,57.051,11.8,,,
2625,10/13/2022 18:40,74.597,56.253,11.8,,,
2626,10/13/2022 18:45,73.688,55.961,11.8,,,
2627,10/13/2022 18:50,73.213,57.1,11.8,,,
2628,10/13/2022 18:55,73.645,57.384,11.8,,,
2629,10/13/2022 19:00,74.206,57.338,11.8,,,
2630,10/13/2022 19:05,74.683,57.192,11.8,,,
2631,10/13/2022 19:10,75.074,57.038,11.8,,,
2632,10/13/2022 19:15,74.727,56.264,11.8,,,
2633,10/13/2022 19:20,73.688,55.899,11.8,,,
2634,10/13/2022 19:25,73.256,57.135,11.8,,,
2635,10/13/2022 19:30,73.688,57.326,11.8,,,
2636,10/13/2022 19:35,74.12,57.269,11.8,,,
2637,10/13/2022 19:40,74.511,57.146,11.8,,,
2638,10/13/2022 19:45,74.813,57.017,11.8,,,
2639,10/13/2022 19:50,75.074,56.852,11.8,,,
2640,10/13/2022 19:55,75.16,56.237,11.8,,,
2641,10/13/2022 20:00,74.034,55.678,11.8,,,
2642,10/13/2022 20:05,73.213,56.822,11.8,,,
2643,10/13/2022 20:10,73.515,57.156,11.8,,,
2644,10/13/2022 20:15,73.861,57.092,11.8,,,
2645,10/13/2022 20:20,74.206,56.997,11.8,,,
2646,10/13/2022 20:25,74.467,56.864,11.8,,,
2647,10/13/2022 20:30,74.727,56.761,11.8,,,
2648,10/13/2022 20:35,74.899,56.682,11.8,,,
2649,10/13/2022 20:40,75.074,56.572,11.8,,,
2650,10/13/2022 20:45,75.204,56.459,11.8,,,
2651,10/13/2022 20:50,75.333,56.407,11.8,,,
2652,10/13/2022 20:55,75.247,55.933,11.8,,,
2653,10/13/2022 21:00,73.99,55.395,11.8,,,
2654,10/13/2022 21:05,73.213,56.605,11.8,,,
2655,10/13/2022 21:10,73.386,56.836,11.8,,,
2656,10/13/2022 21:15,73.688,56.83,11.8,,,
2657,10/13/2022 21:20,73.947,56.728,11.8,,,
2658,10/13/2022 21:25,74.206,56.625,11.8,,,
2659,10/13/2022 21:30,74.381,56.546,11.8,,,
2660,10/13/2022 21:35,74.511,56.433,11.8,,,
2661,10/13/2022 21:40,74.597,56.347,11.8,,,
2662,10/13/2022 21:45,74.727,56.295,11.8,,,
2663,10/13/2022 21:50,74.813,56.209,11.8,,,
2664,10/13/2022 21:55,74.856,56.119,11.8,,,
2665,10/13/2022 22:00,74.899,56.06,11.8,,,
2666,10/13/2022 22:05,74.943,56.002,11.8,,,
2667,10/13/2022 22:10,74.986,55.943,11.8,,,
2668,10/13/2022 22:15,74.986,55.881,11.8,,,
2669,10/13/2022 22:20,75.029,55.822,11.8,,,
2670,10/13/2022 22:25,75.029,55.759,11.8,,,
2671,10/13/2022 22:30,75.029,55.697,11.8,,,
2672,10/13/2022 22:35,75.074,55.669,11.8,,,
2673,10/13/2022 22:40,75.074,55.638,11.8,,,
2674,10/13/2022 22:45,75.029,55.604,11.8,,,
2675,10/13/2022 22:50,75.029,55.572,11.8,,,
2676,10/13/2022 22:55,75.029,55.51,11.8,,,
2677,10/13/2022 23:00,75.029,55.479,11.8,,,
2678,10/13/2022 23:05,75.029,55.479,11.8,,,
2679,10/13/2022 23:10,74.986,55.444,11.8,,,
2680,10/13/2022 23:15,74.986,55.413,11.8,,,
2681,10/13/2022 23:20,74.986,55.382,11.8,,,
2682,10/13/2022 23:25,74.943,55.316,11.8,,,
2683,10/13/2022 23:30,74.899,55.312,11.8,,,
2684,10/13/2022 23:35,74.899,55.281,11.8,,,
2685,10/13/2022 23:40,74.856,55.246,11.8,,,
2686,10/13/2022 23:45,74.813,55.243,11.8,,,
2687,10/13/2022 23:50,74.77,55.208,11.8,,,
2688,10/13/2022 23:55,74.77,55.177,11.8,,,
2689,10/14/2022 0:00,74.727,55.173,11.8,,,
2690,10/14/2022 0:05,74.683,55.139,11.8,,,
2691,10/14/2022 0:10,74.64,55.104,11.8,,,
2692,10/14/2022 0:15,74.597,55.101,11.8,,,
2693,10/14/2022 0:20,74.554,55.097,11.8,,,
2694,10/14/2022 0:25,74.554,55.097,11.8,,,
2695,10/14/2022 0:30,74.467,55.059,11.8,,,
2696,10/14/2022 0:35,74.424,55.024,11.8,,,
2697,10/14/2022 0:40,74.381,55.021,11.8,,,
2698,10/14/2022 0:45,74.381,55.021,11.8,,,
2699,10/14/2022 0:50,74.338,55.017,11.8,,,
2700,10/14/2022 0:55,74.295,55.014,11.8,,,
2701,10/14/2022 1:00,74.25,55.01,11.8,,,
2702,10/14/2022 1:05,74.206,55.007,11.8,,,
2703,10/14/2022 1:10,74.12,55,11.8,,,
2704,10/14/2022 1:15,74.077,54.965,11.8,,,
2705,10/14/2022 1:20,74.077,54.934,11.8,,,
2706,10/14/2022 1:25,74.034,54.931,11.8,,,
2707,10/14/2022 1:30,73.99,54.927,11.8,,,
2708,10/14/2022 1:35,73.947,54.924,11.8,,,
2709,10/14/2022 1:40,73.904,54.889,11.8,,,
2710,10/14/2022 1:45,73.861,54.885,11.8,,,
2711,10/14/2022 1:50,73.818,54.882,11.8,,,
2712,10/14/2022 1:55,73.774,54.879,11.8,,,
2713,10/14/2022 2:00,73.731,54.844,11.8,,,
2714,10/14/2022 2:05,73.688,54.84,11.8,,,
2715,10/14/2022 2:10,73.645,54.837,11.8,,,
2716,10/14/2022 2:15,73.602,54.833,11.8,,,
2717,10/14/2022 2:20,73.558,54.83,11.8,,,
2718,10/14/2022 2:25,73.515,54.827,11.8,,,
2719,10/14/2022 2:30,73.472,54.823,11.8,,,
2720,10/14/2022 2:35,73.386,54.816,11.8,,,
2721,10/14/2022 2:40,73.342,54.813,11.8,,,
2722,10/14/2022 2:45,73.342,54.813,11.8,,,
2723,10/14/2022 2:50,73.256,54.775,11.8,,,
2724,10/14/2022 2:55,73.213,54.771,11.8,,,
2725,10/14/2022 3:00,73.17,54.768,11.8,,,
2726,10/14/2022 3:05,73.083,54.761,11.8,,,
2727,10/14/2022 3:10,73.04,54.788,11.8,,,
2728,10/14/2022 3:15,72.997,54.754,11.8,,,
2729,10/14/2022 3:20,72.955,54.782,11.8,,,
2730,10/14/2022 3:25,72.869,54.743,11.8,,,
2731,10/14/2022 3:30,72.826,54.74,11.8,,,
2732,10/14/2022 3:35,72.783,54.768,11.8,,,
2733,10/14/2022 3:40,72.739,54.764,11.8,,,
2734,10/14/2022 3:45,72.696,54.73,11.8,,,
2735,10/14/2022 3:50,72.653,54.726,11.8,,,
2736,10/14/2022 3:55,72.61,54.723,11.8,,,
2737,10/14/2022 4:00,72.523,54.716,11.8,,,
2738,10/14/2022 4:05,72.48,54.712,11.8,,,
2739,10/14/2022 4:10,72.437,54.709,11.8,,,
2740,10/14/2022 4:15,72.394,54.705,11.8,,,
2741,10/14/2022 4:20,72.351,54.702,11.8,,,
2742,10/14/2022 4:25,72.307,54.699,11.8,,,
2743,10/14/2022 4:30,72.264,54.695,11.8,,,
2744,10/14/2022 4:35,72.221,54.692,11.8,,,
2745,10/14/2022 4:40,72.136,54.654,11.8,,,
2746,10/14/2022 4:45,72.136,54.654,11.8,,,
2747,10/14/2022 4:50,72.05,54.647,11.8,,,
2748,10/14/2022 4:55,72.007,54.643,11.8,,,
2749,10/14/2022 5:00,71.964,54.671,11.8,,,
2750,10/14/2022 5:05,71.92,54.636,11.8,,,
2751,10/14/2022 5:10,71.877,54.633,11.8,,,
2752,10/14/2022 5:15,71.834,54.661,11.8,,,
2753,10/14/2022 5:20,71.791,54.626,11.8,,,
2754,10/14/2022 5:25,71.704,54.619,11.8,,,
2755,10/14/2022 5:30,71.704,54.619,11.8,,,
2756,10/14/2022 5:35,71.62,54.612,11.8,,,
2757,10/14/2022 5:40,71.577,54.64,11.8,,,
2758,10/14/2022 5:45,71.577,54.609,11.8,,,
2759,10/14/2022 5:50,71.49,54.602,11.8,,,
2760,10/14/2022 5:55,71.447,54.598,11.8,,,
2761,10/14/2022 6:00,71.404,54.595,11.8,,,
2762,10/14/2022 6:05,71.361,54.591,11.8,,,
2763,10/14/2022 6:10,71.317,54.588,11.8,,,
2764,10/14/2022 6:15,71.274,54.585,11.8,,,
2765,10/14/2022 6:20,71.231,54.581,11.8,,,
2766,10/14/2022 6:25,71.19,54.578,11.8,,,
2767,10/14/2022 6:30,71.146,54.574,11.8,,,
2768,10/14/2022 6:35,71.103,54.54,11.8,,,
2769,10/14/2022 6:40,71.06,54.536,11.8,,,
2770,10/14/2022 6:45,71.017,54.564,11.8,,,
2771,10/14/2022 6:50,70.974,54.529,11.8,,,
2772,10/14/2022 6:55,70.887,54.554,11.8,,,
2773,10/14/2022 7:00,70.846,54.55,11.8,,,
2774,10/14/2022 7:05,70.803,54.547,11.8,,,
2775,10/14/2022 7:10,70.759,54.543,11.8,,,
2776,10/14/2022 7:15,70.716,54.509,11.8,,,
2777,10/14/2022 7:20,70.673,54.536,11.8,,,
2778,10/14/2022 7:25,70.63,54.533,11.8,,,
2779,10/14/2022 7:30,70.587,54.498,11.8,,,
2780,10/14/2022 7:35,70.543,54.495,11.8,,,
2781,10/14/2022 7:40,70.502,54.523,11.8,,,
2782,10/14/2022 7:45,70.459,54.488,11.8,,,
2783,10/14/2022 7:50,70.416,54.485,19.7,,,
2784,10/14/2022 7:55,70.372,54.481,19.7,,,
2785,10/14/2022 8:00,70.329,54.478,27.6,,,
2786,10/14/2022 8:05,70.286,54.474,35.5,,,
2787,10/14/2022 8:10,70.286,54.443,43.4,,,
2788,10/14/2022 8:15,70.243,54.44,59.1,,,
2789,10/14/2022 8:20,70.201,54.436,67,,,
2790,10/14/2022 8:25,70.201,54.405,74.9,,,
2791,10/14/2022 8:30,70.201,54.374,82.8,,,
2792,10/14/2022 8:35,70.158,54.371,90.7,,,
2793,10/14/2022 8:40,70.158,54.371,106.4,,,
2794,10/14/2022 8:45,70.158,54.34,114.3,,,
2795,10/14/2022 8:50,70.158,54.309,130.1,,,
2796,10/14/2022 8:55,70.158,54.309,138,,,
2797,10/14/2022 9:00,70.158,54.278,153.7,,,
2798,10/14/2022 9:05,70.158,54.278,161.6,,,
2799,10/14/2022 9:10,70.158,54.247,169.5,,,
2800,10/14/2022 9:15,70.201,54.25,185.3,,,
2801,10/14/2022 9:20,70.201,54.188,193.2,,,
2802,10/14/2022 9:25,70.243,54.191,201,,,
2803,10/14/2022 9:30,70.286,54.164,216.8,,,
2804,10/14/2022 9:35,70.286,54.133,224.7,,,
2805,10/14/2022 9:40,70.329,54.136,232.6,,,
2806,10/14/2022 9:45,70.372,54.108,232.6,,,
2807,10/14/2022 9:50,70.416,54.081,248.3,,,
2808,10/14/2022 9:55,70.459,54.053,248.3,,,
2809,10/14/2022 10:00,70.502,54.025,264.1,,,
2810,10/14/2022 10:05,70.587,54.001,272,,,
2811,10/14/2022 10:10,70.63,53.973,279.9,,,
2812,10/14/2022 10:15,70.673,53.946,287.8,,,
2813,10/14/2022 10:20,70.759,53.921,295.6,,,
2814,10/14/2022 10:25,70.803,53.894,303.5,,,
2815,10/14/2022 10:30,70.887,53.869,311.4,,,
2816,10/14/2022 10:35,70.974,53.814,319.3,,,
2817,10/14/2022 10:40,71.06,53.789,327.2,,,
2818,10/14/2022 10:45,71.146,53.765,335.1,,,
2819,10/14/2022 10:50,71.274,53.744,886.9,,,
2820,10/14/2022 10:55,71.533,53.733,989.4,,,
2821,10/14/2022 11:00,71.748,53.688,1013.1,,,
2822,10/14/2022 11:05,72.136,53.593,816,,,
2823,10/14/2022 11:10,73.947,52.512,634.6,,,
2824,10/14/2022 11:11,,,,Logged,,
2825,10/14/2022 11:11,,,,,Logged,Logged
