Plot Title: Sensor_18,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392527, SEN S/N: 10392527)","RH, % (LGR S/N: 10392527, SEN S/N: 10392527)","Intensity, Lux (LGR S/N: 10392527, SEN S/N: 10392527)",Host Connected (LGR S/N: 10392527),Stopped (LGR S/N: 10392527),End Of File (LGR S/N: 10392527)
2419,10/13/2022 0:30,74.467,55.277,11.8,,,
2420,10/13/2022 0:35,74.554,55.222,11.8,,,
2421,10/13/2022 0:40,74.64,55.135,11.8,,,
2422,10/13/2022 0:45,74.683,55.108,11.8,,,
2423,10/13/2022 0:50,74.727,55.08,11.8,,,
2424,10/13/2022 0:55,74.77,55.021,11.8,,,
2425,10/13/2022 1:00,74.813,55.024,11.8,,,
2426,10/13/2022 1:05,74.683,54.42,11.8,,,
2427,10/13/2022 1:10,73.861,53.541,11.8,,,
2428,10/13/2022 1:15,73.299,55.276,11.8,,,
2429,10/13/2022 1:20,73.213,55.487,11.8,,,
2430,10/13/2022 1:25,73.256,55.491,11.8,,,
2431,10/13/2022 1:30,73.299,55.494,11.8,,,
2432,10/13/2022 1:35,73.386,55.47,11.8,,,
2433,10/13/2022 1:40,73.472,55.446,11.8,,,
2434,10/13/2022 1:45,73.602,55.457,11.8,,,
2435,10/13/2022 1:50,73.688,55.401,11.8,,,
2436,10/13/2022 1:55,73.774,55.346,11.8,,,
2437,10/13/2022 2:00,73.861,55.291,11.8,,,
2438,10/13/2022 2:05,73.947,55.235,11.8,,,
2439,10/13/2022 2:10,74.034,55.18,11.8,,,
2440,10/13/2022 2:15,74.077,55.121,11.8,,,
2441,10/13/2022 2:20,74.163,55.066,11.8,,,
2442,10/13/2022 2:25,74.206,55.007,11.8,,,
2443,10/13/2022 2:30,74.25,55.01,11.8,,,
2444,10/13/2022 2:35,74.295,54.951,11.8,,,
2445,10/13/2022 2:40,74.338,54.955,11.8,,,
2446,10/13/2022 2:45,74.381,54.896,11.8,,,
2447,10/13/2022 2:50,74.424,54.899,11.8,,,
2448,10/13/2022 2:55,74.467,54.872,11.8,,,
2449,10/13/2022 3:00,74.511,54.844,11.8,,,
2450,10/13/2022 3:05,74.554,54.816,11.8,,,
2451,10/13/2022 3:10,74.597,54.788,11.8,,,
2452,10/13/2022 3:15,74.597,54.788,11.8,,,
2453,10/13/2022 3:20,74.64,54.761,11.8,,,
2454,10/13/2022 3:25,74.683,54.733,11.8,,,
2455,10/13/2022 3:30,74.338,53.798,11.8,,,
2456,10/13/2022 3:35,73.515,54.046,11.8,,,
2457,10/13/2022 3:40,73.17,55.297,11.8,,,
2458,10/13/2022 3:45,73.126,55.48,11.8,,,
2459,10/13/2022 3:50,73.17,55.484,11.8,,,
2460,10/13/2022 3:55,73.256,55.429,11.8,,,
2461,10/13/2022 4:00,73.342,55.342,11.8,,,
2462,10/13/2022 4:05,73.429,55.318,11.8,,,
2463,10/13/2022 4:10,73.472,55.259,11.8,,,
2464,10/13/2022 4:15,73.558,55.204,11.8,,,
2465,10/13/2022 4:20,73.645,55.118,11.8,,,
2466,10/13/2022 4:25,73.688,55.09,11.8,,,
2467,10/13/2022 4:30,73.774,55.034,11.8,,,
2468,10/13/2022 4:35,73.818,54.976,11.8,,,
2469,10/13/2022 4:40,73.861,54.948,11.8,,,
2470,10/13/2022 4:45,73.904,54.92,11.8,,,
2471,10/13/2022 4:50,73.947,54.892,11.8,,,
2472,10/13/2022 4:55,73.99,54.896,11.8,,,
2473,10/13/2022 5:00,74.034,54.837,11.8,,,
2474,10/13/2022 5:05,74.034,54.837,11.8,,,
2475,10/13/2022 5:10,74.077,54.809,11.8,,,
2476,10/13/2022 5:15,74.077,54.84,11.8,,,
2477,10/13/2022 5:20,74.077,54.84,11.8,,,
2478,10/13/2022 5:25,74.12,54.813,11.8,,,
2479,10/13/2022 5:30,74.12,54.813,11.8,,,
2480,10/13/2022 5:35,74.12,54.813,11.8,,,
2481,10/13/2022 5:40,74.12,54.875,11.8,,,
2482,10/13/2022 5:45,74.12,54.875,11.8,,,
2483,10/13/2022 5:50,74.163,54.816,11.8,,,
2484,10/13/2022 5:55,74.163,54.785,11.8,,,
2485,10/13/2022 6:00,74.163,54.785,11.8,,,
2486,10/13/2022 6:05,74.163,54.816,11.8,,,
2487,10/13/2022 6:10,74.163,54.816,11.8,,,
2488,10/13/2022 6:15,74.163,54.816,11.8,,,
2489,10/13/2022 6:20,74.163,54.847,11.8,,,
2490,10/13/2022 6:25,74.163,54.972,11.8,,,
2491,10/13/2022 6:30,74.206,54.944,11.8,,,
2492,10/13/2022 6:35,74.206,55.038,11.8,,,
2493,10/13/2022 6:40,74.206,55.069,11.8,,,
2494,10/13/2022 6:45,74.206,55.132,11.8,,,
2495,10/13/2022 6:50,74.206,55.132,11.8,,,
2496,10/13/2022 6:55,74.206,55.225,11.8,,,
2497,10/13/2022 7:00,74.206,55.163,11.8,,,
2498,10/13/2022 7:05,74.206,55.163,11.8,,,
2499,10/13/2022 7:10,74.206,55.256,11.8,,,
2500,10/13/2022 7:15,74.206,55.288,11.8,,,
2501,10/13/2022 7:20,74.25,55.322,11.8,,,
2502,10/13/2022 7:25,74.25,55.322,11.8,,,
2503,10/13/2022 7:30,74.25,55.291,11.8,,,
2504,10/13/2022 7:35,74.25,55.385,11.8,,,
2505,10/13/2022 7:40,74.25,55.447,11.8,,,
2506,10/13/2022 7:45,74.25,55.447,11.8,,,
2507,10/13/2022 7:50,74.295,55.482,11.8,,,
2508,10/13/2022 7:55,74.295,55.45,11.8,,,
2509,10/13/2022 8:00,74.295,55.482,19.7,,,
2510,10/13/2022 8:05,74.295,55.513,19.7,,,
2511,10/13/2022 8:10,74.295,55.513,27.6,,,
2512,10/13/2022 8:15,74.338,55.579,27.6,,,
2513,10/13/2022 8:20,74.338,55.61,35.5,,,
2514,10/13/2022 8:25,74.381,55.551,43.4,,,
2515,10/13/2022 8:30,74.381,55.613,51.2,,,
2516,10/13/2022 8:35,74.424,55.554,51.2,,,
2517,10/13/2022 8:40,74.424,55.523,59.1,,,
2518,10/13/2022 8:45,74.467,55.527,67,,,
2519,10/13/2022 8:50,74.467,55.464,74.9,,,
2520,10/13/2022 8:55,73.904,54.889,82.8,,,
2521,10/13/2022 9:00,73.083,54.823,90.7,,,
2522,10/13/2022 9:05,72.739,56.473,98.5,,,
2523,10/13/2022 9:10,72.783,56.569,98.5,,,
2524,10/13/2022 9:15,72.869,56.514,106.4,,,
2525,10/13/2022 9:20,72.955,56.583,114.3,,,
2526,10/13/2022 9:25,73.083,56.47,122.2,,,
2527,10/13/2022 9:30,73.17,56.477,130.1,,,
2528,10/13/2022 9:35,73.342,56.368,138,,,
2529,10/13/2022 9:40,73.472,56.378,138,,,
2530,10/13/2022 9:45,73.602,56.265,145.8,,,
2531,10/13/2022 9:50,73.731,56.151,153.7,,,
2532,10/13/2022 9:55,73.861,56.069,161.6,,,
2533,10/13/2022 10:00,73.99,55.986,161.6,,,
2534,10/13/2022 10:05,73.904,55.637,169.5,,,
2535,10/13/2022 10:10,73.213,54.865,177.4,,,
2536,10/13/2022 10:15,72.696,56.562,185.3,,,
2537,10/13/2022 10:20,72.696,56.81,193.2,,,
2538,10/13/2022 10:25,72.783,56.91,185.3,,,
2539,10/13/2022 10:30,72.955,56.738,177.4,,,
2540,10/13/2022 10:35,73.083,56.687,106.4,,,
2541,10/13/2022 10:40,73.256,56.608,98.5,,,
2542,10/13/2022 10:45,73.429,56.499,122.2,,,
2543,10/13/2022 10:50,73.602,56.389,138,,,
2544,10/13/2022 10:55,73.774,56.31,153.7,,,
2545,10/13/2022 11:00,73.947,56.231,122.2,,,
2546,10/13/2022 11:05,74.12,56.152,145.8,,,
2547,10/13/2022 11:10,74.25,56.101,130.1,,,
2548,10/13/2022 11:15,74.424,56.084,201,,,
2549,10/13/2022 11:20,74.554,56.032,153.7,,,
2550,10/13/2022 11:25,74.683,55.949,169.5,,,
2551,10/13/2022 11:30,74.813,55.96,295.6,,,
2552,10/13/2022 11:35,74.986,55.881,130.1,,,
2553,10/13/2022 11:40,75.117,55.767,272,,,
2554,10/13/2022 11:45,75.247,55.715,295.6,,,
2555,10/13/2022 11:50,75.376,55.663,319.3,,,
2556,10/13/2022 11:55,75.551,55.552,216.8,,,
2557,10/13/2022 12:00,75.681,55.532,145.8,,,
2558,10/13/2022 12:05,75.81,55.448,287.8,,,
2559,10/13/2022 12:10,75.942,55.459,295.6,,,
2560,10/13/2022 12:15,76.114,55.348,303.5,,,
2561,10/13/2022 12:20,76.246,55.296,303.5,,,
2562,10/13/2022 12:25,76.375,55.244,272,,,
2563,10/13/2022 12:30,76.507,55.129,319.3,,,
2564,10/13/2022 12:35,76.636,55.108,287.8,,,
2565,10/13/2022 12:40,76.768,55.087,287.8,,,
2566,10/13/2022 12:45,76.899,55.098,287.8,,,
2567,10/13/2022 12:50,77.029,55.046,295.6,,,
2568,10/13/2022 12:55,77.16,54.993,287.8,,,
2569,10/13/2022 13:00,77.335,54.913,287.8,,,
2570,10/13/2022 13:05,77.421,54.826,287.8,,,
2571,10/13/2022 13:10,77.553,54.837,287.8,,,
2572,10/13/2022 13:15,77.684,54.784,287.8,,,
2573,10/13/2022 13:20,77.815,54.763,287.8,,,
2574,10/13/2022 13:25,77.945,54.679,287.8,,,
2575,10/13/2022 13:30,78.076,54.721,287.8,,,
2576,10/13/2022 13:35,78.208,54.7,287.8,,,
2577,10/13/2022 13:40,78.339,54.648,287.8,,,
2578,10/13/2022 13:45,78.471,54.721,287.8,,,
2579,10/13/2022 13:50,78.602,54.795,287.8,,,
2580,10/13/2022 13:55,78.69,54.77,287.8,,,
2581,10/13/2022 14:00,78.822,54.749,287.8,,,
2582,10/13/2022 14:05,78.953,54.76,279.9,,,
2583,10/13/2022 14:10,79.084,54.707,279.9,,,
2584,10/13/2022 14:15,79.173,54.714,279.9,,,
2585,10/13/2022 14:20,79.304,54.693,279.9,,,
2586,10/13/2022 14:25,79.392,54.668,279.9,,,
2587,10/13/2022 14:30,79.524,54.679,272,,,
2588,10/13/2022 14:35,79.655,54.595,272,,,
2589,10/13/2022 14:40,79.743,54.57,272,,,
2590,10/13/2022 14:45,79.876,54.518,264.1,,,
2591,10/13/2022 14:50,80.008,54.496,264.1,,,
2592,10/13/2022 14:55,80.096,54.472,264.1,,,
2593,10/13/2022 15:00,80.227,54.419,264.1,,,
2594,10/13/2022 15:05,80.316,54.394,256.2,,,
2595,10/13/2022 15:10,80.449,54.373,256.2,,,
2596,10/13/2022 15:15,80.537,54.317,248.3,,,
2597,10/13/2022 15:20,80.668,54.296,248.3,,,
2598,10/13/2022 15:25,80.757,54.303,248.3,,,
2599,10/13/2022 15:30,80.668,53.758,240.5,,,
2600,10/13/2022 15:35,80.051,52.791,232.6,,,
2601,10/13/2022 15:40,79.435,54.262,232.6,,,
2602,10/13/2022 15:45,79.392,54.448,224.7,,,
2603,10/13/2022 15:50,79.48,54.455,224.7,,,
2604,10/13/2022 15:55,79.612,54.434,216.8,,,
2605,10/13/2022 16:00,79.788,54.479,208.9,,,
2606,10/13/2022 16:05,79.92,54.458,201,,,
2607,10/13/2022 16:10,80.096,54.472,201,,,
2608,10/13/2022 16:15,80.227,54.388,193.2,,,
2609,10/13/2022 16:20,79.876,53.411,193.2,,,
2610,10/13/2022 16:25,79.128,52.879,185.3,,,
2611,10/13/2022 16:30,78.822,54.497,177.4,,,
2612,10/13/2022 16:35,78.865,54.627,169.5,,,
2613,10/13/2022 16:40,78.996,54.637,161.6,,,
2614,10/13/2022 16:45,79.173,54.619,161.6,,,
2615,10/13/2022 16:50,79.347,54.665,153.7,,,
2616,10/13/2022 16:55,79.567,54.619,145.8,,,
2617,10/13/2022 17:00,79.612,54.276,145.8,,,
2618,10/13/2022 17:05,79.084,53.255,138,,,
2619,10/13/2022 17:10,78.471,54.438,130.1,,,
2620,10/13/2022 17:15,78.471,54.816,122.2,,,
2621,10/13/2022 17:20,78.559,54.854,114.3,,,
2622,10/13/2022 17:25,78.733,54.805,106.4,,,
2623,10/13/2022 17:30,78.91,54.787,106.4,,,
2624,10/13/2022 17:35,79.084,54.77,90.7,,,
2625,10/13/2022 17:40,79.261,54.626,82.8,,,
2626,10/13/2022 17:45,79.347,54.287,74.9,,,
2627,10/13/2022 17:50,78.777,53.421,67,,,
2628,10/13/2022 17:55,77.99,52.791,59.1,,,
2629,10/13/2022 18:00,77.247,52.228,51.2,,,
2630,10/13/2022 18:05,76.419,51.975,43.4,,,
2631,10/13/2022 18:10,75.681,51.793,43.4,,,
2632,10/13/2022 18:15,74.943,51.8,35.5,,,
2633,10/13/2022 18:20,74.25,52.63,27.6,,,
2634,10/13/2022 18:25,74.12,54.125,19.7,,,
2635,10/13/2022 18:30,74.338,54.205,19.7,,,
2636,10/13/2022 18:35,74.64,54.385,19.7,,,
2637,10/13/2022 18:40,74.554,53.846,11.8,,,
2638,10/13/2022 18:45,74.034,53.304,11.8,,,
2639,10/13/2022 18:50,73.558,54.799,11.8,,,
2640,10/13/2022 18:55,73.645,55.086,11.8,,,
2641,10/13/2022 19:00,73.904,55.107,11.8,,,
2642,10/13/2022 19:05,74.163,54.972,11.8,,,
2643,10/13/2022 19:10,74.467,54.934,11.8,,,
2644,10/13/2022 19:15,74.424,54.274,11.8,,,
2645,10/13/2022 19:20,73.861,53.604,11.8,,,
2646,10/13/2022 19:25,73.472,55.197,11.8,,,
2647,10/13/2022 19:30,73.602,55.27,11.8,,,
2648,10/13/2022 19:35,73.818,55.256,11.8,,,
2649,10/13/2022 19:40,73.99,55.239,11.8,,,
2650,10/13/2022 19:45,74.25,55.166,11.8,,,
2651,10/13/2022 19:50,74.467,55.028,11.8,,,
2652,10/13/2022 19:55,74.597,54.695,11.8,,,
2653,10/13/2022 20:00,74.077,53.84,11.8,,,
2654,10/13/2022 20:05,73.515,54.982,11.8,,,
2655,10/13/2022 20:10,73.515,55.294,11.8,,,
2656,10/13/2022 20:15,73.602,55.207,11.8,,,
2657,10/13/2022 20:20,73.774,55.19,11.8,,,
2658,10/13/2022 20:25,73.947,55.142,11.8,,,
2659,10/13/2022 20:30,74.077,55.09,11.8,,,
2660,10/13/2022 20:35,74.25,55.01,11.8,,,
2661,10/13/2022 20:40,74.424,54.931,11.8,,,
2662,10/13/2022 20:45,74.554,54.816,11.8,,,
2663,10/13/2022 20:50,74.683,54.733,11.8,,,
2664,10/13/2022 20:55,74.727,54.267,11.8,,,
2665,10/13/2022 21:00,74.077,53.433,11.8,,,
2666,10/13/2022 21:05,73.429,54.882,11.8,,,
2667,10/13/2022 21:10,73.386,55.283,11.8,,,
2668,10/13/2022 21:15,73.472,55.166,11.8,,,
2669,10/13/2022 21:20,73.558,55.142,11.8,,,
2670,10/13/2022 21:25,73.645,55.055,11.8,,,
2671,10/13/2022 21:30,73.774,54.972,11.8,,,
2672,10/13/2022 21:35,73.904,54.889,11.8,,,
2673,10/13/2022 21:40,73.99,54.833,11.8,,,
2674,10/13/2022 21:45,74.077,54.778,11.8,,,
2675,10/13/2022 21:50,74.206,54.726,11.8,,,
2676,10/13/2022 21:55,74.295,54.67,11.8,,,
2677,10/13/2022 22:00,74.338,54.58,11.8,,,
2678,10/13/2022 22:05,74.424,54.524,11.8,,,
2679,10/13/2022 22:10,74.467,54.465,11.8,,,
2680,10/13/2022 22:15,74.511,54.406,11.8,,,
2681,10/13/2022 22:20,74.554,54.347,11.8,,,
2682,10/13/2022 22:25,74.554,54.285,11.8,,,
2683,10/13/2022 22:30,74.597,54.257,11.8,,,
2684,10/13/2022 22:35,74.597,54.225,11.8,,,
2685,10/13/2022 22:40,74.597,54.1,11.8,,,
2686,10/13/2022 22:45,74.64,54.104,11.8,,,
2687,10/13/2022 22:50,74.64,54.041,11.8,,,
2688,10/13/2022 22:55,74.64,54.01,11.8,,,
2689,10/13/2022 23:00,74.64,53.947,11.8,,,
2690,10/13/2022 23:05,74.64,53.947,11.8,,,
2691,10/13/2022 23:10,74.597,53.912,11.8,,,
2692,10/13/2022 23:15,74.597,53.881,11.8,,,
2693,10/13/2022 23:20,74.597,53.818,11.8,,,
2694,10/13/2022 23:25,74.597,53.85,11.8,,,
2695,10/13/2022 23:30,74.554,53.783,11.8,,,
2696,10/13/2022 23:35,74.554,53.783,11.8,,,
2697,10/13/2022 23:40,74.554,53.721,11.8,,,
2698,10/13/2022 23:45,74.511,53.717,11.8,,,
2699,10/13/2022 23:50,74.467,53.683,11.8,,,
2700,10/13/2022 23:55,74.467,53.683,11.8,,,
2701,10/14/2022 0:00,74.424,53.648,11.8,,,
2702,10/14/2022 0:05,74.424,53.648,11.8,,,
2703,10/14/2022 0:10,74.381,53.613,11.8,,,
2704,10/14/2022 0:15,74.338,53.578,11.8,,,
2705,10/14/2022 0:20,74.338,53.578,11.8,,,
2706,10/14/2022 0:25,74.295,53.575,11.8,,,
2707,10/14/2022 0:30,74.25,53.509,11.8,,,
2708,10/14/2022 0:35,74.206,53.537,11.8,,,
2709,10/14/2022 0:40,74.163,53.502,11.8,,,
2710,10/14/2022 0:45,74.12,53.499,11.8,,,
2711,10/14/2022 0:50,74.12,53.467,11.8,,,
2712,10/14/2022 0:55,74.077,53.464,11.8,,,
2713,10/14/2022 1:00,74.034,53.429,11.8,,,
2714,10/14/2022 1:05,73.99,53.457,11.8,,,
2715,10/14/2022 1:10,73.947,53.422,11.8,,,
2716,10/14/2022 1:15,73.904,53.419,11.8,,,
2717,10/14/2022 1:20,73.861,53.384,11.8,,,
2718,10/14/2022 1:25,73.861,53.384,11.8,,,
2719,10/14/2022 1:30,73.818,53.35,11.8,,,
2720,10/14/2022 1:35,73.774,53.346,11.8,,,
2721,10/14/2022 1:40,73.731,53.343,11.8,,,
2722,10/14/2022 1:45,73.688,53.308,11.8,,,
2723,10/14/2022 1:50,73.645,53.336,11.8,,,
2724,10/14/2022 1:55,73.602,53.27,11.8,,,
2725,10/14/2022 2:00,73.558,53.267,11.8,,,
2726,10/14/2022 2:05,73.558,53.267,11.8,,,
2727,10/14/2022 2:10,73.515,53.263,11.8,,,
2728,10/14/2022 2:15,73.472,53.229,11.8,,,
2729,10/14/2022 2:20,73.429,53.225,11.8,,,
2730,10/14/2022 2:25,73.386,53.191,11.8,,,
2731,10/14/2022 2:30,73.342,53.187,11.8,,,
2732,10/14/2022 2:35,73.299,53.215,11.8,,,
2733,10/14/2022 2:40,73.256,53.18,11.8,,,
2734,10/14/2022 2:45,73.213,53.177,11.8,,,
2735,10/14/2022 2:50,73.17,53.174,11.8,,,
2736,10/14/2022 2:55,73.126,53.17,11.8,,,
2737,10/14/2022 3:00,73.04,53.164,11.8,,,
2738,10/14/2022 3:05,72.997,53.16,11.8,,,
2739,10/14/2022 3:10,72.955,53.157,11.8,,,
2740,10/14/2022 3:15,72.912,53.122,11.8,,,
2741,10/14/2022 3:20,72.869,53.15,11.8,,,
2742,10/14/2022 3:25,72.826,53.147,11.8,,,
2743,10/14/2022 3:30,72.739,53.109,11.8,,,
2744,10/14/2022 3:35,72.696,53.105,11.8,,,
2745,10/14/2022 3:40,72.653,53.133,11.8,,,
2746,10/14/2022 3:45,72.61,53.13,11.8,,,
2747,10/14/2022 3:50,72.567,53.095,11.8,,,
2748,10/14/2022 3:55,72.523,53.123,11.8,,,
2749,10/14/2022 4:00,72.437,53.085,11.8,,,
2750,10/14/2022 4:05,72.394,53.051,11.8,,,
2751,10/14/2022 4:10,72.351,53.047,11.8,,,
2752,10/14/2022 4:15,72.307,53.075,11.8,,,
2753,10/14/2022 4:20,72.264,53.072,11.8,,,
2754,10/14/2022 4:25,72.221,53.069,11.8,,,
2755,10/14/2022 4:30,72.178,53.034,11.8,,,
2756,10/14/2022 4:35,72.136,53.062,11.8,,,
2757,10/14/2022 4:40,72.093,53.027,11.8,,,
2758,10/14/2022 4:45,72.05,53.055,11.8,,,
2759,10/14/2022 4:50,72.007,53.02,11.8,,,
2760,10/14/2022 4:55,71.964,53.017,11.8,,,
2761,10/14/2022 5:00,71.877,53.01,11.8,,,
2762,10/14/2022 5:05,71.834,53.007,11.8,,,
2763,10/14/2022 5:10,71.791,53.004,11.8,,,
2764,10/14/2022 5:15,71.748,53,11.8,,,
2765,10/14/2022 5:20,71.704,52.997,11.8,,,
2766,10/14/2022 5:25,71.661,52.994,11.8,,,
2767,10/14/2022 5:30,71.62,52.99,11.8,,,
2768,10/14/2022 5:35,71.577,52.956,11.8,,,
2769,10/14/2022 5:40,71.533,52.921,11.8,,,
2770,10/14/2022 5:45,71.49,52.949,11.8,,,
2771,10/14/2022 5:50,71.447,52.946,11.8,,,
2772,10/14/2022 5:55,71.361,52.939,11.8,,,
2773,10/14/2022 6:00,71.361,52.908,11.8,,,
2774,10/14/2022 6:05,71.274,52.901,11.8,,,
2775,10/14/2022 6:10,71.231,52.898,11.8,,,
2776,10/14/2022 6:15,71.19,52.894,11.8,,,
2777,10/14/2022 6:20,71.146,52.891,11.8,,,
2778,10/14/2022 6:25,71.103,52.888,11.8,,,
2779,10/14/2022 6:30,71.06,52.884,11.8,,,
2780,10/14/2022 6:35,71.017,52.85,11.8,,,
2781,10/14/2022 6:40,70.974,52.878,11.8,,,
2782,10/14/2022 6:45,70.93,52.874,11.8,,,
2783,10/14/2022 6:50,70.887,52.871,11.8,,,
2784,10/14/2022 6:55,70.846,52.836,11.8,,,
2785,10/14/2022 7:00,70.803,52.802,11.8,,,
2786,10/14/2022 7:05,70.759,52.861,11.8,,,
2787,10/14/2022 7:10,70.716,52.858,11.8,,,
2788,10/14/2022 7:15,70.673,52.885,11.8,,,
2789,10/14/2022 7:20,70.63,52.882,11.8,,,
2790,10/14/2022 7:25,70.543,52.875,11.8,,,
2791,10/14/2022 7:30,70.502,52.841,11.8,,,
2792,10/14/2022 7:35,70.502,52.841,11.8,,,
2793,10/14/2022 7:40,70.416,52.834,11.8,,,
2794,10/14/2022 7:45,70.372,52.831,11.8,,,
2795,10/14/2022 7:50,70.329,52.828,11.8,,,
2796,10/14/2022 7:55,70.286,52.824,11.8,,,
2797,10/14/2022 8:00,70.243,52.79,19.7,,,
2798,10/14/2022 8:05,70.243,52.821,19.7,,,
2799,10/14/2022 8:10,70.201,52.786,27.6,,,
2800,10/14/2022 8:15,70.158,52.783,27.6,,,
2801,10/14/2022 8:20,70.115,52.717,35.5,,,
2802,10/14/2022 8:25,70.072,52.776,43.4,,,
2803,10/14/2022 8:30,70.072,52.745,51.2,,,
2804,10/14/2022 8:35,70.029,52.773,59.1,,,
2805,10/14/2022 8:40,70.029,52.804,59.1,,,
2806,10/14/2022 8:45,69.985,52.77,67,,,
2807,10/14/2022 8:50,69.985,52.738,74.9,,,
2808,10/14/2022 8:55,69.985,52.738,82.8,,,
2809,10/14/2022 9:00,69.985,52.707,90.7,,,
2810,10/14/2022 9:05,70.029,52.679,90.7,,,
2811,10/14/2022 9:10,70.029,52.648,106.4,,,
2812,10/14/2022 9:15,70.029,52.648,114.3,,,
2813,10/14/2022 9:20,70.072,52.62,114.3,,,
2814,10/14/2022 9:25,70.072,52.589,122.2,,,
2815,10/14/2022 9:30,70.115,52.624,130.1,,,
2816,10/14/2022 9:35,70.158,52.658,138,,,
2817,10/14/2022 9:40,70.201,52.63,145.8,,,
2818,10/14/2022 9:45,70.243,52.602,145.8,,,
2819,10/14/2022 9:50,70.286,52.637,153.7,,,
2820,10/14/2022 9:55,70.372,52.612,161.6,,,
2821,10/14/2022 10:00,70.416,52.584,161.6,,,
2822,10/14/2022 10:05,70.502,52.528,169.5,,,
2823,10/14/2022 10:10,70.543,52.438,177.4,,,
2824,10/14/2022 10:15,70.63,52.351,185.3,,,
2825,10/14/2022 10:20,70.716,52.326,185.3,,,
2826,10/14/2022 10:25,70.759,52.267,193.2,,,
2827,10/14/2022 10:30,70.846,52.242,201,,,
2828,10/14/2022 10:35,70.93,52.186,201,,,
2829,10/14/2022 10:40,71.06,52.102,208.9,,,
2830,10/14/2022 10:45,71.146,51.983,216.8,,,
2831,10/14/2022 10:50,71.317,52.122,611,,,
2832,10/14/2022 10:55,71.661,52.054,745,,,
2833,10/14/2022 11:00,71.877,51.882,760.8,,,
2834,10/14/2022 11:05,72.136,51.808,705.6,,,
2835,10/14/2022 11:10,72.394,51.702,776.6,,,
2836,10/14/2022 11:15,72.61,51.686,784.4,,,
2837,10/14/2022 11:20,72.826,51.514,823.9,,,
2838,10/14/2022 11:25,72.955,51.398,839.6,,,
2839,10/14/2022 11:30,73.126,51.222,855.4,,,
2840,10/14/2022 11:35,73.299,51.14,871.2,,,
2841,10/14/2022 11:40,73.429,50.929,879,,,
2842,10/14/2022 11:45,73.602,50.72,894.8,,,
2843,10/14/2022 11:50,73.731,50.572,902.7,,,
2844,10/14/2022 11:55,73.904,50.363,910.6,,,
2845,10/14/2022 12:00,74.034,50.183,918.5,,,
2846,10/14/2022 12:05,74.206,50.037,942.1,,,
2847,10/14/2022 12:10,74.381,50.081,950,,,
2848,10/14/2022 12:15,74.554,49.999,957.9,,,
2849,10/14/2022 12:20,74.683,49.913,965.8,,,
2850,10/14/2022 12:25,74.856,49.989,973.6,,,
2851,10/14/2022 12:30,74.986,49.84,981.5,,,
2852,10/14/2022 12:35,75.16,49.853,973.6,,,
2853,10/14/2022 12:40,75.333,49.802,981.5,,,
2854,10/14/2022 12:45,75.463,49.748,1005.2,,,
2855,10/14/2022 12:50,75.637,49.697,1013.1,,,
2856,10/14/2022 12:55,75.81,49.678,1005.2,,,
2857,10/14/2022 13:00,75.985,49.595,1013.1,,,
2858,10/14/2022 13:05,76.158,49.48,1028.8,,,
2859,10/14/2022 13:10,76.289,49.426,1005.2,,,
2860,10/14/2022 13:15,76.464,49.311,1020.9,,,
2861,10/14/2022 13:20,76.636,49.323,1028.8,,,
2862,10/14/2022 13:25,76.811,49.208,1028.8,,,
2863,10/14/2022 13:30,76.942,49.218,1036.7,,,
2864,10/14/2022 13:35,77.117,49.23,1036.7,,,
2865,10/14/2022 13:40,77.292,49.179,1052.5,,,
2866,10/14/2022 13:45,77.464,49.127,1068.2,,,
2867,10/14/2022 13:50,77.596,49.073,1068.2,,,
2868,10/14/2022 13:55,77.77,49.053,1084,,,
2869,10/14/2022 14:00,77.902,48.999,1052.5,,,
2870,10/14/2022 14:05,78.076,49.011,437.5,,,
2871,10/14/2022 14:10,78.121,49.046,398.1,,,
2872,10/14/2022 14:15,78.208,48.957,1044.6,,,
2873,10/14/2022 14:20,78.296,49.027,374.5,,,
2874,10/14/2022 14:25,78.296,49.027,429.7,,,
2875,10/14/2022 14:30,78.427,48.972,1028.8,,,
2876,10/14/2022 14:35,78.559,49.014,957.9,,,
2877,10/14/2022 14:40,78.69,49.023,421.8,,,
2878,10/14/2022 14:45,78.733,49.058,784.4,,,
2879,10/14/2022 14:50,78.777,49.093,382.4,,,
2880,10/14/2022 14:55,78.865,49.132,942.1,,,
2881,10/14/2022 15:00,78.996,49.045,957.9,,,
2882,10/14/2022 15:05,79.173,49.122,902.7,,,
2883,10/14/2022 15:10,79.261,49.128,406,,,
2884,10/14/2022 15:15,79.347,49.102,886.9,,,
2885,10/14/2022 15:20,79.48,49.144,894.8,,,
2886,10/14/2022 15:25,79.655,49.124,871.2,,,
2887,10/14/2022 15:30,79.743,49.163,311.4,,,
2888,10/14/2022 15:35,79.831,49.201,792.3,,,
2889,10/14/2022 15:40,79.963,49.178,752.9,,,
2890,10/14/2022 15:45,80.008,49.246,319.3,,,
2891,10/14/2022 15:50,80.096,49.252,760.8,,,
2892,10/14/2022 15:55,80.184,49.258,737.1,,,
2893,10/14/2022 16:00,80.316,49.268,729.2,,,
2894,10/14/2022 16:05,80.404,49.306,295.6,,,
2895,10/14/2022 16:10,80.449,49.342,295.6,,,
