Plot Title: Sensor_17,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392512, SEN S/N: 10392512)","RH, % (LGR S/N: 10392512, SEN S/N: 10392512)","Intensity, Lux (LGR S/N: 10392512, SEN S/N: 10392512)",Host Connected (LGR S/N: 10392512),Stopped (LGR S/N: 10392512),End Of File (LGR S/N: 10392512)
1938,10/11/2022 8:25,72.264,51.912,35.5,,,
1939,10/11/2022 8:30,72.264,51.849,67,,,
1940,10/11/2022 8:35,72.264,51.912,74.9,,,
1941,10/11/2022 8:40,72.264,51.786,90.7,,,
1942,10/11/2022 8:45,72.307,51.789,90.7,,,
1943,10/11/2022 8:50,72.307,51.789,98.5,,,
1944,10/11/2022 8:55,72.351,51.793,106.4,,,
1945,10/11/2022 9:00,72.394,51.764,114.3,,,
1946,10/11/2022 9:05,72.394,51.733,130.1,,,
1947,10/11/2022 9:10,72.437,51.736,67,,,
1948,10/11/2022 9:15,72.48,51.677,145.8,,,
1949,10/11/2022 9:20,72.567,51.683,153.7,,,
1950,10/11/2022 9:25,72.61,51.718,169.5,,,
1951,10/11/2022 9:30,72.653,51.847,82.8,,,
1952,10/11/2022 9:35,72.696,51.945,193.2,,,
1953,10/11/2022 9:40,72.783,51.794,185.3,,,
1954,10/11/2022 9:45,72.826,51.671,201,,,
1955,10/11/2022 9:50,72.912,51.615,201,,,
1956,10/11/2022 9:55,72.997,51.527,208.9,,,
1957,10/11/2022 10:00,73.04,51.467,216.8,,,
1958,10/11/2022 10:05,73.126,51.442,224.7,,,
1959,10/11/2022 10:10,73.213,51.354,232.6,,,
1960,10/11/2022 10:15,73.299,51.329,240.5,,,
1961,10/11/2022 10:20,73.429,51.276,248.3,,,
1962,10/11/2022 10:25,73.515,51.251,256.2,,,
1963,10/11/2022 10:30,73.602,51.226,272,,,
1964,10/11/2022 10:35,73.731,51.235,279.9,,,
1965,10/11/2022 10:40,73.861,51.245,279.9,,,
1966,10/11/2022 10:45,73.947,51.22,295.6,,,
1967,10/11/2022 10:50,74.077,51.072,295.6,,,
1968,10/11/2022 10:55,74.206,51.05,311.4,,,
1969,10/11/2022 11:00,74.338,50.997,311.4,,,
1970,10/11/2022 11:05,74.467,50.975,327.2,,,
1971,10/11/2022 11:10,74.597,50.921,327.2,,,
1972,10/11/2022 11:15,74.727,50.899,98.5,,,
1973,10/11/2022 11:20,74.813,50.842,279.9,,,
1974,10/11/2022 11:25,74.943,50.852,350.8,,,
1975,10/11/2022 11:30,75.074,50.767,366.6,,,
1976,10/11/2022 11:35,75.204,50.745,374.5,,,
1977,10/11/2022 11:40,75.333,50.659,374.5,,,
1978,10/11/2022 11:45,75.463,50.637,390.2,,,
1979,10/11/2022 11:50,75.594,50.583,406,,,
1980,10/11/2022 11:55,75.724,50.561,398.1,,,
1981,10/11/2022 12:00,75.853,50.507,398.1,,,
1982,10/11/2022 12:05,75.985,50.485,406,,,
1983,10/11/2022 12:10,76.114,50.495,122.2,,,
1984,10/11/2022 12:15,76.246,50.409,122.2,,,
1985,10/11/2022 12:20,76.375,50.387,429.7,,,
1986,10/11/2022 12:25,76.464,50.298,295.6,,,
1987,10/11/2022 12:30,76.636,50.279,413.9,,,
1988,10/11/2022 12:35,76.768,50.225,437.5,,,
1989,10/11/2022 12:40,76.899,50.235,429.7,,,
1990,10/11/2022 12:45,77.029,50.212,429.7,,,
1991,10/11/2022 12:50,77.16,50.158,437.5,,,
1992,10/11/2022 12:55,77.292,50.2,130.1,,,
1993,10/11/2022 13:00,77.378,50.206,437.5,,,
1994,10/11/2022 13:05,77.509,50.152,437.5,,,
1995,10/11/2022 13:10,77.596,50.095,130.1,,,
1996,10/11/2022 13:15,77.727,50.104,437.5,,,
1997,10/11/2022 13:20,77.859,50.114,145.8,,,
1998,10/11/2022 13:25,77.945,50.216,153.7,,,
1999,10/11/2022 13:30,78.076,50.066,429.7,,,
2000,10/11/2022 13:35,78.208,50.107,130.1,,,
2001,10/11/2022 13:40,78.296,50.082,216.8,,,
2002,10/11/2022 13:45,78.382,50.088,335.1,,,
2003,10/11/2022 13:50,78.471,50.031,193.2,,,
2004,10/11/2022 13:55,78.559,50.037,421.8,,,
2005,10/11/2022 14:00,78.69,49.983,500.6,,,
2006,10/11/2022 14:05,78.822,50.056,303.5,,,
2007,10/11/2022 14:10,78.91,50.095,177.4,,,
2008,10/11/2022 14:15,78.996,50.101,429.7,,,
2009,10/11/2022 14:20,79.084,50.012,477,,,
2010,10/11/2022 14:25,79.216,49.957,421.8,,,
2011,10/11/2022 14:30,79.304,50.028,224.7,,,
2012,10/11/2022 14:35,79.392,50.034,374.5,,,
2013,10/11/2022 14:40,79.48,50.072,161.6,,,
2014,10/11/2022 14:45,79.567,50.143,303.5,,,
2015,10/11/2022 14:50,79.7,50.088,413.9,,,
2016,10/11/2022 14:55,79.788,50.127,358.7,,,
2017,10/11/2022 15:00,79.876,50.101,185.3,,,
2018,10/11/2022 15:05,80.008,50.079,390.2,,,
2019,10/11/2022 15:10,80.096,50.085,382.4,,,
2020,10/11/2022 15:15,80.227,50.095,311.4,,,
2021,10/11/2022 15:20,80.316,50.101,374.5,,,
2022,10/11/2022 15:25,80.404,50.044,374.5,,,
2023,10/11/2022 15:30,80.537,50.085,366.6,,,
2024,10/11/2022 15:35,80.625,50.124,350.8,,,
2025,10/11/2022 15:40,80.713,50.13,350.8,,,
2026,10/11/2022 15:45,80.802,50.073,335.1,,,
2027,10/11/2022 15:50,80.492,50.018,327.2,,,
2028,10/11/2022 15:55,79.304,49.9,319.3,,,
2029,10/11/2022 16:00,78.514,51.817,319.3,,,
2030,10/11/2022 16:05,78.602,51.855,303.5,,,
2031,10/11/2022 16:10,78.822,51.745,256.2,,,
2032,10/11/2022 16:15,79.041,51.666,279.9,,,
2033,10/11/2022 16:20,79.216,51.52,264.1,,,
2034,10/11/2022 16:25,79.435,51.409,256.2,,,
2035,10/11/2022 16:30,79.655,51.298,248.3,,,
2036,10/11/2022 16:35,79.831,51.216,248.3,,,
2037,10/11/2022 16:40,78.996,50.931,232.6,,,
2038,10/11/2022 16:45,77.945,51.964,224.7,,,
2039,10/11/2022 16:50,77.815,52.904,216.8,,,
2040,10/11/2022 16:55,78.076,52.735,138,,,
2041,10/11/2022 17:00,78.296,52.561,59.1,,,
2042,10/11/2022 17:05,78.559,52.423,59.1,,,
2043,10/11/2022 17:10,78.777,52.313,59.1,,,
2044,10/11/2022 17:15,78.996,52.171,59.1,,,
2045,10/11/2022 17:20,79.173,52.089,130.1,,,
2046,10/11/2022 17:25,79.392,51.947,145.8,,,
2047,10/11/2022 17:30,79.48,51.635,138,,,
2048,10/11/2022 17:35,78.471,51.337,122.2,,,
2049,10/11/2022 17:40,77.509,53.354,106.4,,,
2050,10/11/2022 17:45,77.553,53.389,98.5,,,
2051,10/11/2022 17:50,77.77,53.28,90.7,,,
2052,10/11/2022 17:55,77.99,53.044,82.8,,,
2053,10/11/2022 18:00,77.16,52.569,67,,,
2054,10/11/2022 18:05,76.158,52.272,59.1,,,
2055,10/11/2022 18:10,75.204,52.199,51.2,,,
2056,10/11/2022 18:15,74.25,52.378,43.4,,,
2057,10/11/2022 18:20,73.386,52.594,27.6,,,
2058,10/11/2022 18:25,72.653,53.227,27.6,,,
2059,10/11/2022 18:30,72.653,54.944,19.7,,,
2060,10/11/2022 18:35,73.083,54.73,11.8,,,
2061,10/11/2022 18:40,73.558,54.331,11.8,,,
2062,10/11/2022 18:45,73.688,54.028,11.8,,,
2063,10/11/2022 18:50,72.955,53.47,11.8,,,
2064,10/11/2022 18:55,72.307,55.507,11.8,,,
2065,10/11/2022 19:00,72.61,55.5,11.8,,,
2066,10/11/2022 19:05,72.997,55.065,11.8,,,
2067,10/11/2022 19:10,73.429,54.757,11.8,,,
2068,10/11/2022 19:15,73.818,54.507,11.8,,,
2069,10/11/2022 19:20,74.034,54.024,11.8,,,
2070,10/11/2022 19:25,73.256,53.306,11.8,,,
2071,10/11/2022 19:30,72.437,55.517,11.8,,,
2072,10/11/2022 19:35,72.61,55.376,11.8,,,
2073,10/11/2022 19:40,72.955,55.062,11.8,,,
2074,10/11/2022 19:45,73.299,54.809,11.8,,,
2075,10/11/2022 19:50,73.645,54.525,11.8,,,
2076,10/11/2022 19:55,73.947,54.33,11.8,,,
2077,10/11/2022 20:00,73.99,53.677,11.8,,,
2078,10/11/2022 20:05,73.04,53.383,11.8,,,
2079,10/11/2022 20:10,72.437,55.455,11.8,,,
2080,10/11/2022 20:15,72.653,55.317,11.8,,,
2081,10/11/2022 20:20,72.955,55.031,11.8,,,
2082,10/11/2022 20:25,73.213,54.74,11.8,,,
2083,10/11/2022 20:30,73.515,54.577,11.8,,,
2084,10/11/2022 20:35,73.731,54.376,11.8,,,
2085,10/11/2022 20:40,73.99,54.177,11.8,,,
2086,10/11/2022 20:45,74.206,53.944,11.8,,,
2087,10/11/2022 20:50,74.424,53.773,11.8,,,
2088,10/11/2022 20:55,74.597,53.599,11.8,,,
2089,10/11/2022 21:00,73.774,52.844,11.8,,,
2090,10/11/2022 21:05,72.696,54.48,11.8,,,
2091,10/11/2022 21:10,72.696,54.916,11.8,,,
2092,10/11/2022 21:15,72.912,54.716,11.8,,,
2093,10/11/2022 21:20,73.126,54.577,11.8,,,
2094,10/11/2022 21:25,73.342,54.407,11.8,,,
2095,10/11/2022 21:30,73.558,54.237,11.8,,,
2096,10/11/2022 21:35,73.731,54.094,11.8,,,
2097,10/11/2022 21:40,73.947,53.924,11.8,,,
2098,10/11/2022 21:45,74.12,53.749,11.8,,,
2099,10/11/2022 21:50,74.034,53.21,11.8,,,
2100,10/11/2022 21:55,72.869,52.962,11.8,,,
2101,10/11/2022 22:00,72.48,55.148,11.8,,,
2102,10/11/2022 22:05,72.653,55.037,11.8,,,
2103,10/11/2022 22:10,72.826,54.802,11.8,,,
2104,10/11/2022 22:15,73.04,54.633,11.8,,,
2105,10/11/2022 22:20,73.213,54.459,11.8,,,
2106,10/11/2022 22:25,73.429,54.289,11.8,,,
2107,10/11/2022 22:30,73.558,54.143,11.8,,,
2108,10/11/2022 22:35,73.731,53.969,11.8,,,
2109,10/11/2022 22:40,73.904,53.858,11.8,,,
2110,10/11/2022 22:45,74.034,53.711,11.8,,,
2111,10/11/2022 22:50,74.163,53.596,11.8,,,
2112,10/11/2022 22:55,74.25,53.477,11.8,,,
2113,10/11/2022 23:00,74.338,53.359,11.8,,,
2114,10/11/2022 23:05,74.424,53.271,11.8,,,
2115,10/11/2022 23:10,74.511,53.247,11.8,,,
2116,10/11/2022 23:15,74.597,53.159,11.8,,,
2117,10/11/2022 23:20,73.99,52.515,11.8,,,
2118,10/11/2022 23:25,72.739,54.078,11.8,,,
2119,10/11/2022 23:30,72.567,54.968,11.8,,,
2120,10/11/2022 23:35,72.696,54.761,11.8,,,
2121,10/11/2022 23:40,72.869,54.556,11.8,,,
2122,10/11/2022 23:45,73.04,54.508,11.8,,,
2123,10/11/2022 23:50,73.17,54.425,11.8,,,
2124,10/11/2022 23:55,73.342,54.251,11.8,,,
2125,10/12/2022 0:00,73.472,54.136,11.8,,,
2126,10/12/2022 0:05,73.602,54.022,11.8,,,
2127,10/12/2022 0:10,73.731,53.907,11.8,,,
2128,10/12/2022 0:15,73.818,53.788,11.8,,,
2129,10/12/2022 0:20,73.947,53.704,11.8,,,
2130,10/12/2022 0:25,74.034,53.586,11.8,,,
2131,10/12/2022 0:30,74.12,53.53,11.8,,,
2132,10/12/2022 0:35,74.206,53.443,11.8,,,
2133,10/12/2022 0:40,74.25,53.383,11.8,,,
2134,10/12/2022 0:45,74.338,53.327,11.8,,,
2135,10/12/2022 0:50,74.381,53.299,11.8,,,
2136,10/12/2022 0:55,74.424,53.24,11.8,,,
2137,10/12/2022 1:00,74.467,53.212,11.8,,,
2138,10/12/2022 1:05,74.511,53.184,11.8,,,
2139,10/12/2022 1:10,74.554,53.156,11.8,,,
2140,10/12/2022 1:15,74.597,53.159,11.8,,,
2141,10/12/2022 1:20,74.64,53.131,11.8,,,
2142,10/12/2022 1:25,74.64,53.1,11.8,,,
2143,10/12/2022 1:30,74.683,53.103,11.8,,,
2144,10/12/2022 1:35,74.727,53.075,11.8,,,
2145,10/12/2022 1:40,74.727,53.075,11.8,,,
2146,10/12/2022 1:45,74.77,53.047,11.8,,,
2147,10/12/2022 1:50,74.77,53.047,11.8,,,
2148,10/12/2022 1:55,74.813,53.019,11.8,,,
2149,10/12/2022 2:00,74.813,52.987,11.8,,,
2150,10/12/2022 2:05,74.856,52.991,11.8,,,
2151,10/12/2022 2:10,74.856,52.991,11.8,,,
2152,10/12/2022 2:15,74.856,52.991,11.8,,,
2153,10/12/2022 2:20,74.856,53.085,11.8,,,
2154,10/12/2022 2:25,74.856,53.117,11.8,,,
2155,10/12/2022 2:30,74.206,52.375,11.8,,,
2156,10/12/2022 2:35,72.826,53.366,11.8,,,
2157,10/12/2022 2:40,72.567,54.844,11.8,,,
2158,10/12/2022 2:45,72.696,54.73,11.8,,,
2159,10/12/2022 2:50,72.826,54.647,11.8,,,
2160,10/12/2022 2:55,72.912,54.56,11.8,,,
2161,10/12/2022 3:00,73.04,54.477,11.8,,,
2162,10/12/2022 3:05,73.17,54.331,11.8,,,
2163,10/12/2022 3:10,73.256,54.244,11.8,,,
2164,10/12/2022 3:15,73.386,54.223,11.8,,,
2165,10/12/2022 3:20,73.472,54.011,11.8,,,
2166,10/12/2022 3:25,73.558,54.081,11.8,,,
2167,10/12/2022 3:30,73.602,53.896,11.8,,,
2168,10/12/2022 3:35,73.688,53.903,11.8,,,
2169,10/12/2022 3:40,73.731,53.875,11.8,,,
2170,10/12/2022 3:45,73.774,53.847,11.8,,,
2171,10/12/2022 3:50,73.818,53.851,11.8,,,
2172,10/12/2022 3:55,73.861,53.76,11.8,,,
2173,10/12/2022 4:00,73.861,53.729,11.8,,,
2174,10/12/2022 4:05,73.904,53.732,11.8,,,
2175,10/12/2022 4:10,73.947,53.673,11.8,,,
2176,10/12/2022 4:15,73.947,53.736,11.8,,,
2177,10/12/2022 4:20,73.947,53.673,11.8,,,
2178,10/12/2022 4:25,73.99,53.677,11.8,,,
2179,10/12/2022 4:30,73.99,53.677,11.8,,,
2180,10/12/2022 4:35,74.034,53.68,11.8,,,
2181,10/12/2022 4:40,74.034,53.68,11.8,,,
2182,10/12/2022 4:45,74.034,53.649,11.8,,,
2183,10/12/2022 4:50,74.034,53.617,11.8,,,
2184,10/12/2022 4:55,74.077,53.683,11.8,,,
2185,10/12/2022 5:00,74.077,53.652,11.8,,,
2186,10/12/2022 5:05,74.077,53.589,11.8,,,
2187,10/12/2022 5:10,74.077,53.621,11.8,,,
2188,10/12/2022 5:15,74.12,53.655,11.8,,,
2189,10/12/2022 5:20,74.12,53.687,11.8,,,
2190,10/12/2022 5:25,74.12,53.624,11.8,,,
2191,10/12/2022 5:30,74.12,53.624,11.8,,,
2192,10/12/2022 5:35,74.12,53.655,11.8,,,
2193,10/12/2022 5:40,74.163,53.69,11.8,,,
2194,10/12/2022 5:45,74.163,53.69,11.8,,,
2195,10/12/2022 5:50,74.163,53.69,11.8,,,
2196,10/12/2022 5:55,74.163,53.69,11.8,,,
2197,10/12/2022 6:00,74.163,53.721,11.8,,,
2198,10/12/2022 6:05,74.206,53.694,11.8,,,
2199,10/12/2022 6:10,74.206,53.694,11.8,,,
2200,10/12/2022 6:15,74.206,53.756,11.8,,,
2201,10/12/2022 6:20,74.206,53.756,11.8,,,
2202,10/12/2022 6:25,74.206,53.756,11.8,,,
2203,10/12/2022 6:30,74.25,53.728,11.8,,,
2204,10/12/2022 6:35,74.25,53.76,11.8,,,
2205,10/12/2022 6:40,74.25,53.76,11.8,,,
2206,10/12/2022 6:45,74.25,53.791,11.8,,,
2207,10/12/2022 6:50,74.25,53.822,11.8,,,
2208,10/12/2022 6:55,74.295,53.794,11.8,,,
2209,10/12/2022 7:00,74.295,53.826,11.8,,,
2210,10/12/2022 7:05,74.295,53.857,11.8,,,
2211,10/12/2022 7:10,74.295,53.888,11.8,,,
2212,10/12/2022 7:15,74.338,53.923,11.8,,,
2213,10/12/2022 7:20,74.338,53.892,11.8,,,
2214,10/12/2022 7:25,74.338,53.954,11.8,,,
2215,10/12/2022 7:30,74.381,53.864,11.8,,,
2216,10/12/2022 7:35,74.381,53.895,11.8,,,
2217,10/12/2022 7:40,74.381,53.801,11.8,,,
2218,10/12/2022 7:45,74.381,53.958,11.8,,,
2219,10/12/2022 7:50,74.424,53.805,11.8,,,
2220,10/12/2022 7:55,74.424,53.773,11.8,,,
2221,10/12/2022 8:00,74.424,53.805,11.8,,,
2222,10/12/2022 8:05,74.424,53.899,11.8,,,
2223,10/12/2022 8:10,74.467,53.871,11.8,,,
2224,10/12/2022 8:15,74.467,53.745,11.8,,,
2225,10/12/2022 8:20,74.511,53.749,11.8,,,
2226,10/12/2022 8:25,74.511,53.717,11.8,,,
2227,10/12/2022 8:30,74.511,53.686,19.7,,,
2228,10/12/2022 8:35,74.554,53.689,11.8,,,
2229,10/12/2022 8:40,74.554,53.658,11.8,,,
2230,10/12/2022 8:45,74.554,53.689,11.8,,,
2231,10/12/2022 8:50,74.597,53.661,19.7,,,
2232,10/12/2022 8:55,74.64,53.665,19.7,,,
2233,10/12/2022 9:00,74.64,53.633,11.8,,,
2234,10/12/2022 9:05,74.683,53.605,11.8,,,
2235,10/12/2022 9:10,74.034,53.178,11.8,,,
2236,10/12/2022 9:15,72.783,55.079,19.7,,,
2237,10/12/2022 9:20,72.567,55.652,27.6,,,
2238,10/12/2022 9:25,72.696,55.663,27.6,,,
2239,10/12/2022 9:30,72.826,55.456,59.1,,,
2240,10/12/2022 9:35,72.997,55.314,59.1,,,
2241,10/12/2022 9:40,73.126,55.356,90.7,,,
2242,10/12/2022 9:45,73.342,55.311,82.8,,,
2243,10/12/2022 9:50,73.515,55.325,67,,,
2244,10/12/2022 9:55,73.645,55.273,59.1,,,
2245,10/12/2022 10:00,73.774,55.159,130.1,,,
2246,10/12/2022 10:05,73.947,55.173,153.7,,,
2247,10/12/2022 10:10,74.12,55.187,114.3,,,
2248,10/12/2022 10:15,74.25,55.166,67,,,
2249,10/12/2022 10:20,74.381,55.083,43.4,,,
2250,10/12/2022 10:25,74.467,55.059,74.9,,,
2251,10/12/2022 10:30,74.597,55.007,82.8,,,
2252,10/12/2022 10:35,74.683,54.92,67,,,
2253,10/12/2022 10:40,74.597,55.132,67,,,
2254,10/12/2022 10:45,73.472,54.761,130.1,,,
2255,10/12/2022 10:50,72.783,56.971,130.1,,,
2256,10/12/2022 10:55,72.912,56.982,177.4,,,
2257,10/12/2022 11:00,73.083,56.997,161.6,,,
2258,10/12/2022 11:05,73.299,56.674,130.1,,,
2259,10/12/2022 11:10,73.558,56.416,130.1,,,
2260,10/12/2022 11:15,73.774,56.186,161.6,,,
2261,10/12/2022 11:20,73.99,55.986,358.7,,,
2262,10/12/2022 11:25,74.25,55.821,350.8,,,
2263,10/12/2022 11:30,74.467,55.745,350.8,,,
2264,10/12/2022 11:35,74.727,55.766,358.7,,,
2265,10/12/2022 11:40,74.943,55.565,358.7,,,
2266,10/12/2022 11:45,75.16,55.333,366.6,,,
2267,10/12/2022 11:50,75.376,55.257,366.6,,,
2268,10/12/2022 11:55,75.551,55.021,374.5,,,
2269,10/12/2022 12:00,75.767,54.913,374.5,,,
2270,10/12/2022 12:05,75.942,54.739,374.5,,,
2271,10/12/2022 12:10,76.158,54.6,382.4,,,
2272,10/12/2022 12:15,76.332,54.488,382.4,,,
2273,10/12/2022 12:20,76.507,54.345,382.4,,,
2274,10/12/2022 12:25,76.725,54.331,390.2,,,
2275,10/12/2022 12:30,76.854,54.216,390.2,,,
2276,10/12/2022 12:35,77.072,54.17,398.1,,,
2277,10/12/2022 12:40,77.247,54.09,398.1,,,
2278,10/12/2022 12:45,77.421,54.072,398.1,,,
2279,10/12/2022 12:50,77.596,53.928,398.1,,,
2280,10/12/2022 12:55,77.727,53.844,406,,,
2281,10/12/2022 13:00,77.902,53.795,406,,,
2282,10/12/2022 13:05,78.076,53.682,390.2,,,
2283,10/12/2022 13:10,78.208,53.692,398.1,,,
2284,10/12/2022 13:15,78.339,53.608,398.1,,,
2285,10/12/2022 13:20,78.514,53.495,398.1,,,
2286,10/12/2022 13:25,78.645,53.474,398.1,,,
2287,10/12/2022 13:30,78.777,53.421,406,,,
2288,10/12/2022 13:35,78.953,53.435,398.1,,,
2289,10/12/2022 13:40,79.084,53.382,406,,,
2290,10/12/2022 13:45,79.216,53.36,390.2,,,
2291,10/12/2022 13:50,79.347,53.37,398.1,,,
2292,10/12/2022 13:55,79.48,53.349,406,,,
2293,10/12/2022 14:00,79.612,53.359,406,,,
2294,10/12/2022 14:05,79.743,53.433,398.1,,,
2295,10/12/2022 14:10,79.876,53.411,390.2,,,
2296,10/12/2022 14:15,80.008,53.422,390.2,,,
2297,10/12/2022 14:20,80.139,53.368,390.2,,,
2298,10/12/2022 14:25,80.272,53.347,390.2,,,
2299,10/12/2022 14:30,80.404,53.357,390.2,,,
2300,10/12/2022 14:35,80.492,53.301,382.4,,,
2301,10/12/2022 14:40,80.625,53.279,382.4,,,
2302,10/12/2022 14:45,80.757,53.258,374.5,,,
2303,10/12/2022 14:50,80.845,53.265,374.5,,,
2304,10/12/2022 14:55,80.978,53.275,366.6,,,
2305,10/12/2022 15:00,81.066,53.282,366.6,,,
2306,10/12/2022 15:05,81.199,53.26,358.7,,,
2307,10/12/2022 15:10,81.288,53.235,350.8,,,
2308,10/12/2022 15:15,81.376,53.242,130.1,,,
2309,10/12/2022 15:20,80.713,52.556,342.9,,,
2310,10/12/2022 15:25,79.567,52.341,342.9,,,
2311,10/12/2022 15:30,79.216,54.402,335.1,,,
2312,10/12/2022 15:35,79.392,54.385,327.2,,,
2313,10/12/2022 15:40,79.612,54.276,153.7,,,
2314,10/12/2022 15:45,79.788,54.195,319.3,,,
2315,10/12/2022 15:50,80.051,54.058,311.4,,,
2316,10/12/2022 15:55,80.272,54.012,303.5,,,
2317,10/12/2022 16:00,80.316,53.635,295.6,,,
2318,10/12/2022 16:05,79.435,53.187,287.8,,,
2319,10/12/2022 16:10,78.514,54.095,82.8,,,
2320,10/12/2022 16:15,78.427,55.095,106.4,,,
2321,10/12/2022 16:20,78.645,54.987,82.8,,,
2322,10/12/2022 16:25,78.91,54.882,67,,,
2323,10/12/2022 16:30,79.128,54.773,82.8,,,
2324,10/12/2022 16:35,79.392,54.637,240.5,,,
2325,10/12/2022 16:40,79.655,54.5,232.6,,,
2326,10/12/2022 16:45,79.92,54.332,216.8,,,
2327,10/12/2022 16:50,79.435,53.883,106.4,,,
2328,10/12/2022 16:55,78.471,53.46,98.5,,,
2329,10/12/2022 17:00,77.99,55.687,201,,,
2330,10/12/2022 17:05,78.208,55.579,59.1,,,
2331,10/12/2022 17:10,78.471,55.412,43.4,,,
2332,10/12/2022 17:15,78.733,55.245,43.4,,,
2333,10/12/2022 17:20,79.041,55.144,145.8,,,
2334,10/12/2022 17:25,79.304,55.008,138,,,
2335,10/12/2022 17:30,79.392,54.731,82.8,,,
2336,10/12/2022 17:35,78.559,54.004,98.5,,,
2337,10/12/2022 17:40,77.727,56.135,35.5,,,
2338,10/12/2022 17:45,77.815,56.174,35.5,,,
2339,10/12/2022 17:50,78.121,55.948,82.8,,,
2340,10/12/2022 17:55,78.165,55.545,67,,,
2341,10/12/2022 18:00,77.421,54.952,67,,,
2342,10/12/2022 18:05,76.507,54.502,51.2,,,
2343,10/12/2022 18:10,75.681,54.249,19.7,,,
2344,10/12/2022 18:15,74.899,54.281,11.8,,,
2345,10/12/2022 18:20,74.163,54.316,11.8,,,
2346,10/12/2022 18:25,73.515,54.265,11.8,,,
2347,10/12/2022 18:30,72.912,56.084,11.8,,,
2348,10/12/2022 18:35,73.126,56.722,11.8,,,
2349,10/12/2022 18:40,73.602,56.544,11.8,,,
2350,10/12/2022 18:45,74.077,56.304,11.8,,,
2351,10/12/2022 18:50,73.904,55.855,11.8,,,
2352,10/12/2022 18:55,73.256,55.397,11.8,,,
2353,10/12/2022 19:00,72.696,57.335,11.8,,,
2354,10/12/2022 19:05,72.955,57.388,11.8,,,
2355,10/12/2022 19:10,73.386,57.053,11.8,,,
2356,10/12/2022 19:15,73.818,56.779,11.8,,,
2357,10/12/2022 19:20,73.861,56.348,11.8,,,
2358,10/12/2022 19:25,73.213,55.643,11.8,,,
2359,10/12/2022 19:30,72.567,57.015,11.8,,,
2360,10/12/2022 19:35,72.739,57.524,11.8,,,
2361,10/12/2022 19:40,73.126,57.217,11.8,,,
2362,10/12/2022 19:45,73.515,57.002,11.8,,,
2363,10/12/2022 19:50,73.904,56.755,11.8,,,
2364,10/12/2022 19:55,74.25,56.38,11.8,,,
2365,10/12/2022 20:00,73.645,55.367,11.8,,,
2366,10/12/2022 20:05,72.826,56.418,11.8,,,
2367,10/12/2022 20:10,72.826,57.439,11.8,,,
2368,10/12/2022 20:15,73.17,57.406,11.8,,,
2369,10/12/2022 20:20,73.515,56.878,11.8,,,
2370,10/12/2022 20:25,73.818,56.717,11.8,,,
2371,10/12/2022 20:30,74.12,56.525,11.8,,,
2372,10/12/2022 20:35,74.424,56.084,11.8,,,
2373,10/12/2022 20:40,73.688,55.308,11.8,,,
2374,10/12/2022 20:45,72.869,56.948,11.8,,,
2375,10/12/2022 20:50,72.912,57.291,11.8,,,
2376,10/12/2022 20:55,73.213,57.224,11.8,,,
2377,10/12/2022 21:00,73.515,56.94,11.8,,,
2378,10/12/2022 21:05,73.774,56.744,11.8,,,
2379,10/12/2022 21:10,74.077,56.521,11.8,,,
2380,10/12/2022 21:15,74.295,56.073,11.8,,,
2381,10/12/2022 21:20,73.472,55.135,11.8,,,
2382,10/12/2022 21:25,72.653,57.208,11.8,,,
2383,10/12/2022 21:30,72.783,57.373,11.8,,,
2384,10/12/2022 21:35,73.04,57.024,11.8,,,
2385,10/12/2022 21:40,73.342,56.894,11.8,,,
2386,10/12/2022 21:45,73.602,56.637,11.8,,,
2387,10/12/2022 21:50,73.861,56.472,11.8,,,
2388,10/12/2022 21:55,74.12,56.245,11.8,,,
2389,10/12/2022 22:00,74.338,56.077,11.8,,,
2390,10/12/2022 22:05,74.554,55.908,11.8,,,
2391,10/12/2022 22:10,74.467,55.153,11.8,,,
2392,10/12/2022 22:15,73.386,54.504,11.8,,,
2393,10/12/2022 22:20,72.61,56.926,11.8,,,
2394,10/12/2022 22:25,72.783,57.064,11.8,,,
2395,10/12/2022 22:30,73.04,56.714,11.8,,,
2396,10/12/2022 22:35,73.256,56.639,11.8,,,
2397,10/12/2022 22:40,73.515,56.413,11.8,,,
2398,10/12/2022 22:45,73.731,56.244,11.8,,,
2399,10/12/2022 22:50,73.904,56.103,11.8,,,
2400,10/12/2022 22:55,74.12,55.903,11.8,,,
2401,10/12/2022 23:00,74.295,55.731,11.8,,,
2402,10/12/2022 23:05,74.467,55.62,11.8,,,
2403,10/12/2022 23:10,74.597,55.506,11.8,,,
2404,10/12/2022 23:15,74.511,54.656,11.8,,,
2405,10/12/2022 23:20,73.429,54.133,11.8,,,
2406,10/12/2022 23:25,72.653,56.62,11.8,,,
2407,10/12/2022 23:30,72.739,56.627,11.8,,,
2408,10/12/2022 23:35,72.955,56.428,11.8,,,
2409,10/12/2022 23:40,73.126,56.319,11.8,,,
2410,10/12/2022 23:45,73.342,56.243,11.8,,,
2411,10/12/2022 23:50,73.515,56.04,11.8,,,
2412,10/12/2022 23:55,73.688,55.992,11.8,,,
2413,10/13/2022 0:00,73.861,55.882,11.8,,,
2414,10/13/2022 0:05,73.99,55.737,11.8,,,
2415,10/13/2022 0:10,74.12,55.561,11.8,,,
