Plot Title: Sensor_22,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396216, SEN S/N: 10396216)","RH, % (LGR S/N: 10396216, SEN S/N: 10396216)","Intensity, Lux (LGR S/N: 10396216, SEN S/N: 10396216)",Host Connected (LGR S/N: 10396216),Stopped (LGR S/N: 10396216),End Of File (LGR S/N: 10396216)
2409,10/13/2022 0:40,74.77,55.115,11.8,,,
2410,10/13/2022 0:45,74.813,55.087,11.8,,,
2411,10/13/2022 0:50,74.899,55.063,11.8,,,
2412,10/13/2022 0:55,74.899,55,11.8,,,
2413,10/13/2022 1:00,74.943,55.004,11.8,,,
2414,10/13/2022 1:05,74.77,54.615,11.8,,,
2415,10/13/2022 1:10,73.947,54.268,11.8,,,
2416,10/13/2022 1:15,73.429,54.913,11.8,,,
2417,10/13/2022 1:20,73.429,55.194,11.8,,,
2418,10/13/2022 1:25,73.515,55.263,11.8,,,
2419,10/13/2022 1:30,73.602,55.27,11.8,,,
2420,10/13/2022 1:35,73.731,55.28,11.8,,,
2421,10/13/2022 1:40,73.818,55.256,11.8,,,
2422,10/13/2022 1:45,73.904,55.232,11.8,,,
2423,10/13/2022 1:50,73.99,55.177,11.8,,,
2424,10/13/2022 1:55,74.077,55.184,11.8,,,
2425,10/13/2022 2:00,74.12,55.125,11.8,,,
2426,10/13/2022 2:05,74.206,55.1,11.8,,,
2427,10/13/2022 2:10,74.25,55.042,11.8,,,
2428,10/13/2022 2:15,74.338,55.017,11.8,,,
2429,10/13/2022 2:20,74.381,54.958,11.8,,,
2430,10/13/2022 2:25,74.424,54.962,11.8,,,
2431,10/13/2022 2:30,74.467,54.903,11.8,,,
2432,10/13/2022 2:35,74.511,54.875,11.8,,,
2433,10/13/2022 2:40,74.554,54.847,11.8,,,
2434,10/13/2022 2:45,74.554,54.816,11.8,,,
2435,10/13/2022 2:50,74.597,54.788,11.8,,,
2436,10/13/2022 2:55,74.64,54.792,11.8,,,
2437,10/13/2022 3:00,74.64,54.761,11.8,,,
2438,10/13/2022 3:05,74.683,54.733,11.8,,,
2439,10/13/2022 3:10,74.727,54.736,11.8,,,
2440,10/13/2022 3:15,74.727,54.736,11.8,,,
2441,10/13/2022 3:20,74.77,54.677,11.8,,,
2442,10/13/2022 3:25,74.77,54.677,11.8,,,
2443,10/13/2022 3:30,74.424,54.243,11.8,,,
2444,10/13/2022 3:35,73.558,54.268,11.8,,,
2445,10/13/2022 3:40,73.299,54.84,11.8,,,
2446,10/13/2022 3:45,73.342,55.031,11.8,,,
2447,10/13/2022 3:50,73.429,55.1,11.8,,,
2448,10/13/2022 3:55,73.515,55.138,11.8,,,
2449,10/13/2022 4:00,73.602,55.145,11.8,,,
2450,10/13/2022 4:05,73.688,55.121,11.8,,,
2451,10/13/2022 4:10,73.774,55.097,11.8,,,
2452,10/13/2022 4:15,73.818,55.069,11.8,,,
2453,10/13/2022 4:20,73.861,55.041,11.8,,,
2454,10/13/2022 4:25,73.947,55.017,11.8,,,
2455,10/13/2022 4:30,73.99,54.989,11.8,,,
2456,10/13/2022 4:35,74.034,54.962,11.8,,,
2457,10/13/2022 4:40,74.034,54.931,11.8,,,
2458,10/13/2022 4:45,74.077,54.903,11.8,,,
2459,10/13/2022 4:50,74.12,54.875,11.8,,,
2460,10/13/2022 4:55,74.12,54.875,11.8,,,
2461,10/13/2022 5:00,74.163,54.879,11.8,,,
2462,10/13/2022 5:05,74.163,54.879,11.8,,,
2463,10/13/2022 5:10,74.163,54.847,11.8,,,
2464,10/13/2022 5:15,74.206,54.82,11.8,,,
2465,10/13/2022 5:20,74.206,54.82,11.8,,,
2466,10/13/2022 5:25,74.206,54.82,11.8,,,
2467,10/13/2022 5:30,74.206,54.82,11.8,,,
2468,10/13/2022 5:35,74.25,54.823,11.8,,,
2469,10/13/2022 5:40,74.25,54.823,11.8,,,
2470,10/13/2022 5:45,74.25,54.854,11.8,,,
2471,10/13/2022 5:50,74.25,54.823,11.8,,,
2472,10/13/2022 5:55,74.25,54.823,11.8,,,
2473,10/13/2022 6:00,74.25,54.823,11.8,,,
2474,10/13/2022 6:05,74.25,54.823,11.8,,,
2475,10/13/2022 6:10,74.25,54.854,11.8,,,
2476,10/13/2022 6:15,74.25,54.823,11.8,,,
2477,10/13/2022 6:20,74.25,54.823,11.8,,,
2478,10/13/2022 6:25,74.295,54.858,11.8,,,
2479,10/13/2022 6:30,74.295,54.858,11.8,,,
2480,10/13/2022 6:35,74.295,54.858,11.8,,,
2481,10/13/2022 6:40,74.295,54.889,11.8,,,
2482,10/13/2022 6:45,74.295,54.889,11.8,,,
2483,10/13/2022 6:50,74.295,54.92,11.8,,,
2484,10/13/2022 6:55,74.295,54.92,11.8,,,
2485,10/13/2022 7:00,74.295,54.92,11.8,,,
2486,10/13/2022 7:05,74.338,54.955,11.8,,,
2487,10/13/2022 7:10,74.338,54.955,11.8,,,
2488,10/13/2022 7:15,74.338,54.955,11.8,,,
2489,10/13/2022 7:20,74.338,54.986,11.8,,,
2490,10/13/2022 7:25,74.338,55.017,11.8,,,
2491,10/13/2022 7:30,74.338,55.017,11.8,,,
2492,10/13/2022 7:35,74.338,55.048,11.8,,,
2493,10/13/2022 7:40,74.338,55.048,11.8,,,
2494,10/13/2022 7:45,74.381,55.083,11.8,,,
2495,10/13/2022 7:50,74.381,55.083,11.8,,,
2496,10/13/2022 7:55,74.381,55.083,11.8,,,
2497,10/13/2022 8:00,74.424,55.118,11.8,,,
2498,10/13/2022 8:05,74.424,55.087,11.8,,,
2499,10/13/2022 8:10,74.424,55.087,11.8,,,
2500,10/13/2022 8:15,74.424,55.087,11.8,,,
2501,10/13/2022 8:20,74.467,55.059,11.8,,,
2502,10/13/2022 8:25,74.467,55.059,11.8,,,
2503,10/13/2022 8:30,74.467,55.09,11.8,,,
2504,10/13/2022 8:35,74.511,55.094,11.8,,,
2505,10/13/2022 8:40,74.554,55.097,11.8,,,
2506,10/13/2022 8:45,74.554,55.097,11.8,,,
2507,10/13/2022 8:50,74.597,55.101,11.8,,,
2508,10/13/2022 8:55,73.99,54.74,11.8,,,
2509,10/13/2022 9:00,73.213,54.802,11.8,,,
2510,10/13/2022 9:05,72.997,55.408,11.8,,,
2511,10/13/2022 9:10,73.04,55.66,11.8,,,
2512,10/13/2022 9:15,73.17,55.732,11.8,,,
2513,10/13/2022 9:20,73.256,55.771,11.8,,,
2514,10/13/2022 9:25,73.386,55.781,11.8,,,
2515,10/13/2022 9:30,73.515,55.792,11.8,,,
2516,10/13/2022 9:35,73.602,55.768,11.8,,,
2517,10/13/2022 9:40,73.731,55.716,11.8,,,
2518,10/13/2022 9:45,73.818,55.723,11.8,,,
2519,10/13/2022 9:50,73.904,55.668,11.8,,,
2520,10/13/2022 9:55,74.034,55.647,11.8,,,
2521,10/13/2022 10:00,74.12,55.623,11.8,,,
2522,10/13/2022 10:05,74.034,55.429,11.8,,,
2523,10/13/2022 10:10,73.342,55.093,11.8,,,
2524,10/13/2022 10:15,72.826,55.673,11.8,,,
2525,10/13/2022 10:20,72.912,55.929,11.8,,,
2526,10/13/2022 10:25,73.04,56.063,11.8,,,
2527,10/13/2022 10:30,73.17,56.105,11.8,,,
2528,10/13/2022 10:35,73.299,56.085,11.8,,,
2529,10/13/2022 10:40,73.472,56.068,11.8,,,
2530,10/13/2022 10:45,73.602,56.016,11.8,,,
2531,10/13/2022 10:50,73.774,55.999,11.8,,,
2532,10/13/2022 10:55,73.904,55.948,11.8,,,
2533,10/13/2022 11:00,74.034,55.927,11.8,,,
2534,10/13/2022 11:05,74.163,55.876,11.8,,,
2535,10/13/2022 11:10,74.295,55.855,11.8,,,
2536,10/13/2022 11:15,74.424,55.866,11.8,,,
2537,10/13/2022 11:20,74.511,55.811,11.8,,,
2538,10/13/2022 11:25,74.64,55.79,11.8,,,
2539,10/13/2022 11:30,74.77,55.769,11.8,,,
2540,10/13/2022 11:35,74.856,55.745,11.8,,,
2541,10/13/2022 11:40,74.943,55.721,11.8,,,
2542,10/13/2022 11:45,75.074,55.669,11.8,,,
2543,10/13/2022 11:50,75.16,55.645,11.8,,,
2544,10/13/2022 11:55,75.29,55.625,11.8,,,
2545,10/13/2022 12:00,75.376,55.601,11.8,,,
2546,10/13/2022 12:05,75.508,55.611,11.8,,,
2547,10/13/2022 12:10,75.637,55.559,11.8,,,
2548,10/13/2022 12:15,75.724,55.535,11.8,,,
2549,10/13/2022 12:20,75.853,55.514,11.8,,,
2550,10/13/2022 12:25,75.942,55.521,11.8,,,
2551,10/13/2022 12:30,76.028,55.497,11.8,,,
2552,10/13/2022 12:35,76.158,55.508,11.8,,,
2553,10/13/2022 12:40,76.246,55.515,11.8,,,
2554,10/13/2022 12:45,76.375,55.525,11.8,,,
2555,10/13/2022 12:50,76.464,55.532,11.8,,,
2556,10/13/2022 12:55,76.55,55.508,11.8,,,
2557,10/13/2022 13:00,76.636,55.546,11.8,,,
2558,10/13/2022 13:05,76.768,55.526,11.8,,,
2559,10/13/2022 13:10,76.854,55.533,11.8,,,
2560,10/13/2022 13:15,76.986,55.543,11.8,,,
2561,10/13/2022 13:20,77.072,55.55,11.8,,,
2562,10/13/2022 13:25,77.203,55.53,11.8,,,
2563,10/13/2022 13:30,77.292,55.537,11.8,,,
2564,10/13/2022 13:35,77.421,55.547,11.8,,,
2565,10/13/2022 13:40,77.509,55.523,11.8,,,
2566,10/13/2022 13:45,77.596,55.561,11.8,,,
2567,10/13/2022 13:50,77.684,55.568,11.8,,,
2568,10/13/2022 13:55,77.77,55.544,11.8,,,
2569,10/13/2022 14:00,77.902,55.555,11.8,,,
2570,10/13/2022 14:05,77.99,55.562,11.8,,,
2571,10/13/2022 14:10,78.076,55.569,11.8,,,
2572,10/13/2022 14:15,78.165,55.576,11.8,,,
2573,10/13/2022 14:20,78.251,55.552,11.8,,,
2574,10/13/2022 14:25,78.382,55.594,11.8,,,
2575,10/13/2022 14:30,78.471,55.569,11.8,,,
2576,10/13/2022 14:35,78.559,55.576,11.8,,,
2577,10/13/2022 14:40,78.645,55.552,11.8,,,
2578,10/13/2022 14:45,78.777,55.563,11.8,,,
2579,10/13/2022 14:50,78.865,55.601,11.8,,,
2580,10/13/2022 14:55,78.953,55.577,11.8,,,
2581,10/13/2022 15:00,79.041,55.584,11.8,,,
2582,10/13/2022 15:05,79.128,55.591,11.8,,,
2583,10/13/2022 15:10,79.261,55.602,11.8,,,
2584,10/13/2022 15:15,79.347,55.609,11.8,,,
2585,10/13/2022 15:20,79.435,55.616,11.8,,,
2586,10/13/2022 15:25,79.524,55.623,11.8,,,
2587,10/13/2022 15:30,79.524,55.403,11.8,,,
2588,10/13/2022 15:35,78.953,54.822,11.8,,,
2589,10/13/2022 15:40,78.427,55.346,11.8,,,
2590,10/13/2022 15:45,78.471,55.601,11.8,,,
2591,10/13/2022 15:50,78.602,55.737,11.8,,,
2592,10/13/2022 15:55,78.733,55.81,11.8,,,
2593,10/13/2022 16:00,78.865,55.821,11.8,,,
2594,10/13/2022 16:05,78.996,55.831,11.8,,,
2595,10/13/2022 16:10,79.128,55.842,11.8,,,
2596,10/13/2022 16:15,79.304,55.825,11.8,,,
2597,10/13/2022 16:20,78.953,55.263,11.8,,,
2598,10/13/2022 16:25,78.296,54.959,11.8,,,
2599,10/13/2022 16:30,78.076,55.6,11.8,,,
2600,10/13/2022 16:35,78.165,55.795,11.8,,,
2601,10/13/2022 16:40,78.339,55.904,11.8,,,
2602,10/13/2022 16:45,78.514,55.949,11.8,,,
2603,10/13/2022 16:50,78.69,55.963,11.8,,,
2604,10/13/2022 16:55,78.822,55.943,11.8,,,
2605,10/13/2022 17:00,78.953,55.765,11.8,,,
2606,10/13/2022 17:05,78.471,55.161,11.8,,,
2607,10/13/2022 17:10,77.859,55.457,11.8,,,
2608,10/13/2022 17:15,77.902,55.805,11.8,,,
2609,10/13/2022 17:20,78.076,55.914,11.8,,,
2610,10/13/2022 17:25,78.208,55.955,11.8,,,
2611,10/13/2022 17:30,78.382,56.001,11.8,,,
2612,10/13/2022 17:35,78.559,56.015,11.8,,,
2613,10/13/2022 17:40,78.733,55.998,11.8,,,
2614,10/13/2022 17:45,78.777,55.688,11.8,,,
2615,10/13/2022 17:50,78.296,55.241,11.8,,,
2616,10/13/2022 17:55,77.596,54.934,11.8,,,
2617,10/13/2022 18:00,76.811,54.652,11.8,,,
2618,10/13/2022 18:05,76.158,54.537,11.8,,,
2619,10/13/2022 18:10,75.508,54.454,11.8,,,
2620,10/13/2022 18:15,74.943,54.253,11.8,,,
2621,10/13/2022 18:20,74.381,54.49,11.8,,,
2622,10/13/2022 18:25,74.381,55.208,11.8,,,
2623,10/13/2022 18:30,74.64,55.354,11.8,,,
2624,10/13/2022 18:35,74.899,55.375,11.8,,,
2625,10/13/2022 18:40,74.856,55.059,11.8,,,
2626,10/13/2022 18:45,74.338,54.674,11.8,,,
2627,10/13/2022 18:50,73.861,55.166,11.8,,,
2628,10/13/2022 18:55,74.034,55.492,11.8,,,
2629,10/13/2022 19:00,74.25,55.571,11.8,,,
2630,10/13/2022 19:05,74.511,55.53,11.8,,,
2631,10/13/2022 19:10,74.77,55.489,11.8,,,
2632,10/13/2022 19:15,74.727,55.08,11.8,,,
2633,10/13/2022 19:20,74.163,54.754,11.8,,,
2634,10/13/2022 19:25,73.731,55.28,11.8,,,
2635,10/13/2022 19:30,73.904,55.543,11.8,,,
2636,10/13/2022 19:35,74.12,55.561,11.8,,,
2637,10/13/2022 19:40,74.338,55.547,11.8,,,
2638,10/13/2022 19:45,74.554,55.471,11.8,,,
2639,10/13/2022 19:50,74.727,55.423,11.8,,,
2640,10/13/2022 19:55,74.856,55.153,11.8,,,
2641,10/13/2022 20:00,74.295,54.702,11.8,,,
2642,10/13/2022 20:05,73.688,55.09,11.8,,,
2643,10/13/2022 20:10,73.731,55.374,11.8,,,
2644,10/13/2022 20:15,73.904,55.481,11.8,,,
2645,10/13/2022 20:20,74.077,55.464,11.8,,,
2646,10/13/2022 20:25,74.25,55.416,11.8,,,
2647,10/13/2022 20:30,74.424,55.367,11.8,,,
2648,10/13/2022 20:35,74.554,55.284,11.8,,,
2649,10/13/2022 20:40,74.683,55.232,11.8,,,
2650,10/13/2022 20:45,74.813,55.149,11.8,,,
2651,10/13/2022 20:50,74.899,55.063,11.8,,,
2652,10/13/2022 20:55,74.943,54.816,11.8,,,
2653,10/13/2022 21:00,74.25,54.229,11.8,,,
2654,10/13/2022 21:05,73.645,54.868,11.8,,,
2655,10/13/2022 21:10,73.645,55.149,11.8,,,
2656,10/13/2022 21:15,73.774,55.221,11.8,,,
2657,10/13/2022 21:20,73.904,55.232,11.8,,,
2658,10/13/2022 21:25,74.034,55.18,11.8,,,
2659,10/13/2022 21:30,74.12,55.125,11.8,,,
2660,10/13/2022 21:35,74.25,55.104,11.8,,,
2661,10/13/2022 21:40,74.338,55.048,11.8,,,
2662,10/13/2022 21:45,74.424,54.962,11.8,,,
2663,10/13/2022 21:50,74.467,54.934,11.8,,,
2664,10/13/2022 21:55,74.554,54.879,11.8,,,
2665,10/13/2022 22:00,74.597,54.82,11.8,,,
2666,10/13/2022 22:05,74.64,54.792,11.8,,,
2667,10/13/2022 22:10,74.64,54.729,11.8,,,
2668,10/13/2022 22:15,74.683,54.67,11.8,,,
2669,10/13/2022 22:20,74.727,54.674,11.8,,,
2670,10/13/2022 22:25,74.727,54.58,11.8,,,
2671,10/13/2022 22:30,74.77,54.552,11.8,,,
2672,10/13/2022 22:35,74.77,54.521,11.8,,,
2673,10/13/2022 22:40,74.77,54.489,11.8,,,
2674,10/13/2022 22:45,74.77,54.458,11.8,,,
2675,10/13/2022 22:50,74.77,54.427,11.8,,,
2676,10/13/2022 22:55,74.77,54.396,11.8,,,
2677,10/13/2022 23:00,74.727,54.361,11.8,,,
2678,10/13/2022 23:05,74.727,54.33,11.8,,,
2679,10/13/2022 23:10,74.727,54.298,11.8,,,
2680,10/13/2022 23:15,74.727,54.298,11.8,,,
2681,10/13/2022 23:20,74.683,54.264,11.8,,,
2682,10/13/2022 23:25,74.683,54.232,11.8,,,
2683,10/13/2022 23:30,74.64,54.229,11.8,,,
2684,10/13/2022 23:35,74.64,54.229,11.8,,,
2685,10/13/2022 23:40,74.597,54.194,11.8,,,
2686,10/13/2022 23:45,74.597,54.163,11.8,,,
2687,10/13/2022 23:50,74.554,54.128,11.8,,,
2688,10/13/2022 23:55,74.554,54.128,11.8,,,
2689,10/14/2022 0:00,74.511,54.093,11.8,,,
2690,10/14/2022 0:05,74.467,54.09,11.8,,,
2691,10/14/2022 0:10,74.467,54.059,11.8,,,
2692,10/14/2022 0:15,74.424,54.055,11.8,,,
2693,10/14/2022 0:20,74.424,54.055,11.8,,,
2694,10/14/2022 0:25,74.381,54.02,11.8,,,
2695,10/14/2022 0:30,74.338,53.986,11.8,,,
2696,10/14/2022 0:35,74.338,54.017,11.8,,,
2697,10/14/2022 0:40,74.295,53.982,11.8,,,
2698,10/14/2022 0:45,74.25,53.948,11.8,,,
2699,10/14/2022 0:50,74.206,53.944,11.8,,,
2700,10/14/2022 0:55,74.163,53.941,11.8,,,
2701,10/14/2022 1:00,74.12,53.906,11.8,,,
2702,10/14/2022 1:05,74.077,53.903,11.8,,,
2703,10/14/2022 1:10,74.077,53.903,11.8,,,
2704,10/14/2022 1:15,74.034,53.868,11.8,,,
2705,10/14/2022 1:20,73.99,53.864,11.8,,,
2706,10/14/2022 1:25,73.947,53.861,11.8,,,
2707,10/14/2022 1:30,73.904,53.858,11.8,,,
2708,10/14/2022 1:35,73.904,53.826,11.8,,,
2709,10/14/2022 1:40,73.861,53.823,11.8,,,
2710,10/14/2022 1:45,73.818,53.82,11.8,,,
2711,10/14/2022 1:50,73.774,53.785,11.8,,,
2712,10/14/2022 1:55,73.731,53.781,11.8,,,
2713,10/14/2022 2:00,73.688,53.778,11.8,,,
2714,10/14/2022 2:05,73.688,53.747,11.8,,,
2715,10/14/2022 2:10,73.645,53.743,11.8,,,
2716,10/14/2022 2:15,73.602,53.709,11.8,,,
2717,10/14/2022 2:20,73.558,53.705,11.8,,,
2718,10/14/2022 2:25,73.515,53.702,11.8,,,
2719,10/14/2022 2:30,73.472,53.698,11.8,,,
2720,10/14/2022 2:35,73.429,53.695,11.8,,,
2721,10/14/2022 2:40,73.386,53.66,11.8,,,
2722,10/14/2022 2:45,73.342,53.657,11.8,,,
2723,10/14/2022 2:50,73.299,53.622,11.8,,,
2724,10/14/2022 2:55,73.256,53.619,11.8,,,
2725,10/14/2022 3:00,73.213,53.615,11.8,,,
2726,10/14/2022 3:05,73.17,53.612,11.8,,,
2727,10/14/2022 3:10,73.126,53.609,11.8,,,
2728,10/14/2022 3:15,73.04,53.602,11.8,,,
2729,10/14/2022 3:20,72.997,53.599,11.8,,,
2730,10/14/2022 3:25,72.955,53.595,11.8,,,
2731,10/14/2022 3:30,72.912,53.592,11.8,,,
2732,10/14/2022 3:35,72.869,53.557,11.8,,,
2733,10/14/2022 3:40,72.826,53.585,11.8,,,
2734,10/14/2022 3:45,72.783,53.55,11.8,,,
2735,10/14/2022 3:50,72.739,53.516,11.8,,,
2736,10/14/2022 3:55,72.696,53.544,11.8,,,
2737,10/14/2022 4:00,72.653,53.509,11.8,,,
2738,10/14/2022 4:05,72.61,53.506,11.8,,,
2739,10/14/2022 4:10,72.567,53.502,11.8,,,
2740,10/14/2022 4:15,72.523,53.499,11.8,,,
2741,10/14/2022 4:20,72.48,53.495,11.8,,,
2742,10/14/2022 4:25,72.437,53.492,11.8,,,
2743,10/14/2022 4:30,72.351,53.485,11.8,,,
2744,10/14/2022 4:35,72.307,53.451,11.8,,,
2745,10/14/2022 4:40,72.264,53.478,11.8,,,
2746,10/14/2022 4:45,72.221,53.444,11.8,,,
2747,10/14/2022 4:50,72.178,53.44,11.8,,,
2748,10/14/2022 4:55,72.136,53.406,11.8,,,
2749,10/14/2022 5:00,72.136,53.406,11.8,,,
2750,10/14/2022 5:05,72.05,53.399,11.8,,,
2751,10/14/2022 5:10,72.007,53.396,11.8,,,
2752,10/14/2022 5:15,71.964,53.392,11.8,,,
2753,10/14/2022 5:20,71.92,53.389,11.8,,,
2754,10/14/2022 5:25,71.92,53.358,11.8,,,
2755,10/14/2022 5:30,71.877,53.386,11.8,,,
2756,10/14/2022 5:35,71.834,53.351,11.8,,,
2757,10/14/2022 5:40,71.791,53.316,11.8,,,
2758,10/14/2022 5:45,71.748,53.313,11.8,,,
2759,10/14/2022 5:50,71.704,53.341,11.8,,,
2760,10/14/2022 5:55,71.62,53.334,11.8,,,
2761,10/14/2022 6:00,71.577,53.3,11.8,,,
2762,10/14/2022 6:05,71.533,53.265,11.8,,,
2763,10/14/2022 6:10,71.49,53.293,11.8,,,
2764,10/14/2022 6:15,71.447,53.289,11.8,,,
2765,10/14/2022 6:20,71.404,53.255,11.8,,,
2766,10/14/2022 6:25,71.361,53.251,11.8,,,
2767,10/14/2022 6:30,71.317,53.248,11.8,,,
2768,10/14/2022 6:35,71.274,53.245,11.8,,,
2769,10/14/2022 6:40,71.231,53.241,11.8,,,
2770,10/14/2022 6:45,71.19,53.238,11.8,,,
2771,10/14/2022 6:50,71.146,53.203,11.8,,,
2772,10/14/2022 6:55,71.103,53.2,11.8,,,
2773,10/14/2022 7:00,71.06,53.197,11.8,,,
2774,10/14/2022 7:05,71.017,53.193,11.8,,,
2775,10/14/2022 7:10,70.974,53.19,11.8,,,
2776,10/14/2022 7:15,70.93,53.155,11.8,,,
2777,10/14/2022 7:20,70.887,53.152,11.8,,,
2778,10/14/2022 7:25,70.846,53.18,11.8,,,
2779,10/14/2022 7:30,70.803,53.145,11.8,,,
2780,10/14/2022 7:35,70.759,53.142,11.8,,,
2781,10/14/2022 7:40,70.716,53.139,11.8,,,
2782,10/14/2022 7:45,70.673,53.135,11.8,,,
2783,10/14/2022 7:50,70.63,53.101,11.8,,,
2784,10/14/2022 7:55,70.587,53.097,11.8,,,
2785,10/14/2022 8:00,70.543,53.125,11.8,,,
2786,10/14/2022 8:05,70.502,53.091,11.8,,,
2787,10/14/2022 8:10,70.502,53.091,11.8,,,
2788,10/14/2022 8:15,70.459,53.087,11.8,,,
2789,10/14/2022 8:20,70.459,53.087,11.8,,,
2790,10/14/2022 8:25,70.416,53.053,11.8,,,
2791,10/14/2022 8:30,70.416,53.022,11.8,,,
2792,10/14/2022 8:35,70.372,53.018,11.8,,,
2793,10/14/2022 8:40,70.372,52.987,11.8,,,
2794,10/14/2022 8:45,70.372,52.956,11.8,,,
2795,10/14/2022 8:50,70.372,52.925,11.8,,,
2796,10/14/2022 8:55,70.372,52.956,11.8,,,
2797,10/14/2022 9:00,70.372,52.893,11.8,,,
2798,10/14/2022 9:05,70.372,52.893,11.8,,,
2799,10/14/2022 9:10,70.372,52.831,11.8,,,
2800,10/14/2022 9:15,70.372,52.831,11.8,,,
2801,10/14/2022 9:20,70.372,52.8,11.8,,,
2802,10/14/2022 9:25,70.416,52.772,11.8,,,
2803,10/14/2022 9:30,70.416,52.741,11.8,,,
2804,10/14/2022 9:35,70.416,52.709,11.8,,,
2805,10/14/2022 9:40,70.459,52.681,11.8,,,
2806,10/14/2022 9:45,70.502,52.685,11.8,,,
2807,10/14/2022 9:50,70.543,52.657,11.8,,,
2808,10/14/2022 9:55,70.543,52.657,11.8,,,
2809,10/14/2022 10:00,70.587,52.629,11.8,,,
2810,10/14/2022 10:05,70.63,52.601,11.8,,,
2811,10/14/2022 10:10,70.673,52.573,11.8,,,
2812,10/14/2022 10:15,70.759,52.548,11.8,,,
2813,10/14/2022 10:20,70.803,52.552,11.8,,,
2814,10/14/2022 10:25,70.846,52.524,11.8,,,
2815,10/14/2022 10:30,70.887,52.496,11.8,,,
2816,10/14/2022 10:35,70.974,52.471,11.8,,,
2817,10/14/2022 10:40,71.017,52.443,11.8,,,
2818,10/14/2022 10:45,71.103,52.418,11.8,,,
2819,10/14/2022 10:50,71.231,52.491,11.8,,,
2820,10/14/2022 10:55,72.567,51.809,547.9,,,
2821,10/14/2022 11:00,73.083,51.407,563.7,,,
2822,10/14/2022 11:05,73.386,50.799,587.3,,,
2823,10/14/2022 11:08,,,,Logged,,
2824,10/14/2022 11:08,,,,,Logged,Logged
