Plot Title: Sensor_23,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396210, SEN S/N: 10396210)","RH, % (LGR S/N: 10396210, SEN S/N: 10396210)","Intensity, Lux (LGR S/N: 10396210, SEN S/N: 10396210)",Host Connected (LGR S/N: 10396210),Stopped (LGR S/N: 10396210),End Of File (LGR S/N: 10396210)
2893,10/14/2022 17:00,78.953,51.087,823.9,,,
2894,10/14/2022 17:05,79.173,51.103,437.5,,,
2895,10/14/2022 17:10,79.304,51.145,713.5,,,
2896,10/14/2022 17:15,79.48,51.158,421.8,,,
2897,10/14/2022 17:20,79.567,51.164,508.5,,,
2898,10/14/2022 17:25,79.7,51.174,634.6,,,
2899,10/14/2022 17:30,79.876,51.187,681.9,,,
2900,10/14/2022 17:35,79.963,51.162,587.3,,,
2901,10/14/2022 17:40,80.051,51.2,587.3,,,
2902,10/14/2022 17:45,79.788,50.67,563.7,,,
2903,10/14/2022 17:50,78.865,50.57,492.7,,,
2904,10/14/2022 17:55,77.859,50.687,437.5,,,
2905,10/14/2022 18:00,77.117,50.664,366.6,,,
2906,10/14/2022 18:05,76.332,50.67,335.1,,,
2907,10/14/2022 18:10,75.637,50.84,287.8,,,
2908,10/14/2022 18:15,75.029,50.795,208.9,,,
2909,10/14/2022 18:20,74.943,52.084,185.3,,,
2910,10/14/2022 18:25,75.29,51.984,138,,,
2911,10/14/2022 18:30,75.681,51.919,98.5,,,
2912,10/14/2022 18:35,75.81,51.518,67,,,
2913,10/14/2022 18:40,75.074,51.368,43.4,,,
2914,10/14/2022 18:45,74.424,52.328,19.7,,,
2915,10/14/2022 18:50,74.467,52.835,19.7,,,
2916,10/14/2022 18:55,74.813,52.673,11.8,,,
2917,10/14/2022 19:00,75.117,52.57,11.8,,,
2918,10/14/2022 19:05,75.42,52.562,19.7,,,
2919,10/14/2022 19:10,75.074,52.063,11.8,,,
2920,10/14/2022 19:15,74.295,51.972,11.8,,,
2921,10/14/2022 19:20,74.034,53.335,11.8,,,
2922,10/14/2022 19:25,74.338,53.265,19.7,,,
2923,10/14/2022 19:30,74.597,53.096,11.8,,,
2924,10/14/2022 19:35,74.856,53.022,11.8,,,
2925,10/14/2022 19:40,75.074,52.882,11.8,,,
2926,10/14/2022 19:45,75.29,52.836,11.8,,,
2927,10/14/2022 19:50,75.463,52.723,19.7,,,
2928,10/14/2022 19:55,74.856,52.298,11.8,,,
2929,10/14/2022 20:00,74.077,52.931,11.8,,,
2930,10/14/2022 20:05,74.034,53.555,11.8,,,
2931,10/14/2022 20:10,74.295,53.418,11.8,,,
2932,10/14/2022 20:15,74.511,53.278,11.8,,,
2933,10/14/2022 20:20,74.727,53.232,11.8,,,
2934,10/14/2022 20:25,74.899,53.151,11.8,,,
2935,10/14/2022 20:30,75.029,53.067,11.8,,,
2936,10/14/2022 20:35,75.16,52.983,11.8,,,
2937,10/14/2022 20:40,75.29,52.899,11.8,,,
2938,10/14/2022 20:45,74.986,52.403,11.8,,,
2939,10/14/2022 20:50,73.99,52.515,19.7,,,
2940,10/14/2022 20:55,73.688,53.747,11.8,,,
2941,10/14/2022 21:00,73.904,53.701,11.8,,,
2942,10/14/2022 21:05,74.12,53.561,11.8,,,
2943,10/14/2022 21:10,74.295,53.45,19.7,,,
2944,10/14/2022 21:15,74.467,53.369,11.8,,,
2945,10/14/2022 21:20,74.64,53.32,11.8,,,
2946,10/14/2022 21:25,74.727,53.264,11.8,,,
2947,10/14/2022 21:30,74.856,53.179,11.8,,,
2948,10/14/2022 21:35,74.943,53.123,19.7,,,
2949,10/14/2022 21:40,75.029,53.099,11.8,,,
2950,10/14/2022 21:45,75.117,53.074,11.8,,,
2951,10/14/2022 21:50,75.204,53.018,11.8,,,
2952,10/14/2022 21:55,75.29,52.993,11.8,,,
2953,10/14/2022 22:00,75.204,52.766,11.8,,,
2954,10/14/2022 22:05,74.25,52.63,11.8,,,
2955,10/14/2022 22:10,73.774,53.754,19.7,,,
2956,10/14/2022 22:15,73.947,53.736,11.8,,,
2957,10/14/2022 22:20,74.12,53.593,11.8,,,
2958,10/14/2022 22:25,74.295,53.481,11.8,,,
2959,10/14/2022 22:30,74.424,53.397,11.8,,,
2960,10/14/2022 22:35,74.511,53.372,11.8,,,
2961,10/14/2022 22:40,74.597,53.285,19.7,,,
2962,10/14/2022 22:45,74.683,53.292,11.8,,,
2963,10/14/2022 22:50,74.77,53.236,11.8,,,
2964,10/14/2022 22:55,74.856,53.179,11.8,,,
2965,10/14/2022 23:00,74.899,53.151,11.8,,,
2966,10/14/2022 23:05,74.986,53.127,11.8,,,
2967,10/14/2022 23:10,75.029,53.067,11.8,,,
2968,10/14/2022 23:15,75.117,53.042,11.8,,,
2969,10/14/2022 23:20,75.16,53.014,11.8,,,
2970,10/14/2022 23:25,75.204,52.986,11.8,,,
2971,10/14/2022 23:30,75.247,52.99,11.8,,,
2972,10/14/2022 23:35,75.29,52.962,11.8,,,
2973,10/14/2022 23:40,75.16,52.574,19.7,,,
2974,10/14/2022 23:45,74.206,52.406,11.8,,,
2975,10/14/2022 23:50,73.645,53.806,11.8,,,
2976,10/14/2022 23:55,73.774,53.847,11.8,,,
2977,10/15/2022 0:00,73.904,53.701,11.8,,,
2978,10/15/2022 0:05,74.034,53.586,19.7,,,
2979,10/15/2022 0:10,74.163,53.471,19.7,,,
2980,10/15/2022 0:15,74.25,53.415,11.8,,,
2981,10/15/2022 0:20,74.338,53.39,11.8,,,
2982,10/15/2022 0:25,74.424,53.366,11.8,,,
2983,10/15/2022 0:30,74.511,53.278,11.8,,,
2984,10/15/2022 0:35,74.554,53.25,11.8,,,
2985,10/15/2022 0:40,74.597,53.191,11.8,,,
2986,10/15/2022 0:45,74.683,53.229,11.8,,,
2987,10/15/2022 0:50,74.683,53.166,11.8,,,
2988,10/15/2022 0:55,74.727,53.169,11.8,,,
2989,10/15/2022 1:00,74.77,53.141,11.8,,,
2990,10/15/2022 1:05,74.813,53.113,11.8,,,
2991,10/15/2022 1:10,74.856,53.054,11.8,,,
2992,10/15/2022 1:15,74.856,53.085,11.8,,,
2993,10/15/2022 1:20,74.899,53.089,19.7,,,
2994,10/15/2022 1:25,74.899,53.057,11.8,,,
2995,10/15/2022 1:30,74.943,53.029,11.8,,,
2996,10/15/2022 1:35,74.943,53.029,11.8,,,
2997,10/15/2022 1:40,74.986,53.001,11.8,,,
2998,10/15/2022 1:45,74.986,53.001,11.8,,,
2999,10/15/2022 1:50,74.943,52.903,19.7,,,
3000,10/15/2022 1:55,74.077,52.585,19.7,,,
3001,10/15/2022 2:00,73.083,53.574,11.8,,,
3002,10/15/2022 2:05,73.083,53.918,11.8,,,
3003,10/15/2022 2:10,73.213,53.834,11.8,,,
3004,10/15/2022 2:15,73.386,53.692,11.8,,,
3005,10/15/2022 2:20,73.472,53.605,11.8,,,
3006,10/15/2022 2:25,73.558,53.517,11.8,,,
3007,10/15/2022 2:30,73.645,53.43,11.8,,,
3008,10/15/2022 2:35,73.688,53.434,11.8,,,
3009,10/15/2022 2:40,73.774,53.409,11.8,,,
3010,10/15/2022 2:45,73.818,53.381,11.8,,,
3011,10/15/2022 2:50,73.861,53.353,11.8,,,
3012,10/15/2022 2:55,73.904,53.356,11.8,,,
3013,10/15/2022 3:00,73.947,53.297,11.8,,,
3014,10/15/2022 3:05,73.947,53.328,11.8,,,
3015,10/15/2022 3:10,73.99,53.3,11.8,,,
3016,10/15/2022 3:15,73.99,53.269,11.8,,,
3017,10/15/2022 3:20,74.034,53.304,11.8,,,
3018,10/15/2022 3:25,74.034,53.272,11.8,,,
3019,10/15/2022 3:30,74.034,53.241,11.8,,,
3020,10/15/2022 3:35,74.077,53.244,11.8,,,
3021,10/15/2022 3:40,74.077,53.244,11.8,,,
3022,10/15/2022 3:45,74.077,53.276,11.8,,,
3023,10/15/2022 3:50,74.077,53.213,11.8,,,
3024,10/15/2022 3:55,74.077,53.244,11.8,,,
3025,10/15/2022 4:00,74.077,53.244,11.8,,,
3026,10/15/2022 4:05,74.077,53.213,11.8,,,
3027,10/15/2022 4:10,74.077,53.244,19.7,,,
3028,10/15/2022 4:15,74.077,53.213,11.8,,,
3029,10/15/2022 4:20,74.077,53.213,11.8,,,
3030,10/15/2022 4:25,74.077,53.213,11.8,,,
3031,10/15/2022 4:30,74.077,53.182,11.8,,,
3032,10/15/2022 4:35,74.077,53.213,11.8,,,
3033,10/15/2022 4:40,74.077,53.213,11.8,,,
3034,10/15/2022 4:45,74.077,53.213,11.8,,,
3035,10/15/2022 4:50,74.034,53.241,11.8,,,
3036,10/15/2022 4:55,74.034,53.21,11.8,,,
3037,10/15/2022 5:00,74.034,53.241,11.8,,,
3038,10/15/2022 5:05,74.034,53.241,11.8,,,
3039,10/15/2022 5:10,74.034,53.21,11.8,,,
3040,10/15/2022 5:15,74.034,53.241,11.8,,,
3041,10/15/2022 5:20,74.034,53.241,11.8,,,
3042,10/15/2022 5:25,74.034,53.272,11.8,,,
3043,10/15/2022 5:30,73.99,53.269,11.8,,,
3044,10/15/2022 5:35,73.99,53.3,11.8,,,
3045,10/15/2022 5:40,73.99,53.3,19.7,,,
3046,10/15/2022 5:45,73.99,53.3,11.8,,,
3047,10/15/2022 5:50,73.99,53.3,11.8,,,
3048,10/15/2022 5:55,73.99,53.3,11.8,,,
3049,10/15/2022 6:00,73.99,53.3,11.8,,,
3050,10/15/2022 6:05,73.99,53.3,19.7,,,
3051,10/15/2022 6:10,73.947,53.297,11.8,,,
3052,10/15/2022 6:15,73.947,53.328,11.8,,,
3053,10/15/2022 6:20,73.947,53.328,11.8,,,
3054,10/15/2022 6:25,73.947,53.328,19.7,,,
3055,10/15/2022 6:30,73.947,53.36,11.8,,,
3056,10/15/2022 6:35,73.947,53.328,11.8,,,
3057,10/15/2022 6:40,73.947,53.328,11.8,,,
3058,10/15/2022 6:45,73.904,53.356,11.8,,,
3059,10/15/2022 6:50,73.904,53.356,11.8,,,
3060,10/15/2022 6:55,73.904,53.356,11.8,,,
3061,10/15/2022 7:00,73.904,53.388,11.8,,,
3062,10/15/2022 7:05,73.904,53.388,11.8,,,
3063,10/15/2022 7:10,73.904,53.419,11.8,,,
3064,10/15/2022 7:15,73.861,53.384,11.8,,,
3065,10/15/2022 7:20,73.861,53.416,11.8,,,
3066,10/15/2022 7:25,73.861,53.416,11.8,,,
3067,10/15/2022 7:30,73.818,53.412,11.8,,,
3068,10/15/2022 7:35,73.818,53.444,19.7,,,
3069,10/15/2022 7:40,73.818,53.444,27.6,,,
3070,10/15/2022 7:45,73.818,53.475,35.5,,,
3071,10/15/2022 7:50,73.818,53.475,51.2,,,
3072,10/15/2022 7:55,73.818,53.475,74.9,,,
3073,10/15/2022 8:00,73.818,53.475,106.4,,,
3074,10/15/2022 8:05,73.818,53.475,138,,,
3075,10/15/2022 8:10,73.818,53.475,185.3,,,
3076,10/15/2022 8:15,73.818,53.475,224.7,,,
3077,10/15/2022 8:20,73.818,53.475,264.1,,,
3078,10/15/2022 8:25,73.818,53.475,295.6,,,
3079,10/15/2022 8:30,73.861,53.478,335.1,,,
3080,10/15/2022 8:35,73.861,53.51,374.5,,,
3081,10/15/2022 8:40,73.904,53.482,413.9,,,
3082,10/15/2022 8:45,73.947,53.517,453.3,,,
3083,10/15/2022 8:50,73.947,53.485,484.9,,,
3084,10/15/2022 8:55,73.99,53.489,516.4,,,
3085,10/15/2022 9:00,74.034,53.492,563.7,,,
3086,10/15/2022 9:05,74.077,53.495,603.1,,,
3087,10/15/2022 9:10,74.12,53.436,642.5,,,
3088,10/15/2022 9:15,74.206,53.411,674.1,,,
3089,10/15/2022 9:20,74.25,53.352,689.8,,,
3090,10/15/2022 9:25,74.295,53.324,737.1,,,
3091,10/15/2022 9:30,74.338,53.327,760.8,,,
3092,10/15/2022 9:35,74.424,53.24,792.3,,,
3093,10/15/2022 9:40,74.511,53.215,816,,,
3094,10/15/2022 9:45,74.554,53.281,839.6,,,
3095,10/15/2022 9:50,74.64,53.477,879,,,
3096,10/15/2022 9:55,74.727,53.483,894.8,,,
3097,10/15/2022 10:00,74.25,53.007,918.5,,,
3098,10/15/2022 10:05,73.342,54.032,950,,,
3099,10/15/2022 10:10,73.256,54.65,989.4,,,
3100,10/15/2022 10:15,73.515,54.515,1013.1,,,
3101,10/15/2022 10:20,73.731,54.407,1123.4,,,
3102,10/15/2022 10:25,73.947,54.393,1115.6,,,
3103,10/15/2022 10:30,74.12,54.469,516.4,,,
3104,10/15/2022 10:35,74.295,54.452,1005.2,,,
3105,10/15/2022 10:40,74.424,54.524,477,,,
3106,10/15/2022 10:45,74.554,54.535,1186.5,,,
3107,10/15/2022 10:50,74.727,54.455,1289,,,
3108,10/15/2022 10:55,74.813,54.43,477,,,
3109,10/15/2022 11:00,74.986,54.444,1296.9,,,
3110,10/15/2022 11:05,75.074,54.326,540,,,
3111,10/15/2022 11:10,74.597,53.724,547.9,,,
3112,10/15/2022 11:15,73.688,54.403,555.8,,,
3113,10/15/2022 11:20,73.602,55.083,1383.6,,,
3114,10/15/2022 11:25,73.818,54.976,1383.6,,,
3115,10/15/2022 11:30,74.163,55.003,1367.8,,,
3116,10/15/2022 11:35,74.424,54.993,1352.1,,,
3117,10/15/2022 11:40,74.727,54.892,1407.3,,,
3118,10/15/2022 11:45,74.986,54.82,1438.8,,,
3119,10/15/2022 11:50,75.204,54.743,1486.1,,,
3120,10/15/2022 11:55,75.463,54.639,563.7,,,
3121,10/15/2022 12:00,75.594,54.68,1438.8,,,
3122,10/15/2022 12:05,75.724,54.722,1186.5,,,
3123,10/15/2022 12:10,75.898,54.673,1383.6,,,
3124,10/15/2022 12:15,76.071,54.624,1139.2,,,
3125,10/15/2022 12:20,76.246,54.576,1115.6,,,
3126,10/15/2022 12:25,76.419,54.527,1446.7,,,
3127,10/15/2022 12:30,76.636,54.513,1462.4,,,
3128,10/15/2022 12:35,76.854,54.467,1478.2,,,
3129,10/15/2022 12:40,77.072,54.422,1478.2,,,
3130,10/15/2022 12:45,77.247,54.404,1470.3,,,
3131,10/15/2022 12:50,77.378,54.383,540,,,
3132,10/15/2022 12:55,77.509,54.362,1446.7,,,
3133,10/15/2022 13:00,77.684,54.376,1241.7,,,
3134,10/15/2022 13:05,77.815,54.323,1525.5,,,
3135,10/15/2022 13:10,77.99,54.305,1509.7,,,
3136,10/15/2022 13:15,78.165,54.288,1549.2,,,
3137,10/15/2022 13:20,78.339,54.239,689.8,,,
3138,10/15/2022 13:25,78.471,54.217,1509.7,,,
3139,10/15/2022 13:30,78.645,54.231,1525.5,,,
3140,10/15/2022 13:35,78.777,54.21,1296.9,,,
3141,10/15/2022 13:40,78.91,54.22,1194.4,,,
3142,10/15/2022 13:45,79.084,54.14,1501.9,,,
3143,10/15/2022 13:50,79.216,54.118,1494,,,
3144,10/15/2022 13:55,79.392,54.069,1541.3,,,
3145,10/15/2022 14:00,79.524,54.048,1494,,,
3146,10/15/2022 14:05,79.7,53.999,1494,,,
3147,10/15/2022 14:10,79.788,54.005,547.9,,,
3148,10/15/2022 14:15,79.831,54.072,547.9,,,
3149,10/15/2022 14:20,79.92,54.047,1470.3,,,
3150,10/15/2022 14:25,80.051,54.026,595.2,,,
3151,10/15/2022 14:30,80.139,54.033,1470.3,,,
3152,10/15/2022 14:35,80.316,53.984,1454.6,,,
3153,10/15/2022 14:40,80.449,53.994,1446.7,,,
3154,10/15/2022 14:45,80.58,53.941,1462.4,,,
3155,10/15/2022 14:50,80.757,53.955,674.1,,,
3156,10/15/2022 14:55,80.802,53.927,1454.6,,,
3157,10/15/2022 15:00,80.935,53.905,1423,,,
3158,10/15/2022 15:05,81.066,53.884,1415.1,,,
3159,10/15/2022 15:10,81.199,53.831,1415.1,,,
3160,10/15/2022 15:15,81.288,53.87,1438.8,,,
3161,10/15/2022 15:20,81.376,53.845,1423,,,
3162,10/15/2022 15:25,81.333,53.175,1430.9,,,
3163,10/15/2022 15:30,80.537,52.987,1407.3,,,
3164,10/15/2022 15:35,79.7,53.303,879,,,
3165,10/15/2022 15:40,79.567,53.767,800.2,,,
3166,10/15/2022 15:45,79.831,53.756,1352.1,,,
3167,10/15/2022 15:50,80.096,53.808,1296.9,,,
3168,10/15/2022 15:55,80.272,53.854,1289,,,
3169,10/15/2022 16:00,80.492,53.839,1273.2,,,
3170,10/15/2022 16:05,80.668,53.853,1257.5,,,
3171,10/15/2022 16:10,80.845,53.803,1233.8,,,
3172,10/15/2022 16:15,80.845,53.201,1210.2,,,
3173,10/15/2022 16:20,80.096,52.985,1155,,,
3174,10/15/2022 16:25,79.304,53.272,1131.3,,,
3175,10/15/2022 16:30,79.261,53.901,1068.2,,,
3176,10/15/2022 16:35,79.524,53.89,1068.2,,,
3177,10/15/2022 16:40,79.788,53.974,1052.5,,,
3178,10/15/2022 16:45,80.051,53.963,989.4,,,
3179,10/15/2022 16:50,80.272,53.917,973.6,,,
3180,10/15/2022 16:55,80.361,53.386,894.8,,,
3181,10/15/2022 17:00,79.7,53.113,477,,,
3182,10/15/2022 17:05,78.822,53.298,855.4,,,
3183,10/15/2022 17:10,78.777,54.116,800.2,,,
3184,10/15/2022 17:15,79.041,54.073,776.6,,,
3185,10/15/2022 17:20,79.304,54.188,603.1,,,
3186,10/15/2022 17:25,79.524,54.174,658.3,,,
3187,10/15/2022 17:30,79.788,54.132,579.5,,,
3188,10/15/2022 17:35,79.963,54.146,437.5,,,
3189,10/15/2022 17:40,80.096,53.903,508.5,,,
3190,10/15/2022 17:45,79.612,53.359,374.5,,,
3191,10/15/2022 17:50,78.777,53.168,366.6,,,
3192,10/15/2022 17:55,77.99,53.36,279.9,,,
3193,10/15/2022 18:00,77.203,53.299,248.3,,,
3194,10/15/2022 18:05,76.55,53.059,208.9,,,
3195,10/15/2022 18:10,75.898,52.851,138,,,
3196,10/15/2022 18:15,75.247,52.612,122.2,,,
3197,10/15/2022 18:20,74.813,53.772,106.4,,,
3198,10/15/2022 18:25,75.074,54.044,90.7,,,
3199,10/15/2022 18:30,75.463,53.949,90.7,,,
3200,10/15/2022 18:35,75.853,53.949,82.8,,,
3201,10/15/2022 18:40,75.81,53.379,51.2,,,
3202,10/15/2022 18:45,75.16,53.392,27.6,,,
3203,10/15/2022 18:50,74.467,54.215,19.7,,,
3204,10/15/2022 18:55,74.64,54.635,19.7,,,
3205,10/15/2022 19:00,74.943,54.503,11.8,,,
3206,10/15/2022 19:05,75.29,54.468,11.8,,,
3207,10/15/2022 19:10,75.594,54.367,11.8,,,
3208,10/15/2022 19:15,75.767,54.13,11.8,,,
3209,10/15/2022 19:20,75.074,53.887,11.8,,,
3210,10/15/2022 19:25,74.338,54.736,11.8,,,
3211,10/15/2022 19:30,74.467,55.028,11.8,,,
3212,10/15/2022 19:35,74.77,54.896,11.8,,,
3213,10/15/2022 19:40,75.029,54.792,11.8,,,
3214,10/15/2022 19:45,75.29,54.687,19.7,,,
3215,10/15/2022 19:50,75.508,54.486,11.8,,,
3216,10/15/2022 19:55,74.899,53.842,11.8,,,
3217,10/15/2022 20:00,74.163,55.035,11.8,,,
3218,10/15/2022 20:05,74.295,55.201,11.8,,,
3219,10/15/2022 20:10,74.554,55.097,11.8,,,
3220,10/15/2022 20:15,74.77,54.927,11.8,,,
3221,10/15/2022 20:20,74.986,54.882,19.7,,,
3222,10/15/2022 20:25,75.16,54.802,11.8,,,
3223,10/15/2022 20:30,75.333,54.691,11.8,,,
3224,10/15/2022 20:35,75.508,54.642,19.7,,,
3225,10/15/2022 20:40,75.247,54.402,11.8,,,
3226,10/15/2022 20:45,74.381,54.24,19.7,,,
3227,10/15/2022 20:50,74.034,55.242,11.8,,,
3228,10/15/2022 20:55,74.25,55.166,11.8,,,
3229,10/15/2022 21:00,74.467,55.028,11.8,,,
3230,10/15/2022 21:05,74.683,54.983,11.8,,,
3231,10/15/2022 21:10,74.856,54.872,11.8,,,
3232,10/15/2022 21:15,74.986,54.788,11.8,,,
3233,10/15/2022 21:20,75.16,54.74,11.8,,,
3234,10/15/2022 21:25,74.943,54.315,11.8,,,
3235,10/15/2022 21:30,74.077,54.09,11.8,,,
3236,10/15/2022 21:35,73.429,55.1,11.8,,,
3237,10/15/2022 21:40,73.602,55.176,11.8,,,
3238,10/15/2022 21:45,73.818,55.038,11.8,,,
3239,10/15/2022 21:50,74.034,54.899,19.7,,,
3240,10/15/2022 21:55,74.25,54.792,11.8,,,
3241,10/15/2022 22:00,74.381,54.771,11.8,,,
3242,10/15/2022 22:05,74.554,54.722,11.8,,,
3243,10/15/2022 22:10,74.64,54.635,11.8,,,
3244,10/15/2022 22:15,74.813,54.555,11.8,,,
3245,10/15/2022 22:20,74.899,54.562,11.8,,,
3246,10/15/2022 22:25,74.986,54.475,11.8,,,
3247,10/15/2022 22:30,75.074,54.451,11.8,,,
3248,10/15/2022 22:35,75.16,54.364,11.8,,,
3249,10/15/2022 22:40,75.247,54.402,11.8,,,
3250,10/15/2022 22:45,74.467,53.714,11.8,,,
3251,10/15/2022 22:50,73.645,54.93,11.8,,,
3252,10/15/2022 22:55,73.645,55.211,11.8,,,
3253,10/15/2022 23:00,73.861,55.073,11.8,,,
3254,10/15/2022 23:05,74.034,54.931,11.8,,,
3255,10/15/2022 23:10,74.206,54.788,11.8,,,
3256,10/15/2022 23:15,74.338,54.736,11.8,,,
3257,10/15/2022 23:20,74.467,54.715,11.8,,,
3258,10/15/2022 23:25,74.597,54.632,11.8,,,
3259,10/15/2022 23:30,74.683,54.608,19.7,,,
3260,10/15/2022 23:35,74.813,54.555,19.7,,,
3261,10/15/2022 23:40,74.899,54.531,19.7,,,
3262,10/15/2022 23:45,74.943,54.441,19.7,,,
3263,10/15/2022 23:50,75.029,54.479,11.8,,,
3264,10/15/2022 23:55,75.074,54.451,11.8,,,
3265,10/16/2022 0:00,75.16,54.458,11.8,,,
3266,10/16/2022 0:05,75.247,54.434,11.8,,,
3267,10/16/2022 0:10,75.29,54.406,11.8,,,
3268,10/16/2022 0:15,75.333,54.378,11.8,,,
3269,10/16/2022 0:20,74.986,53.974,11.8,,,
3270,10/16/2022 0:25,73.99,54.209,11.8,,,
3271,10/16/2022 0:30,73.731,55.218,11.8,,,
3272,10/16/2022 0:35,73.861,55.228,11.8,,,
3273,10/16/2022 0:40,74.034,55.055,11.8,,,
3274,10/16/2022 0:45,74.163,54.972,11.8,,,
3275,10/16/2022 0:50,74.295,54.858,11.8,,,
3276,10/16/2022 0:55,74.424,54.806,11.8,,,
3277,10/16/2022 1:00,74.511,54.781,19.7,,,
3278,10/16/2022 1:05,74.597,54.757,11.8,,,
3279,10/16/2022 1:10,74.683,54.733,11.8,,,
3280,10/16/2022 1:15,74.77,54.771,11.8,,,
3281,10/16/2022 1:20,74.813,54.712,11.8,,,
3282,10/16/2022 1:25,74.856,54.684,11.8,,,
3283,10/16/2022 1:30,74.899,54.656,11.8,,,
3284,10/16/2022 1:35,74.943,54.597,19.7,,,
3285,10/16/2022 1:40,74.986,54.601,11.8,,,
3286,10/16/2022 1:45,75.029,54.541,19.7,,,
3287,10/16/2022 1:50,75.074,54.514,11.8,,,
3288,10/16/2022 1:55,75.117,54.548,19.7,,,
3289,10/16/2022 2:00,75.16,54.521,11.8,,,
3290,10/16/2022 2:05,74.986,54.569,19.7,,,
3291,10/16/2022 2:10,74.034,53.899,11.8,,,
3292,10/16/2022 2:15,73.515,55.418,11.8,,,
3293,10/16/2022 2:20,73.602,55.394,11.8,,,
3294,10/16/2022 2:25,73.774,55.284,19.7,,,
3295,10/16/2022 2:30,73.904,55.201,11.8,,,
3296,10/16/2022 2:35,73.99,55.114,19.7,,,
3297,10/16/2022 2:40,74.12,55,11.8,,,
3298,10/16/2022 2:45,74.163,55.003,11.8,,,
3299,10/16/2022 2:50,74.25,54.948,19.7,,,
3300,10/16/2022 2:55,74.338,54.955,11.8,,,
3301,10/16/2022 3:00,74.381,54.896,19.7,,,
3302,10/16/2022 3:05,74.424,54.868,11.8,,,
3303,10/16/2022 3:10,74.467,54.84,11.8,,,
3304,10/16/2022 3:15,74.511,54.844,11.8,,,
3305,10/16/2022 3:20,74.554,54.816,11.8,,,
3306,10/16/2022 3:25,74.554,54.785,11.8,,,
3307,10/16/2022 3:30,74.597,54.788,11.8,,,
3308,10/16/2022 3:35,74.597,54.788,11.8,,,
3309,10/16/2022 3:40,74.64,54.761,11.8,,,
3310,10/16/2022 3:45,74.64,54.761,11.8,,,
3311,10/16/2022 3:50,74.683,54.764,19.7,,,
3312,10/16/2022 3:55,74.683,54.733,19.7,,,
3313,10/16/2022 4:00,74.727,54.767,11.8,,,
3314,10/16/2022 4:05,74.727,54.767,11.8,,,
3315,10/16/2022 4:10,74.77,54.74,11.8,,,
3316,10/16/2022 4:15,74.77,54.74,11.8,,,
3317,10/16/2022 4:20,74.77,54.74,11.8,,,
3318,10/16/2022 4:25,74.813,54.774,11.8,,,
3319,10/16/2022 4:30,74.813,54.743,11.8,,,
3320,10/16/2022 4:35,74.813,54.806,11.8,,,
3321,10/16/2022 4:40,74.813,54.806,11.8,,,
3322,10/16/2022 4:45,74.813,54.806,11.8,,,
3323,10/16/2022 4:50,74.856,54.809,11.8,,,
3324,10/16/2022 4:55,74.856,54.747,11.8,,,
3325,10/16/2022 5:00,74.856,54.747,19.7,,,
3326,10/16/2022 5:05,74.856,54.747,11.8,,,
3327,10/16/2022 5:10,74.899,54.75,19.7,,,
3328,10/16/2022 5:15,74.899,54.781,11.8,,,
3329,10/16/2022 5:20,74.899,54.781,11.8,,,
3330,10/16/2022 5:25,74.899,54.75,11.8,,,
3331,10/16/2022 5:30,74.899,54.75,11.8,,,
3332,10/16/2022 5:35,74.899,54.781,11.8,,,
3333,10/16/2022 5:40,74.899,54.813,11.8,,,
3334,10/16/2022 5:45,74.899,54.781,11.8,,,
3335,10/16/2022 5:50,74.77,54.708,11.8,,,
3336,10/16/2022 5:55,73.774,54.254,11.8,,,
3337,10/16/2022 6:00,73.342,55.715,11.8,,,
3338,10/16/2022 6:05,73.429,55.691,11.8,,,
3339,10/16/2022 6:10,73.515,55.574,11.8,,,
3340,10/16/2022 6:15,73.602,55.519,11.8,,,
3341,10/16/2022 6:20,73.688,55.464,11.8,,,
3342,10/16/2022 6:25,73.774,55.377,11.8,,,
3343,10/16/2022 6:30,73.818,55.35,11.8,,,
3344,10/16/2022 6:35,73.861,55.322,11.8,,,
3345,10/16/2022 6:40,73.947,55.298,11.8,,,
3346,10/16/2022 6:45,73.99,55.27,11.8,,,
3347,10/16/2022 6:50,73.99,55.27,11.8,,,
3348,10/16/2022 6:55,74.034,55.242,11.8,,,
3349,10/16/2022 7:00,74.034,55.274,11.8,,,
3350,10/16/2022 7:05,74.077,55.246,11.8,,,
3351,10/16/2022 7:10,74.12,55.218,11.8,,,
3352,10/16/2022 7:15,74.12,55.249,11.8,,,
3353,10/16/2022 7:20,74.163,55.222,11.8,,,
3354,10/16/2022 7:25,74.163,55.222,19.7,,,
3355,10/16/2022 7:30,74.163,55.191,11.8,,,
3356,10/16/2022 7:35,74.206,55.194,11.8,,,
3357,10/16/2022 7:40,74.206,55.225,19.7,,,
3358,10/16/2022 7:45,74.25,55.197,27.6,,,
3359,10/16/2022 7:50,74.25,55.197,43.4,,,
3360,10/16/2022 7:55,74.25,55.197,67,,,
3361,10/16/2022 8:00,74.295,55.201,98.5,,,
3362,10/16/2022 8:05,74.295,55.17,106.4,,,
3363,10/16/2022 8:10,74.295,55.139,98.5,,,
3364,10/16/2022 8:15,74.338,55.142,114.3,,,
3365,10/16/2022 8:20,74.338,55.173,138,,,
3366,10/16/2022 8:25,74.381,55.146,122.2,,,
3367,10/16/2022 8:30,74.381,55.146,272,,,
