Plot Title: Sensor_22,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10396216, SEN S/N: 10396216)","RH, % (LGR S/N: 10396216, SEN S/N: 10396216)","Intensity, Lux (LGR S/N: 10396216, SEN S/N: 10396216)",Host Connected (LGR S/N: 10396216),Stopped (LGR S/N: 10396216),End Of File (LGR S/N: 10396216)
1931,10/3/2022 9:50,68.871,50.714,366.6,,,
1932,10/3/2022 9:55,68.913,50.717,382.4,,,
1933,10/3/2022 10:00,68.956,50.72,390.2,,,
1934,10/3/2022 10:05,69.042,50.664,406,,,
1935,10/3/2022 10:10,69.085,50.667,406,,,
1936,10/3/2022 10:15,69.17,50.673,413.9,,,
1937,10/3/2022 10:20,69.213,50.677,421.8,,,
1938,10/3/2022 10:25,69.343,50.718,429.7,,,
1939,10/3/2022 10:30,69.386,50.752,437.5,,,
1940,10/3/2022 10:35,69.471,50.696,445.4,,,
1941,10/3/2022 10:40,69.6,50.674,453.3,,,
1942,10/3/2022 10:45,69.685,50.649,453.3,,,
1943,10/3/2022 10:50,69.771,50.624,461.2,,,
1944,10/3/2022 10:55,69.901,50.602,437.5,,,
1945,10/3/2022 11:00,69.985,50.546,477,,,
1946,10/3/2022 11:05,70.158,50.559,484.9,,,
1947,10/3/2022 11:10,70.243,50.471,492.7,,,
1948,10/3/2022 11:15,70.372,50.417,492.7,,,
1949,10/3/2022 11:20,70.502,50.427,500.6,,,
1950,10/3/2022 11:25,70.63,50.405,492.7,,,
1951,10/3/2022 11:30,70.759,50.351,516.4,,,
1952,10/3/2022 11:35,70.887,50.33,516.4,,,
1953,10/3/2022 11:40,71.017,50.245,524.3,,,
1954,10/3/2022 11:45,71.146,50.191,532.2,,,
1955,10/3/2022 11:50,71.274,50.169,532.2,,,
1956,10/3/2022 11:55,71.447,50.182,532.2,,,
1957,10/3/2022 12:00,71.577,50.128,532.2,,,
1958,10/3/2022 12:05,71.748,50.078,540,,,
1959,10/3/2022 12:10,71.877,50.056,540,,,
1960,10/3/2022 12:15,72.007,50.065,540,,,
1961,10/3/2022 12:20,72.178,50.046,540,,,
1962,10/3/2022 12:25,72.307,49.993,540,,,
1963,10/3/2022 12:30,72.48,50.005,540,,,
1964,10/3/2022 12:35,72.61,49.983,540,,,
1965,10/3/2022 12:40,72.739,49.993,540,,,
1966,10/3/2022 12:45,72.912,49.974,540,,,
1967,10/3/2022 12:50,73.04,49.951,547.9,,,
1968,10/3/2022 12:55,73.213,49.964,547.9,,,
1969,10/3/2022 13:00,73.342,49.942,547.9,,,
1970,10/3/2022 13:05,73.472,49.951,547.9,,,
1971,10/3/2022 13:10,73.645,49.901,524.3,,,
1972,10/3/2022 13:15,73.774,49.942,524.3,,,
1973,10/3/2022 13:20,73.904,49.951,555.8,,,
1974,10/3/2022 13:25,74.034,49.898,555.8,,,
1975,10/3/2022 13:30,74.206,49.91,366.6,,,
1976,10/3/2022 13:35,74.338,49.888,555.8,,,
1977,10/3/2022 13:40,74.467,49.897,492.7,,,
1978,10/3/2022 13:45,74.597,49.875,540,,,
1979,10/3/2022 13:50,74.727,49.853,547.9,,,
1980,10/3/2022 13:55,74.856,49.894,547.9,,,
1981,10/3/2022 14:00,75.029,49.875,547.9,,,
1982,10/3/2022 14:05,75.117,49.913,555.8,,,
1983,10/3/2022 14:10,75.247,49.859,547.9,,,
1984,10/3/2022 14:15,75.42,49.872,547.9,,,
1985,10/3/2022 14:20,75.551,49.818,547.9,,,
1986,10/3/2022 14:25,75.681,49.827,540,,,
1987,10/3/2022 14:30,75.81,49.837,540,,,
1988,10/3/2022 14:35,75.942,49.783,540,,,
1989,10/3/2022 14:40,76.071,49.792,532.2,,,
1990,10/3/2022 14:45,76.203,49.802,532.2,,,
1991,10/3/2022 14:50,76.289,49.776,532.2,,,
1992,10/3/2022 14:55,76.419,49.818,532.2,,,
1993,10/3/2022 15:00,76.55,49.795,524.3,,,
1994,10/3/2022 15:05,76.636,49.802,524.3,,,
1995,10/3/2022 15:10,76.811,49.782,524.3,,,
1996,10/3/2022 15:15,76.899,49.789,524.3,,,
1997,10/3/2022 15:20,77.029,49.798,516.4,,,
1998,10/3/2022 15:25,77.16,49.808,516.4,,,
1999,10/3/2022 15:30,77.292,49.817,508.5,,,
2000,10/3/2022 15:35,77.421,49.795,500.6,,,
2001,10/3/2022 15:40,77.509,49.769,492.7,,,
2002,10/3/2022 15:45,77.639,49.779,484.9,,,
2003,10/3/2022 15:50,77.77,49.82,484.9,,,
2004,10/3/2022 15:55,77.859,49.827,477,,,
2005,10/3/2022 16:00,77.99,49.804,469.1,,,
2006,10/3/2022 16:05,78.121,49.846,461.2,,,
2007,10/3/2022 16:10,78.208,49.82,453.3,,,
2008,10/3/2022 16:15,78.339,49.862,453.3,,,
2009,10/3/2022 16:20,78.427,49.836,453.3,,,
2010,10/3/2022 16:25,78.559,49.846,437.5,,,
2011,10/3/2022 16:30,78.645,49.82,429.7,,,
2012,10/3/2022 16:35,78.733,49.858,413.9,,,
2013,10/3/2022 16:40,78.865,49.868,406,,,
2014,10/3/2022 16:45,78.953,49.842,398.1,,,
2015,10/3/2022 16:50,79.084,49.884,382.4,,,
2016,10/3/2022 16:55,79.173,49.826,366.6,,,
2017,10/3/2022 17:00,79.128,49.503,358.7,,,
2018,10/3/2022 17:05,78.382,49.833,342.9,,,
2019,10/3/2022 17:10,78.382,49.833,327.2,,,
2020,10/3/2022 17:15,78.514,49.778,311.4,,,
2021,10/3/2022 17:20,78.69,49.855,295.6,,,
2022,10/3/2022 17:25,78.822,49.929,279.9,,,
2023,10/3/2022 17:30,78.91,49.935,256.2,,,
2024,10/3/2022 17:35,78.645,49.5,201,,,
2025,10/3/2022 17:40,77.902,50.308,224.7,,,
2026,10/3/2022 17:45,77.99,50.187,130.1,,,
2027,10/3/2022 17:50,78.165,50.072,106.4,,,
2028,10/3/2022 17:55,78.296,50.018,67,,,
2029,10/3/2022 18:00,77.727,49.817,59.1,,,
2030,10/3/2022 18:05,76.811,49.591,67,,,
2031,10/3/2022 18:10,75.942,49.528,59.1,,,
2032,10/3/2022 18:15,75.117,49.532,51.2,,,
2033,10/3/2022 18:20,74.64,50.893,43.4,,,
2034,10/3/2022 18:25,74.856,50.56,35.5,,,
2035,10/3/2022 18:30,75.117,50.104,35.5,,,
2036,10/3/2022 18:35,74.597,50.066,27.6,,,
2037,10/3/2022 18:40,74.163,51.489,19.7,,,
2038,10/3/2022 18:45,74.381,51.095,19.7,,,
2039,10/3/2022 18:50,74.64,50.798,11.8,,,
2040,10/3/2022 18:55,74.511,50.566,11.8,,,
2041,10/3/2022 19:00,73.861,51.844,11.8,,,
2042,10/3/2022 19:05,73.947,51.756,11.8,,,
2043,10/3/2022 19:10,74.163,51.3,11.8,,,
2044,10/3/2022 19:15,74.424,51.224,11.8,,,
2045,10/3/2022 19:20,73.99,50.971,11.8,,,
2046,10/3/2022 19:25,73.731,52.212,11.8,,,
2047,10/3/2022 19:30,73.904,51.879,11.8,,,
2048,10/3/2022 19:35,74.077,51.546,11.8,,,
2049,10/3/2022 19:40,74.295,51.562,11.8,,,
2050,10/3/2022 19:45,74.424,51.351,11.8,,,
2051,10/3/2022 19:50,73.861,51.403,11.8,,,
2052,10/3/2022 19:55,73.602,52.391,11.8,,,
2053,10/3/2022 20:00,73.774,52.121,11.8,,,
2054,10/3/2022 20:05,73.947,51.914,11.8,,,
2055,10/3/2022 20:10,74.077,51.766,11.8,,,
2056,10/3/2022 20:15,74.206,51.713,11.8,,,
2057,10/3/2022 20:20,74.295,51.656,11.8,,,
2058,10/3/2022 20:25,74.25,51.401,11.8,,,
2059,10/3/2022 20:30,73.515,52.51,11.8,,,
2060,10/3/2022 20:35,73.515,52.573,11.8,,,
2061,10/3/2022 20:40,73.645,52.3,11.8,,,
2062,10/3/2022 20:45,73.774,52.121,11.8,,,
2063,10/3/2022 20:50,73.861,52.065,11.8,,,
2064,10/3/2022 20:55,73.947,51.977,11.8,,,
2065,10/3/2022 21:00,74.034,51.858,11.8,,,
2066,10/3/2022 21:05,73.774,51.523,11.8,,,
2067,10/3/2022 21:10,73.126,52.794,11.8,,,
2068,10/3/2022 21:15,73.17,52.672,11.8,,,
2069,10/3/2022 21:20,73.299,52.494,11.8,,,
2070,10/3/2022 21:25,73.386,52.217,11.8,,,
2071,10/3/2022 21:30,73.472,52.098,11.8,,,
2072,10/3/2022 21:35,73.558,52.01,11.8,,,
2073,10/3/2022 21:40,73.602,51.919,11.8,,,
2074,10/3/2022 21:45,73.688,51.926,11.8,,,
2075,10/3/2022 21:50,73.731,51.835,11.8,,,
2076,10/3/2022 21:55,73.774,51.838,11.8,,,
2077,10/3/2022 22:00,73.818,51.81,11.8,,,
2078,10/3/2022 22:05,73.818,51.715,11.8,,,
2079,10/3/2022 22:10,73.861,51.655,11.8,,,
2080,10/3/2022 22:15,73.904,51.69,11.8,,,
2081,10/3/2022 22:20,73.904,51.69,11.8,,,
2082,10/3/2022 22:25,73.299,51.424,11.8,,,
2083,10/3/2022 22:30,72.826,52.645,11.8,,,
2084,10/3/2022 22:35,72.912,52.526,11.8,,,
2085,10/3/2022 22:40,72.997,52.376,11.8,,,
2086,10/3/2022 22:45,73.04,52.254,11.8,,,
2087,10/3/2022 22:50,73.083,52.1,11.8,,,
2088,10/3/2022 22:55,73.126,52.04,11.8,,,
2089,10/3/2022 23:00,73.17,51.918,11.8,,,
2090,10/3/2022 23:05,73.17,51.918,11.8,,,
2091,10/3/2022 23:10,73.17,51.855,11.8,,,
2092,10/3/2022 23:15,73.213,51.858,11.8,,,
2093,10/3/2022 23:20,73.213,51.795,11.8,,,
2094,10/3/2022 23:25,73.256,51.861,11.8,,,
2095,10/3/2022 23:30,73.256,51.861,11.8,,,
2096,10/3/2022 23:35,73.256,51.861,11.8,,,
2097,10/3/2022 23:40,73.256,51.83,11.8,,,
2098,10/3/2022 23:45,73.256,51.83,11.8,,,
2099,10/3/2022 23:50,73.256,51.798,11.8,,,
2100,10/3/2022 23:55,73.256,51.798,11.8,,,
2101,10/4/2022 0:00,73.256,51.767,11.8,,,
2102,10/4/2022 0:05,73.256,51.673,11.8,,,
2103,10/4/2022 0:10,73.213,51.701,11.8,,,
2104,10/4/2022 0:15,73.213,51.669,11.8,,,
2105,10/4/2022 0:20,73.213,51.638,11.8,,,
2106,10/4/2022 0:25,73.213,51.606,11.8,,,
2107,10/4/2022 0:30,73.17,51.603,11.8,,,
2108,10/4/2022 0:35,73.17,51.54,11.8,,,
2109,10/4/2022 0:40,73.126,51.537,11.8,,,
2110,10/4/2022 0:45,73.126,51.505,11.8,,,
2111,10/4/2022 0:50,73.083,51.47,11.8,,,
2112,10/4/2022 0:55,73.083,51.439,11.8,,,
2113,10/4/2022 1:00,73.04,51.436,11.8,,,
2114,10/4/2022 1:05,73.04,51.373,11.8,,,
2115,10/4/2022 1:10,72.997,51.369,11.8,,,
2116,10/4/2022 1:15,72.997,51.369,11.8,,,
2117,10/4/2022 1:20,72.955,51.335,11.8,,,
2118,10/4/2022 1:25,72.912,51.3,11.8,,,
2119,10/4/2022 1:30,72.912,51.3,11.8,,,
2120,10/4/2022 1:35,72.869,51.297,11.8,,,
2121,10/4/2022 1:40,72.826,51.293,11.8,,,
2122,10/4/2022 1:45,72.826,51.262,11.8,,,
2123,10/4/2022 1:50,72.783,51.259,11.8,,,
2124,10/4/2022 1:55,72.783,51.259,11.8,,,
2125,10/4/2022 2:00,72.739,51.224,11.8,,,
2126,10/4/2022 2:05,72.696,51.221,11.8,,,
2127,10/4/2022 2:10,72.696,51.189,11.8,,,
2128,10/4/2022 2:15,72.653,51.154,11.8,,,
2129,10/4/2022 2:20,72.61,51.151,11.8,,,
2130,10/4/2022 2:25,72.567,51.116,11.8,,,
2131,10/4/2022 2:30,72.567,51.148,11.8,,,
2132,10/4/2022 2:35,72.523,51.113,11.8,,,
2133,10/4/2022 2:40,72.523,51.113,11.8,,,
2134,10/4/2022 2:45,72.48,51.078,11.8,,,
2135,10/4/2022 2:50,72.48,51.11,11.8,,,
2136,10/4/2022 2:55,72.437,51.044,11.8,,,
2137,10/4/2022 3:00,72.394,51.072,11.8,,,
2138,10/4/2022 3:05,72.394,51.04,11.8,,,
2139,10/4/2022 3:10,72.351,51.037,11.8,,,
2140,10/4/2022 3:15,72.351,51.006,11.8,,,
2141,10/4/2022 3:20,72.307,51.034,11.8,,,
2142,10/4/2022 3:25,72.307,51.034,11.8,,,
2143,10/4/2022 3:30,72.264,50.999,11.8,,,
2144,10/4/2022 3:35,72.221,50.996,11.8,,,
2145,10/4/2022 3:40,72.221,50.965,11.8,,,
2146,10/4/2022 3:45,72.178,50.961,11.8,,,
2147,10/4/2022 3:50,72.178,50.961,11.8,,,
2148,10/4/2022 3:55,72.136,50.927,11.8,,,
2149,10/4/2022 4:00,72.136,50.958,11.8,,,
2150,10/4/2022 4:05,72.136,50.895,11.8,,,
2151,10/4/2022 4:10,72.093,50.923,11.8,,,
2152,10/4/2022 4:15,72.05,50.889,11.8,,,
2153,10/4/2022 4:20,72.05,50.889,11.8,,,
2154,10/4/2022 4:25,72.05,50.889,11.8,,,
2155,10/4/2022 4:30,72.007,50.885,11.8,,,
2156,10/4/2022 4:35,72.007,50.885,11.8,,,
2157,10/4/2022 4:40,72.007,50.885,11.8,,,
2158,10/4/2022 4:45,71.964,50.851,11.8,,,
2159,10/4/2022 4:50,71.964,50.851,11.8,,,
2160,10/4/2022 4:55,71.964,50.851,11.8,,,
2161,10/4/2022 5:00,71.92,50.816,11.8,,,
2162,10/4/2022 5:05,71.92,50.816,11.8,,,
2163,10/4/2022 5:10,71.92,50.816,11.8,,,
2164,10/4/2022 5:15,71.877,50.813,11.8,,,
2165,10/4/2022 5:20,71.877,50.813,11.8,,,
2166,10/4/2022 5:25,71.877,50.813,11.8,,,
2167,10/4/2022 5:30,71.834,50.81,11.8,,,
2168,10/4/2022 5:35,71.834,50.81,11.8,,,
2169,10/4/2022 5:40,71.834,50.747,11.8,,,
2170,10/4/2022 5:45,71.791,50.775,11.8,,,
2171,10/4/2022 5:50,71.791,50.775,11.8,,,
2172,10/4/2022 5:55,71.791,50.775,11.8,,,
2173,10/4/2022 6:00,71.748,50.74,11.8,,,
2174,10/4/2022 6:05,71.748,50.74,11.8,,,
2175,10/4/2022 6:10,71.748,50.709,11.8,,,
2176,10/4/2022 6:15,71.704,50.705,11.8,,,
2177,10/4/2022 6:20,71.704,50.705,11.8,,,
2178,10/4/2022 6:25,71.704,50.705,11.8,,,
2179,10/4/2022 6:30,71.661,50.702,11.8,,,
2180,10/4/2022 6:35,71.661,50.671,11.8,,,
2181,10/4/2022 6:40,71.661,50.671,11.8,,,
2182,10/4/2022 6:45,71.62,50.667,11.8,,,
2183,10/4/2022 6:50,71.62,50.667,11.8,,,
2184,10/4/2022 6:55,71.62,50.667,11.8,,,
2185,10/4/2022 7:00,71.577,50.664,11.8,,,
2186,10/4/2022 7:05,71.577,50.664,11.8,,,
2187,10/4/2022 7:10,71.533,50.661,11.8,,,
2188,10/4/2022 7:15,71.533,50.661,11.8,,,
2189,10/4/2022 7:20,71.533,50.63,11.8,,,
2190,10/4/2022 7:25,71.49,50.658,11.8,,,
2191,10/4/2022 7:30,71.49,50.658,11.8,,,
2192,10/4/2022 7:35,71.447,50.623,11.8,,,
2193,10/4/2022 7:40,71.447,50.623,11.8,,,
2194,10/4/2022 7:45,71.447,50.623,11.8,,,
2195,10/4/2022 7:50,71.404,50.588,11.8,,,
2196,10/4/2022 7:55,71.404,50.588,19.7,,,
2197,10/4/2022 8:00,71.404,50.62,19.7,,,
2198,10/4/2022 8:05,71.361,50.617,19.7,,,
2199,10/4/2022 8:10,71.361,50.617,27.6,,,
2200,10/4/2022 8:15,71.361,50.617,27.6,,,
2201,10/4/2022 8:20,71.361,50.585,35.5,,,
2202,10/4/2022 8:25,71.317,50.614,35.5,,,
2203,10/4/2022 8:30,71.317,50.614,43.4,,,
2204,10/4/2022 8:35,71.317,50.614,51.2,,,
2205,10/4/2022 8:40,71.317,50.582,59.1,,,
2206,10/4/2022 8:45,71.274,50.61,67,,,
2207,10/4/2022 8:50,71.274,50.579,74.9,,,
2208,10/4/2022 8:55,71.274,50.579,82.8,,,
2209,10/4/2022 9:00,71.274,50.579,82.8,,,
2210,10/4/2022 9:05,71.274,50.579,90.7,,,
2211,10/4/2022 9:10,71.274,50.61,90.7,,,
2212,10/4/2022 9:15,71.274,50.61,122.2,,,
2213,10/4/2022 9:20,71.274,50.579,114.3,,,
2214,10/4/2022 9:25,71.317,50.614,256.2,,,
2215,10/4/2022 9:30,71.317,50.645,272,,,
2216,10/4/2022 9:35,71.361,50.617,342.9,,,
2217,10/4/2022 9:40,71.404,50.588,358.7,,,
2218,10/4/2022 9:45,71.447,50.56,216.8,,,
2219,10/4/2022 9:50,71.49,50.532,374.5,,,
2220,10/4/2022 9:55,71.533,50.535,390.2,,,
2221,10/4/2022 10:00,71.577,50.538,413.9,,,
2222,10/4/2022 10:05,71.62,50.51,429.7,,,
2223,10/4/2022 10:10,71.661,50.545,350.8,,,
2224,10/4/2022 10:15,71.704,50.485,437.5,,,
2225,10/4/2022 10:20,71.791,50.491,461.2,,,
2226,10/4/2022 10:25,71.834,50.494,358.7,,,
2227,10/4/2022 10:30,71.92,50.501,461.2,,,
2228,10/4/2022 10:35,71.964,50.378,461.2,,,
2229,10/4/2022 10:40,72.05,50.353,469.1,,,
2230,10/4/2022 10:45,72.136,50.359,469.1,,,
2231,10/4/2022 10:50,72.221,50.334,477,,,
2232,10/4/2022 10:55,72.307,50.309,484.9,,,
2233,10/4/2022 11:00,72.437,50.318,484.9,,,
2234,10/4/2022 11:05,72.523,50.261,492.7,,,
2235,10/4/2022 11:10,72.653,50.208,492.7,,,
2236,10/4/2022 11:15,72.739,50.182,508.5,,,
2237,10/4/2022 11:20,72.869,50.129,508.5,,,
2238,10/4/2022 11:25,72.997,50.107,516.4,,,
2239,10/4/2022 11:30,73.083,50.081,524.3,,,
2240,10/4/2022 11:35,73.213,50.059,524.3,,,
2241,10/4/2022 11:40,73.342,49.974,532.2,,,
2242,10/4/2022 11:45,73.472,49.951,508.5,,,
2243,10/4/2022 11:50,73.558,49.958,555.8,,,
2244,10/4/2022 11:55,73.688,49.936,484.9,,,
2245,10/4/2022 12:00,73.818,49.945,547.9,,,
2246,10/4/2022 12:05,73.947,49.923,547.9,,,
2247,10/4/2022 12:10,74.077,49.869,555.8,,,
2248,10/4/2022 12:15,74.206,49.91,587.3,,,
2249,10/4/2022 12:20,74.338,49.856,571.6,,,
2250,10/4/2022 12:25,74.467,49.866,524.3,,,
2251,10/4/2022 12:30,74.64,49.815,571.6,,,
2252,10/4/2022 12:35,74.77,49.824,634.6,,,
2253,10/4/2022 12:40,74.899,49.802,571.6,,,
2254,10/4/2022 12:45,75.074,49.783,642.5,,,
2255,10/4/2022 12:50,75.204,49.792,595.2,,,
2256,10/4/2022 12:55,75.376,49.805,618.9,,,
2257,10/4/2022 13:00,75.508,49.783,524.3,,,
2258,10/4/2022 13:05,75.681,49.764,626.8,,,
2259,10/4/2022 13:10,75.81,49.773,429.7,,,
2260,10/4/2022 13:15,75.942,49.783,453.3,,,
2261,10/4/2022 13:20,76.071,49.729,563.7,,,
2262,10/4/2022 13:25,76.203,49.706,705.6,,,
2263,10/4/2022 13:30,76.332,49.716,547.9,,,
2264,10/4/2022 13:35,76.464,49.757,587.3,,,
2265,10/4/2022 13:40,76.636,49.77,563.7,,,
2266,10/4/2022 13:45,76.768,49.715,374.5,,,
2267,10/4/2022 13:50,76.899,49.693,524.3,,,
2268,10/4/2022 13:55,77.029,49.703,595.2,,,
2269,10/4/2022 14:00,77.16,49.68,579.5,,,
2270,10/4/2022 14:05,77.335,49.693,540,,,
2271,10/4/2022 14:10,77.421,49.699,563.7,,,
2272,10/4/2022 14:15,77.596,49.68,603.1,,,
2273,10/4/2022 14:20,77.684,49.622,634.6,,,
2274,10/4/2022 14:25,77.815,49.664,540,,,
2275,10/4/2022 14:30,77.945,49.609,689.8,,,
2276,10/4/2022 14:35,78.076,49.619,658.3,,,
2277,10/4/2022 14:40,79.041,50.2,153.7,,,
2278,10/4/2022 14:45,79.084,49.148,82.8,,,
2279,10/4/2022 14:50,79.084,49.532,67,,,
2280,10/4/2022 14:51,,,,Logged,,
2281,10/4/2022 14:52,,,,,Logged,Logged
